Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CESP PNA,CESP5,1W,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
EUCATEX PN,EUCA4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-16,wait,2020-10-16
Apple Inc BDR,AAPL34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
GERDAU PN N1,GGBR4,1W,Low,Harami Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
B3 SA Brasil Bols.,B3SA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
GERDAU PN N1,GGBR4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Notre Dame,GNDI3,1W,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Eucatex,EUCA3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Dommo Energia,DMMO11,1W,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
GERDAU MET PN,GOAU4,1W,Low,Harami Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
GERDAU MET PN,GOAU4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Dommo Energia,DMMO11,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Dommo Energia,DMMO11,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
MMX MINER ON,MMXM3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Banco BTG,BPAC11,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
ULTRAPAR ON NM,UGPA3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-16,wait,2020-10-16
Cedro Cachoeira,CEDO3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Goldman Sachs Gro.,GSGI34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
CESP PNB,CESP6,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Vivara,VIVA3,1W,Low,Thrusting Bearish,3,Bearish continuation,2020-10-16,wait,2020-10-16
JBS ON,JBSS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
Minerva,BEEF11,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BRF SA ON,BRFS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
NATURA ON,NTCO3,1W,High,Evening Doji Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
MINERVA ON,BEEF3,1W,High,Evening Doji Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
WEG ON,WEGE3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Ouro Fino Saude A.,OFSA3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
Procter Gamble Co.,PGCO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Celpe Pref,CEPE5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Netflix Inc DRC,NFLX34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
MINERVA ON,BEEF3,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CEMIG PN,CMIG4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
M.DIASBRANCO ON,MDIA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRADESCO PN EJ N1.,BBDC4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BRADESCO PN EJ N1.,BBDC4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
M.DIASBRANCO ON,MDIA3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
MARCOPOLO ON,POMO3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-16,wait,2020-10-16
CTEEP,TRPL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Refinaria de Petr.,RPMG3,1D,Low,Shooting Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
Eucatex,EUCA3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BANCO PAN SA PN,BPAN4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Comgas,CGAS3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
FERBASA PN,FESA4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cosan Logistica S.,RLOG3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cosan Logistica S.,RLOG3,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-10-16,wait,2020-10-16
RUMO ON NM,RAIL3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
CEMIG PN,CMIG4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Exxon Mobil Corp.,EXXO34,1D,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
BANCO PAN SA PN,BPAN4,1D,High,Evening Doji Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
SANTANDER BRPN ,SANB4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-16,wait,2020-10-16
The Coca Cola Co.,COCA34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
GAFISA ON,GFSA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Duke Energy Intl.,GEPA4,1D,High,Upside Gap Two Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
IOCHP-MAXION ON,MYPK3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
COPEL ON,CPLE3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Duke Energy Intl.,GEPA4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
GRENDENE ON,GRND3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
ConocoPhillips DR.,COPH34,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
PETRORIO ON NM,PRIO3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
LOJAS AMERIC ON,LAME3,1D,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Ogx Petroleo e Ga.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
LE LIS BLANC ON,LLIS3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
LE LIS BLANC ON,LLIS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
USIMINAS PNA,USIM5,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
USIMINAS PNA,USIM5,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
GRAZZIOTIN ON,CGRA3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-16,wait,2020-10-16
GRAZZIOTIN ON,CGRA3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
AES TIETE E ON N2.,TIET3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRADESCO PN EJ N1.,BBDC4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BR MALLS PAR ON,BRML3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
PORTO SEGURO ON,PSSA3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Verizon Communica.,VERZ34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Taurus Armas ON,TASA3,1D,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cogna Educacao,COGN3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
BANRISUL PNB,BRSR6,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
PORTO SEGURO ON,PSSA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
IRB Brasil Resseg.,IRBR3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
Cisco Systems Inc.,CSCO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
LOCALIZA ON,RENT3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Wells Fargo Co BD.,WFCO34,1D,High,Three Inside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
AES TIETE E ON N2.,TIET3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cedro Cachoeira,CEDO3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
NEOENERGIA,NEOE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cedro Cachoeira,CEDO3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Bristol Myers Squ.,BMYB34,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SANTANDER BRON ,SANB3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Aliansce Sonae,ALSO3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Alupar Invest,ALUP3,1D,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
Dimed Pref,PNVL4,1D,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Dimed Pref,PNVL4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
AES TIETE E ON N2.,TIET3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Mitre Realty On,MTRE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
QUALICORP ON,QUAL3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
HELBOR ON,HBOR3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-16,wait,2020-10-16
SANTANDER BRON ,SANB3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Verizon Communica.,VERZ34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Johnson Johnson B.,JNJB34,1D,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
ITAUUNIBANCOPN EB.,ITUB4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Goldman Sachs Gro.,GSGI34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Estadual Geracao.,EEEL4,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cisco Systems Inc.,CSCO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
3M Co BDR,MMMC34,5H,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRADESPAR ON,BRAP3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
3M Co BDR,MMMC34,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
CEB,CEBR3,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-10-16,wait,2020-10-16
Honeywell DRC,HONB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Karsten Pref,CTKA4,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Morgan Stanley Ba.,MSBR34,5H,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Estadual Geracao.,EEEL4,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Gradiente Electro.,IGBR3,5H,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Visa Inc BDR,VISA34,5H,High,Kicking Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BANRISUL PNA,BRSR5,5H,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
MasterCard Inc BD.,MSCD34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Baumer,BALM3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Freeport Mcmoran.,FCXO34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Amazon.com Inc BD.,AMZO34,5H,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Telebras,TELB3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Whirlpool SA,WHRL3,5H,High,Three Inside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
Bristol Myers Squ.,BMYB34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
MMX MINER ON,MMXM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Banco BTG,BPAC11,5H,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Gradiente Electro.,IGBR3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Boeing Co BDR,BOEI34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
OSX BRASIL ON,OSXB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Chevron Corp BDR,CHVX34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Morgan Stanley Ba.,MSBR34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
McDonalds Corp BD.,MCDC34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Netflix Inc DRC,NFLX34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
AES TIETE E UNT N.,TIET11,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
AES TIETE E UNT N.,TIET11,1H,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
CPFL ENERGIAON NM.,CPFE3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Moura Dubeux On,MDNE3,1H,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Morgan Stanley Ba.,MSBR34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Honeywell DRC,HONB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
General Electric.,GEOO34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
RANDON PART ON,RAPT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
SAO CARLOS ON,SCAR3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SAO CARLOS ON,SCAR3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
LOPES BRASIL ON,LPSB3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
International Bus.,IBMB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Boeing Co BDR,BOEI34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
BR BROKERS ON,BBRK3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
BR PROPERT ON,BRPR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
ODONTOPREV ON,ODPV3,1H,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
JBS ON,JBSS3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-10-16,wait,2020-10-16
ITAUSA ON,ITSA3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
FERBASA PN,FESA4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Refinaria de Petr.,RPMG3,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Refinaria de Petr.,RPMG3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
UNIPAR PNB,UNIP6,1H,High,Evening Star,3,Bearish reversal,2020-10-16,wait,2020-10-16
Unipar Carbocloro.,UNIP5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Dommo Energia,DMMO11,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
COSAN ON,CSAN3,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
COSAN ON,CSAN3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Chevron Corp BDR,CHVX34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
ConocoPhillips DR.,COPH34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CESP ON,CESP3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Procter Gamble Co.,PGCO34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
TECNISA ON,TCSA3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Alupar Invest,ALUP3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
GOL PN N2,GOLL4,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
Saraiva,SLED3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-16,wait,2020-10-16
CEB,CEBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Via Varejo,VVAR3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Wal Mart Stores I.,WALM34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Rio Paranapanema.,GEPA3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Rio Paranapanema.,GEPA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
SABESP ON,SBSP3,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
TIM PART S/A ON,TIMS3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
ENEVA ON NM,ENEV3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Karsten,CTKA3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Via Varejo,VVAR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Banco BTG,BPAC11,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
TAEE Pref,TAEE4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cosan Logistica S.,RLOG3,30,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
MARCOPOLO ON,POMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
MARCOPOLO PN,POMO4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Renova Energia,RNEW3,30,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Renova Energia,RNEW3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Whirlpool SA,WHRL3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
RUMO ON NM,RAIL3,30,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
VALID ON,VLID3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Whirlpool SA,WHRL3,30,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Boeing Co BDR,BOEI34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
VALID ON,VLID3,30,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
RANDON PART PN,RAPT4,30,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-16,wait,2020-10-16
Rio Paranapanema.,GEPA3,30,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
Rio Paranapanema.,GEPA3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
LUPATECH ON,LUPA3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
TAESA UNT,TAEE11,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Taurus Armas ON,TASA3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Whirlpool SA,WHRL3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
CESP ON,CESP3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
PepsiCo Inc BDR,PEPB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
PDG REALT ON,PDGR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
OI ON N1,OIBR3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
TOTVS ON,TOTS3,30,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Banco BMG ON,BMGB4,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-16,wait,2020-10-16
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Battistella Admin.,BTTL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
CTEEP,TRPL3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
OI ON N1,OIBR3,30,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
TIM PART S/A ON,TIMS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SANTANDER BRPN ,SANB4,30,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Atacadao,CRFB3,30,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Camil Alimentos,CAML3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-16,wait,2020-10-16
