Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Smiles Fidelidade.,SMLS3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-25,wait,2020-11-25
Schlumberger AG,SLBG34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-25,wait,2020-11-25
Schlumberger AG,SLBG34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Notre Dame,GNDI3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-25,wait,2020-11-25
EUCATEX PN,EUCA4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Comgas,CGAS3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-25,wait,2020-11-25
Comgas,CGAS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
ALPARGATAS ON,ALPA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-25,wait,2020-11-25
CEMIG PN,CMIG4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
International Bus.,IBMB34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
BRASKEM PNA,BRKM5,1H,High,Three Outside Up,2,Bullish reversal,2020-11-25,wait,2020-11-25
Boeing Co BDR,BOEI34,1H,High,Three Inside Up,2,Bullish reversal,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
3M Co BDR,MMMC34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-25,wait,2020-11-25
Goldman Sachs Gro.,GSGI34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Boeing Co BDR,BOEI34,1H,High,Morning Star,2,Bullish reversal,2020-11-25,wait,2020-11-25
United Parcel Ser.,UPSS34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-25,wait,2020-11-25
Locaweb On,LWSA3,1H,Low,Hanging Man,2,Bearish reversal,2020-11-25,wait,2020-11-25
Petrobras Distrib.,BRDT3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Petrobras Distrib.,BRDT3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Baumer,BALM3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Baumer,BALM3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Freeport Mcmoran.,FCXO34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
CIA HERING ON,HGTX3,1H,High,Three Outside Up,2,Bullish reversal,2020-11-25,wait,2020-11-25
Eucatex,EUCA3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
JHSF PART ON,JHSF3,1H,High,Three Outside Up,2,Bullish reversal,2020-11-25,wait,2020-11-25
BRASILAGRO ON,AGRO3,1H,High,Three Outside Up,2,Bullish reversal,2020-11-25,wait,2020-11-25
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-25,wait,2020-11-25
Nike Inc BDR,NIKE34,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-25,wait,2020-11-25
UNIPAR ON,UNIP3,1H,Low,Hanging Man,2,Bearish reversal,2020-11-25,wait,2020-11-25
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
COPEL PNB,CPLE6,1H,High,Three Outside Up,2,Bullish reversal,2020-11-25,wait,2020-11-25
MMX MINER ON,MMXM3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Boeing Co BDR,BOEI34,1H,High,Morning Doji Star,2,Bullish reversal,2020-11-25,wait,2020-11-25
UNIPAR ON,UNIP3,1H,Low,Bullish Hammer,2,Bullish reversal,2020-11-25,wait,2020-11-25
Goldman Sachs Gro.,GSGI34,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-25,wait,2020-11-25
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,30,Low,Inverted Hammer,2,Bullish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
COTEMINAS,CTNM3,30,Low,Harami Cross,2,Bullish reversal,2020-11-25,wait,2020-11-25
COTEMINAS,CTNM3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
PepsiCo Inc BDR,PEPB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Starbucks Corp BD.,SBUB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
CELESC PN,CLSC4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Cemepe Pref ,MAPT4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-25,wait,2020-11-25
Rio Paranapanema.,GEPA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
United Parcel Ser.,UPSS34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Eucatex,EUCA3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Freeport Mcmoran.,FCXO34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Biomm On,BIOM3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-25,wait,2020-11-25
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
De Santa Catar,CLSC3,15,High,Falling Three Methods,2,Bearish continuation,2020-11-25,wait,2020-11-25
Cemepe Pref ,MAPT4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-25,wait,2020-11-25
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Cisco Systems Inc.,CSCO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Freeport Mcmoran.,FCXO34,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
UNIPAR ON,UNIP3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
PepsiCo Inc BDR,PEPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
CEDRO PN,CEDO4,15,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-25,wait,2020-11-25
Baumer,BALM3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
ALPARGATAS ON,ALPA3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
COELCE PNA,COCE5,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Merck Co Inc BDR,MRCK34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Comgas,CGAS3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-25,wait,2020-11-25
Baumer,BALM3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-25,wait,2020-11-25
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-25,wait,2020-11-25
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-25,wait,2020-11-25
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-25,wait,2020-11-25
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
Ser Educa ON,SEER3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Saraiva,SLED3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-25,wait,2020-11-25
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BR Insurance Corr.,APER3,1W,High,Three Inside Up,3,Bullish reversal,2020-11-25,wait,2020-11-25
BR Insurance Corr.,APER3,1W,High,Morning Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
CEDRO PN,CEDO4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Saraiva,SLED3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
BRASKEM ON,BRKM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-25,wait,2020-11-25
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dommo Energia,DMMO11,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A ON N2,KLBN3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Dommo Energia,DMMO11,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Telebras,TELB3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
GRENDENE ON,GRND3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
GRENDENE ON,GRND3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Mundial,MNDL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BRASIL ON,BBAS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
CESP PNA,CESP5,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Banco BMG ON,BMGB4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Cisco Systems Inc.,CSCO34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Gradiente Electro.,IGBR3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-25,wait,2020-11-25
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
JBS ON,JBSS3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
Honeywell DRC,HONB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Pfizer Inc BDR,PFIZ34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
Baumer,BALM3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BANRISUL PNA,BRSR5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
CTEEP,TRPL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Fras Le SA,FRAS3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-25,wait,2020-11-25
Goldman Sachs Gro.,GSGI34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
Bristol Myers Squ.,BMYB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-25,wait,2020-11-25
Merck Co Inc BDR,MRCK34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-25,wait,2020-11-25
JBS ON,JBSS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
Visa Inc BDR,VISA34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
COELCE PNA,COCE5,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
COELCE ON,COCE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
MARCOPOLO PN,POMO4,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
eBay Inc BDR,EBAY34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Citigroup Inc BDR.,CTGP34,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Energ De Brasilia.,CEBR6,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
MARCOPOLO PN,POMO4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
COTEMINAS PN,CTNM4,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-25,wait,2020-11-25
Anima ON,ANIM3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
MARFRIG ON,MRFG3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
B2W DIGITAL ON,BTOW3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
AREZZO CO ON,ARZZ3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
BANRISUL ON N1,BRSR3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
UNIPAR ON,UNIP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
CSU CARDSYST ON,CARD3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-25,wait,2020-11-25
GRAZZIOTIN ON,CGRA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Alupar Invest Pre.,ALUP4,1D,High,Three Black Crows,3,Bearish reversal,2020-11-25,wait,2020-11-25
Atom Participacoe.,ATOM3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-25,wait,2020-11-25
CCR SA ON,CCRO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
Citigroup Inc BDR.,CTGP34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-25,wait,2020-11-25
USIMINAS PNB,USIM6,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
McDonalds Corp BD.,MCDC34,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
USIMINAS PNB,USIM6,1D,Low,Harami Cross,3,Bullish reversal,2020-11-25,wait,2020-11-25
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-25,wait,2020-11-25
