Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
United Parcel Ser.,UPSS34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
SABESP ON,SBSP3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Renova Energia Pr.,RNEW4,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
TRIUNFO PART ON,TPIS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
ELETROBRAS PNB,ELET6,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Rio Paranapanema.,GEPA3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CESP PNB,CESP6,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Notre Dame,GNDI3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CESP PNA,CESP5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
CESP PNA,CESP5,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
ETERNIT ON,ETER3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Companhia de Sane.,SAPR4,1D,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
LE LIS BLANC ON,LLIS3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Home Depot Inc BD.,HOME34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
LE LIS BLANC ON,LLIS3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,1D,Low,Shooting Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Mundial,MNDL3,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-12-10,wait,2020-12-10
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,3,Bearish reversal,2020-12-10,wait,2020-12-10
Comcast Corp BDR,CMCS34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
COELCE PNA,COCE5,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Parana Sanepar Un.,SAPR11,1D,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Netflix Inc DRC,NFLX34,1D,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
VALE ON,VALE3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-10,wait,2020-12-10
Electro Aco Alton.,EALT3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
MARCOPOLO ON,POMO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
MARCOPOLO PN,POMO4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Electro Aco Alton.,EALT4,1D,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
CIA HERING ON,HGTX3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Oracle Corp BDR,ORCL34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BR PROPERT ON,BRPR3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-10,wait,2020-12-10
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
LOJAS AMERIC PN,LAME4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Hoteis Othon,HOOT4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Hoteis Othon,HOOT4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Pfizer Inc BDR,PFIZ34,1D,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
Freeport Mcmoran.,FCXO34,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Ferbasa,FESA3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Biomm On,BIOM3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Biomm On,BIOM3,1D,High,Evening Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Instituto Hermes.,PARD3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
BR PROPERT ON,BRPR3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
The Coca Cola Co.,COCA34,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
ODONTOPREV ON,ODPV3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A PN,KLBN4,1D,Medium,Stick Sandwich,3,Bullish reversal,2020-12-10,wait,2020-12-10
BRASILAGRO ON,AGRO3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Petrobras Distrib.,BRDT3,1D,Medium,Break Away Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CSU CARDSYST ON,CARD3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
GENERALSHOPP ON,GSHP3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
PETRORIO ON NM,PRIO3,1D,Low,Harami Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
PETRORIO ON NM,PRIO3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Procter Gamble Co.,PGCO34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-10,wait,2020-12-10
Procter Gamble Co.,PGCO34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Walt Disney Co BD.,DISB34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
ArcelorMittal BDR.,ARMT34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
JPMorgan Chase Co.,JPMC34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Goldman Sachs Gro.,GSGI34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
Johnson Johnson B.,JNJB34,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
SANTANDER BR UNT,SANB11,1D,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
FLEURY ON,FLRY3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
LOJAS RENNER ON,LREN3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
ITAUSA ON,ITSA3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Locaweb On,LWSA3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
FLEURY ON,FLRY3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
LOCALIZA ON,RENT3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
VALID ON,VLID3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
CIA HERING ON,HGTX3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
CTEEP,TRPL3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Lockheed Martin C.,LMTB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEDRO PN,CEDO4,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
CEDRO PN,CEDO4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Cedro Cachoeira,CEDO3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Petrobras Distrib.,BRDT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CIA HERING ON,HGTX3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BRASILAGRO ON,AGRO3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
CTEEP,TRPL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BR BROKERS ON,BBRK3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
TAESA UNT,TAEE11,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
EVEN ON,EVEN3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BR PROPERT ON,BRPR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Instituto Hermes.,PARD3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Colgate Palmolive.,COLG34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Colgate Palmolive.,COLG34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Santos Brasil Par.,STBP3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A ON N2,KLBN3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Log Commercial Pr.,LOGG3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Morgan Stanley Ba.,MSBR34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
PORTOBELLO ON,PTBL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Parana Sanepar Un.,SAPR11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Fras Le SA,FRAS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
RANDON PART PN,RAPT4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
SID NACIONAL ON,CSNA3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-10,wait,2020-12-10
Kimberly Clark Co.,KMBB34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
TRIUNFO PART ON,TPIS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Procter Gamble Co.,PGCO34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Banco BMG ON,BMGB4,5H,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Kimberly Clark Co.,KMBB34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Alupar Invest Uni.,ALUP11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
WEG ON,WEGE3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
MAGAZ LUIZA ON,MGLU3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
RODOBENSIMOB ON,RDNI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
LOCALIZA ON,RENT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
ALPARGATAS PN,ALPA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BR BROKERS ON,BBRK3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
FLEURY ON,FLRY3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Rio Paranapanema.,GEPA3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
GAFISA ON,GFSA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CEMIG ON,CMIG3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
TIM PART S/A ON,TIMS3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Banco Inter ON,BIDI3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Banco Inter Unit,BIDI11,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
HYPERMARCAS ON,HYPE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Banco Inter Unit,BIDI11,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
HELBOR ON,HBOR3,5H,Low,Three Line Strike,3,Bullish continuation,2020-12-10,wait,2020-12-10
COSAN ON,CSAN3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
LOCAMERICA ON NM,LCAM3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
JHSF PART ON,JHSF3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
JHSF PART ON,JHSF3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
GAFISA ON,GFSA3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A PN,KLBN4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A PN,KLBN4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
EQUATORIAL ON,EQTL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CYRELA REALT ON,CYRE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
KLABIN S/A PN,KLBN4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
TECNISA ON,TCSA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
American Express.,AXPB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
SARAIVA LIVR PN,SLED4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
HELBOR ON,HBOR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
METAL LEVE ON,LEVE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BR MALLS PAR ON,BRML3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
LE LIS BLANC ON,LLIS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
COMGAS PNA,CGAS5,1H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
BRADESPAR ON,BRAP3,1H,Low,Hanging Man,3,Bearish reversal,2020-12-10,wait,2020-12-10
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Ser Educa ON,SEER3,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Ser Educa ON,SEER3,1H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
3M Co BDR,MMMC34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
LOPES BRASIL ON,LPSB3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
Procter Gamble Co.,PGCO34,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
COMGAS PNA,CGAS5,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
RANDON PART ON,RAPT3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Starbucks Corp BD.,SBUB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
BRASKEM ON,BRKM3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
TRAN PAULIST PN,TRPL4,1H,Low,Shooting Star,3,Bearish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Mitre Realty On,MTRE3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Ouro Fino Saude A.,OFSA3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
Mundial,MNDL3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Mundial,MNDL3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Energ De Brasilia.,CEBR6,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
COELCE PNA,COCE5,1H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
COELCE PNA,COCE5,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
COELCE PNA,COCE5,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Hewlett Packard C.,HPQB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEB,CEBR3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
Dommo Energia,DMMO11,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cedro Cachoeira,CEDO3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
Rio Paranapanema.,GEPA3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CPFL ENERGIAON NM.,CPFE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Renova Energia Pr.,RNEW4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
AES TIETE E ON N2.,TIET3,30,Medium,Gravestone Doji,3,Bearish reversal,2020-12-10,wait,2020-12-10
Moura Dubeux On,MDNE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
ELETROBRAS ON,ELET3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
IGUATEMI ON,IGTA3,30,Medium,Two Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Bardella Pref,BDLL4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
GERDAU PN N1,GGBR4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Renova Energia,RNEW3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Comgas,CGAS3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CSU CARDSYST ON,CARD3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
MULTIPLAN ON,MULT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Renova Energia,RNEW3,30,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
ENERGIAS BR ON,ENBR3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
ITAUSA ON,ITSA3,30,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
TAESA UNT,TAEE11,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
TAESA UNT,TAEE11,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
ENGIE BRASILON NM.,EGIE3,30,High,Three Inside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
Duke Energy Intl.,GEPA4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
AMBEV S/A ON,ABEV3,30,Medium,On Neck Bearish,3,Bearish continuation,2020-12-10,wait,2020-12-10
ITAUUNIBANCOPN EB.,ITUB4,30,High,Three Inside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
Ogx Petroleo e Ga.,DMMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Goldman Sachs Gro.,GSGI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
GRENDENE ON,GRND3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
Nike Inc BDR,NIKE34,30,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
COELCE ON,COCE3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
COELCE ON,COCE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
COELCE PNA,COCE5,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
COELCE PNA,COCE5,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEB,CEBR3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Karsten Pref,CTKA4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,30,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
ATT Inc BDR,ATTB34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
ATT Inc BDR,ATTB34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
GRAZZIOTIN PN,CGRA4,30,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
OI ON N1,OIBR3,30,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
COTEMINAS PN,CTNM4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
COTEMINAS,CTNM3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
ODONTOPREV ON,ODPV3,30,High,Three Inside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
FLEURY ON,FLRY3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Starbucks Corp BD.,SBUB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
