Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
PepsiCo Inc BDR,PEPB34,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
ConocoPhillips DR.,COPH34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Battistella Admin.,BTTL3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Ser Educa ON,SEER3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GRENDENE ON,GRND3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
BRASIL ON,BBAS3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,1H,High,Morning Doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cisco Systems Inc.,CSCO34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MARCOPOLO PN,POMO4,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
3M Co BDR,MMMC34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Rio Paranapanema.,GEPA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
RANDON PART ON,RAPT3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,30,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,30,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Morgan Stanley Ba.,MSBR34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,30,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,30,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Brb Banco,BSLI3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
COELCE ON,COCE3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Qualcomm Inc BDR,QCOM34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
COELCE PNA,COCE5,30,High,Three Inside Up,2,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Halliburton Co BD.,HALI34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Bardella Pref,BDLL4,30,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,30,Low,Inverted Hammer,2,Bullish reversal,2020-11-24,wait,2020-11-24
COELCE ON,COCE3,30,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Pref ,MAPT4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
UNIPAR ON,UNIP3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cisco Systems Inc.,CSCO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
CELESC PN,CLSC4,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Oracle Corp BDR,ORCL34,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Oracle Corp BDR,ORCL34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Chevron Corp BDR,CHVX34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Cemepe Pref ,MAPT4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Home Depot Inc BD.,HOME34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,15,High,Three Outside Down,2,Bearish reversal,2020-11-24,wait,2020-11-24
CESP ON,CESP3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
De Santa Catar,CLSC3,15,High,Falling Three Methods,2,Bearish continuation,2020-11-24,wait,2020-11-24
3M Co BDR,MMMC34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
International Bus.,IBMB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,15,Low,Harami Bullish,2,Bullish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,15,Low,Harami Cross,2,Bullish reversal,2020-11-24,wait,2020-11-24
Abbott Laboratori.,ABTT34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Halliburton Co BD.,HALI34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-24,wait,2020-11-24
Brb Banco,BSLI3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-24,wait,2020-11-24
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-24,wait,2020-11-24
CESP PNA,CESP5,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BRASIL ON,BBAS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
CTEEP,TRPL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
CEDRO PN,CEDO4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1W,High,Morning Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
BR Insurance Corr.,APER3,1W,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Ser Educa ON,SEER3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Saraiva,SLED3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Saraiva,SLED3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-24,wait,2020-11-24
GRENDENE ON,GRND3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-24,wait,2020-11-24
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Dommo Energia,DMMO11,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Dommo Energia,DMMO11,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Mundial,MNDL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-24,wait,2020-11-24
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
GRENDENE ON,GRND3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
BRASKEM ON,BRKM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Baumer,BALM3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Pfizer Inc BDR,PFIZ34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Merck Co Inc BDR,MRCK34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A ON N2,KLBN3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Fras Le SA,FRAS3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
BANRISUL PNA,BRSR5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Bristol Myers Squ.,BMYB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
JBS ON,JBSS3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
eBay Inc BDR,EBAY34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Banco BMG ON,BMGB4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Cisco Systems Inc.,CSCO34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Goldman Sachs Gro.,GSGI34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
Gradiente Electro.,IGBR3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-24,wait,2020-11-24
JBS ON,JBSS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Honeywell DRC,HONB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
Telebras,TELB3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Visa Inc BDR,VISA34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
Electro Aco Alton.,EALT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Eucatex,EUCA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
COTEMINAS,CTNM3,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-11-24,wait,2020-11-24
USIMINAS PNB,USIM6,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Suzano Papel Celu.,SUZB3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
Lockheed Martin C.,LMTB34,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
USIMINAS PNB,USIM6,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
COSAN ON,CSAN3,1D,High,Mat Hold Bullish,3,Bullish continuation,2020-11-24,wait,2020-11-24
Eucatex,EUCA3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
United Parcel Ser.,UPSS34,1D,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
ConocoPhillips DR.,COPH34,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
B2W DIGITAL ON,BTOW3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Nike Inc BDR,NIKE34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
Banco BTG,BPAC11,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Atom Participacoe.,ATOM3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-24,wait,2020-11-24
Bank of America C.,BOAC34,1D,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
The Coca Cola Co.,COCA34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-24,wait,2020-11-24
PORTOBELLO ON,PTBL3,1D,High,Morning Doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
Electro Aco Alton.,EALT4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
RENOVA UNT,RNEW11,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Cosan Logistica S.,RLOG3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
Karsten Pref,CTKA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
PORTOBELLO ON,PTBL3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-24,wait,2020-11-24
IOCHP-MAXION ON,MYPK3,1D,High,Three Outside Down,3,Bearish reversal,2020-11-24,wait,2020-11-24
Wells Fargo Co BD.,WFCO34,1D,High,Three Inside Up,3,Bullish reversal,2020-11-24,wait,2020-11-24
TIM PART S/A ON,TIMS3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SABESP ON,SBSP3,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-24,wait,2020-11-24
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
MINERVA ON,BEEF3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-24,wait,2020-11-24
Johnson Johnson B.,JNJB34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-24,wait,2020-11-24
AES TIETE E UNT N.,TIET11,1D,Low,Harami Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
HYPERMARCAS ON,HYPE3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Procter Gamble Co.,PGCO34,1D,High,Three Black Crows,3,Bearish reversal,2020-11-24,wait,2020-11-24
Camil Alimentos,CAML3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
CESP ON,CESP3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
Banco BTG,BPAC11,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-24,wait,2020-11-24
Microsoft Corp BD.,MSFT34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-11-24,wait,2020-11-24
SARAIVA LIVR PN,SLED4,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-24,wait,2020-11-24
EQUATORIAL ON,EQTL3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
Ser Educa ON,SEER3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
SANEPAR ON N2,SAPR3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-24,wait,2020-11-24
GAFISA ON,GFSA3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-24,wait,2020-11-24
