Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
Hewlett Packard C.,HPQB34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Mundial,MNDL3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Moura Dubeux On,MDNE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
BRADESPAR PN,BRAP4,1H,High,Three Black Crows,3,Bearish reversal,2020-10-21,wait,2020-10-21
LOCAMERICA ON NM,LCAM3,1H,High,Three Outside Down,3,Bearish reversal,2020-10-21,wait,2020-10-21
SAO MARTINHO ON,SMTO3,1H,High,Three Outside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
GENERALSHOPP ON,GSHP3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
TRAN PAULIST PN,TRPL4,1H,Medium,Break Away Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
GENERALSHOPP ON,GSHP3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
GERDAU MET ON,GOAU3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
BR BROKERS ON,BBRK3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
COTEMINAS,CTNM3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
ATT Inc BDR,ATTB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Azul SA Pref,AZUL4,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Celulose Irani Pr.,RANI4,1H,High,Evening Doji Star,3,Bearish reversal,2020-10-21,wait,2020-10-21
Telebras,TELB3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-10-21,wait,2020-10-21
Qualcomm Inc BDR,QCOM34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Lockheed Martin C.,LMTB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
COTEMINAS,CTNM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Honeywell DRC,HONB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
HYPERMARCAS ON,HYPE3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-21,wait,2020-10-21
BANRISUL ON N1,BRSR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
RANDON PART ON,RAPT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Taurus Armas PN,TASA4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
General Electric.,GEOO34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
SANTANDER BRON ,SANB3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
TRAN PAULIST PN,TRPL4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Alupar Invest Uni.,ALUP11,30,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
RANDON PART PN,RAPT4,30,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
GENERALSHOPP ON,GSHP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Parana Sanepar Un.,SAPR11,30,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-21,wait,2020-10-21
GENERALSHOPP ON,GSHP3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
TAEE Pref,TAEE4,30,High,Three Inside Down,3,Bearish reversal,2020-10-21,wait,2020-10-21
RANDON PART PN,RAPT4,30,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
Banco Inter PN,BIDI4,30,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Rio Paranapanema.,GEPA3,30,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
RANDON PART ON,RAPT3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Rio Paranapanema.,GEPA3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Celulose Irani Pr.,RANI4,30,High,Three Outside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
Banco BMG ON,BMGB4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
TAEE Pref,TAEE4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
AES TIETE E ON N2.,TIET3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
MRV ON,MRVE3,30,Medium,Break Away Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
M.DIASBRANCO ON,MDIA3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
CEDRO PN,CEDO4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Santos Brasil Par.,STBP3,30,Medium,Gravestone Doji,3,Bearish reversal,2020-10-21,wait,2020-10-21
Santos Brasil Par.,STBP3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Saraiva,SLED3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
Santos Brasil Par.,STBP3,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
KLABIN S/A ON N2,KLBN3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
BRB Pref,BSLI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
ATT Inc BDR,ATTB34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Azul SA Pref,AZUL4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Movida Participac.,MOVI3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Movida Participac.,MOVI3,30,Low,Inverted Hammer,3,Bullish reversal,2020-10-21,wait,2020-10-21
TELEF BRASIL ON,VIVT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
KLABIN S/A PN,KLBN4,30,High,Dark Cloud Cover,3,Bearish reversal,2020-10-21,wait,2020-10-21
Walt Disney Co BD.,DISB34,30,High,Evening Doji Star,3,Bearish reversal,2020-10-21,wait,2020-10-21
EVEN ON,EVEN3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
EVEN ON,EVEN3,30,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
UNIPAR PNB,UNIP6,30,High,Three Inside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
JBS ON,JBSS3,30,High,Falling Three Methods,3,Bearish continuation,2020-10-21,wait,2020-10-21
SANTANDER BRON ,SANB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,3,Bearish continuation,2020-10-21,wait,2020-10-21
POSITIVO INF ON,POSI3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
TOTVS ON,TOTS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Saraiva,SLED3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
CYRELA REALT ON,CYRE3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
Saraiva,SLED3,30,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
EUCATEX PN,EUCA4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
COELCE ON,COCE3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
MARCOPOLO PN,POMO4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
MARCOPOLO PN,POMO4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
ALPARGATAS PN,ALPA4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Refinaria de Petr.,RPMG3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
COELCE PNA,COCE5,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
MasterCard Inc BD.,MSCD34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
EUCATEX PN,EUCA4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Petrobras Distrib.,BRDT3,30,Low,Shooting Star,3,Bearish reversal,2020-10-21,wait,2020-10-21
Morgan Stanley Ba.,MSBR34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
CELESC PN,CLSC4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Dimed Pref,PNVL4,30,Medium,Homing Pigeon,3,Bullish reversal,2020-10-21,wait,2020-10-21
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Petrobras Distrib.,BRDT3,30,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
SARAIVA LIVR PN,SLED4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Renova Energia,RNEW3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
FLEURY ON,FLRY3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
BANCO PAN SA PN,BPAN4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
TAEE 3,TAEE3,15,High,Three Outside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
TAESA UNT,TAEE11,15,High,Three Inside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Pref ,MAPT4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
PORTO SEGURO ON,PSSA3,15,High,Three Black Crows,3,Bearish reversal,2020-10-21,wait,2020-10-21
American Express.,AXPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
ECORODOVIAS ON,ECOR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Cemepe Pref ,MAPT4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
TAEE Pref,TAEE4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
TAEE Pref,TAEE4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Biomm On,BIOM3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
ELETROBRAS PNB,ELET6,15,High,Three Inside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
QUALICORP ON,QUAL3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
ConocoPhillips DR.,COPH34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
ELETROBRAS ON,ELET3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
AREZZO CO ON,ARZZ3,15,Medium,Gravestone Doji,3,Bearish reversal,2020-10-21,wait,2020-10-21
PETRORIO ON NM,PRIO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
JHSF PART ON,JHSF3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
AREZZO CO ON,ARZZ3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
IRB Brasil Resseg.,IRBR3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
Pfizer Inc BDR,PFIZ34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
QUALICORP ON,QUAL3,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-21,wait,2020-10-21
BR MALLS PAR ON,BRML3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
LOJAS MARISA ON,AMAR3,15,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-21,wait,2020-10-21
Via Varejo,VVAR3,15,High,Evening Doji Star,3,Bearish reversal,2020-10-21,wait,2020-10-21
BANRISUL PNB,BRSR6,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Banco Inter PN,BIDI4,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-21,wait,2020-10-21
EVEN ON,EVEN3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
JHSF PART ON,JHSF3,15,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
General Electric.,GEOO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
CVC BRASIL ON NM,CVCB3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Taurus Armas ON,TASA3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
RANDON PART ON,RAPT3,15,High,Three Outside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
Celpe Pref,CEPE5,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
LOPES BRASIL ON,LPSB3,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-21,wait,2020-10-21
MRV ON,MRVE3,15,High,Three Inside Down,3,Bearish reversal,2020-10-21,wait,2020-10-21
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
KLABIN S/A ON N2,KLBN3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
Companhia de Sane.,SAPR4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
LOPES BRASIL ON,LPSB3,15,Medium,Stick Sandwich,3,Bullish reversal,2020-10-21,wait,2020-10-21
USIMINAS PNA,USIM5,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
USIMINAS ON,USIM3,15,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Wells Fargo Co BD.,WFCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Taurus Armas ON,TASA3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
ATT Inc BDR,ATTB34,15,High,Three Outside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
KLABIN S/A UNT N2.,KLBN11,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Taurus Armas PN,TASA4,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Freeport Mcmoran.,FCXO34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
MARCOPOLO ON,POMO3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
MARCOPOLO ON,POMO3,15,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
COELCE ON,COCE3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
VALID ON,VLID3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
PARANAPANEMA ON,PMAM3,15,High,Evening Star,3,Bearish reversal,2020-10-21,wait,2020-10-21
ETERNIT ON,ETER3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
PARANAPANEMA ON,PMAM3,15,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Azul SA Pref,AZUL4,15,High,Three Inside Down,3,Bearish reversal,2020-10-21,wait,2020-10-21
Celulose Irani,RANI3,15,High,Three Outside Down,3,Bearish reversal,2020-10-21,wait,2020-10-21
Mitre Realty On,MTRE3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-21,wait,2020-10-21
United Parcel Ser.,UPSS34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
PepsiCo Inc BDR,PEPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
The Coca Cola Co.,COCA34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-21,wait,2020-10-21
Qualcomm Inc BDR,QCOM34,15,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
Qualcomm Inc BDR,QCOM34,15,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Karsten Pref,CTKA4,15,Low,Harami Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
Karsten Pref,CTKA4,15,Low,Harami Cross,3,Bullish reversal,2020-10-21,wait,2020-10-21
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
SAO MARTINHO ON,SMTO3,15,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-21,wait,2020-10-21
PARANAPANEMA ON,PMAM3,15,High,Evening Doji Star,3,Bearish reversal,2020-10-21,wait,2020-10-21
Camil Alimentos,CAML3,15,High,Three Outside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
Celulose Irani Pr.,RANI4,15,High,Three Outside Up,3,Bullish reversal,2020-10-21,wait,2020-10-21
Mundial,MNDL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-21,wait,2020-10-21
BRB Pref,BSLI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
Hewlett Packard C.,HPQB34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-21,wait,2020-10-21
