Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Renova Energia,RNEW3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
TAESA UNT,TAEE11,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
CTEEP,TRPL3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CTEEP,TRPL3,30,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
FLEURY ON,FLRY3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Abbott Laboratori.,ABTT34,30,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
TOTVS ON,TOTS3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
MARCOPOLO ON,POMO3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Taurus Armas ON,TASA3,30,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
OI ON N1,OIBR3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-09,wait,2020-10-09
OI ON N1,OIBR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
OI PN,OIBR4,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
POSITIVO INF ON,POSI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Whirlpool SA,WHRL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
OI PN,OIBR4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Whirlpool Pref,WHRL4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Apple Inc BDR,AAPL34,30,Medium,Break Away Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Apple Inc BDR,AAPL34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
COMGAS PNA,CGAS5,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Oracle Corp BDR,ORCL34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Energ De Brasilia.,CEBR5,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
COELCE ON,COCE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Alupar Invest Uni.,ALUP11,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
SANEPAR ON N2,SAPR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
SANEPAR ON N2,SAPR3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
ETERNIT ON,ETER3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
TRIUNFO PART ON,TPIS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
TRIUNFO PART ON,TPIS3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CPFL ENERGIAON NM.,CPFE3,30,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
Hoteis Othon,HOOT4,30,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Bovespa,BVSP,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
KLABIN S/A PN,KLBN4,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
Procter Gamble Co.,PGCO34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SANTANDER BRON ,SANB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
SID NACIONAL ON,CSNA3,30,Low,Hanging Man,3,Bearish reversal,2020-10-09,wait,2020-10-09
Visa Inc BDR,VISA34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
GERDAU MET PN,GOAU4,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
Visa Inc BDR,VISA34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
MMX Mineracao e M.,MMXM11,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
MMX MINER ON,MMXM3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
KLABIN S/A PN,KLBN4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
CIA HERING ON,HGTX3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOJAS RENNER ON,LREN3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Goldman Sachs Gro.,GSGI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SAO CARLOS ON,SCAR3,30,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
FERBASA PN,FESA4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Electro Aco Alton.,EALT3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
GRAZZIOTIN ON,CGRA3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
BR BROKERS ON,BBRK3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
BR MALLS PAR ON,BRML3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOJAS MARISA ON,AMAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
EVEN ON,EVEN3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
IRB Brasil Resseg.,IRBR3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
IRB Brasil Resseg.,IRBR3,30,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
BANRISUL ON N1,BRSR3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Aliansce Sonae,ALSO3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOJAS RENNER ON,LREN3,30,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Banco Inter PN,BIDI4,30,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Saraiva,SLED3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Biomm On,BIOM3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SARAIVA LIVR PN,SLED4,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-09,wait,2020-10-09
Biomm On,BIOM3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Baumer,BALM3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Hoteis Othon,HOOT4,30,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Dommo Energia,DMMO11,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Pfizer Inc BDR,PFIZ34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Petrobras Distrib.,BRDT3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
Biosev ON,BSEV3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Saraiva,SLED3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Wal Mart Stores I.,WALM34,30,High,Three Inside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
RAIADROGASIL ON,RADL3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
Brasileira De Dis.,PCAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
RAIADROGASIL ON,RADL3,30,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
Vivara,VIVA3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
OSX BRASIL ON,OSXB3,30,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
Hoteis Othon,HOOT4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
LOPES BRASIL ON,LPSB3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Companhia de Sane.,SAPR4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
AREZZO CO ON,ARZZ3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
BANRISUL ON N1,BRSR3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Wal Mart Stores I.,WALM34,15,High,Dark Cloud Cover,3,Bearish reversal,2020-10-09,wait,2020-10-09
GAFISA ON,GFSA3,15,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-09,wait,2020-10-09
YDUQS Part ON,YDUQ3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Gradiente Electro.,IGBR3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Via Varejo,VVAR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SAO CARLOS ON,SCAR3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
LOCALIZA ON,RENT3,15,Low,Shooting Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Renova Energia Pr.,RNEW4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
MARFRIG ON,MRFG3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Procter Gamble Co.,PGCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CIELO ON,CIEL3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Vivara,VIVA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
BRF SA ON,BRFS3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
BRB Pref,BSLI4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOCALIZA ON,RENT3,15,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SABESP ON,SBSP3,15,High,Three Outside Down,3,Bearish reversal,2020-10-09,wait,2020-10-09
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Wells Fargo Co BD.,WFCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
SARAIVA LIVR PN,SLED4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
CTEEP,TRPL3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Cogna Educacao,COGN3,15,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
TRAN PAULIST PN,TRPL4,15,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
CTEEP,TRPL3,15,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Halliburton Co BD.,HALI34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
BRADESPAR PN,BRAP4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
Amazon.com Inc BD.,AMZO34,15,High,Evening Doji Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Cisco Systems Inc.,CSCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Amazon.com Inc BD.,AMZO34,15,High,Evening Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Ouro Fino Saude A.,OFSA3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
eBay Inc BDR,EBAY34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Cemepe Pref ,MAPT4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Cemepe Pref ,MAPT4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Hewlett Packard C.,HPQB34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
International Bus.,IBMB34,15,Low,Shooting Star,3,Bearish reversal,2020-10-09,wait,2020-10-09
Atom Participacoe.,ATOM3,15,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
Oracle Corp BDR,ORCL34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Whirlpool Pref,WHRL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
ETERNIT ON,ETER3,15,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Refinaria de Petr.,RPMG3,15,Medium,Gravestone Doji,3,Bearish reversal,2020-10-09,wait,2020-10-09
TOTVS ON,TOTS3,15,Low,Hanging Man,3,Bearish reversal,2020-10-09,wait,2020-10-09
TRIUNFO PART ON,TPIS3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
PETROBRAS PN,PETR4,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
Petrobras Distrib.,BRDT3,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-09,wait,2020-10-09
Pfizer Inc BDR,PFIZ34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Abbott Laboratori.,ABTT34,15,High,Three Inside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
ODONTOPREV ON,ODPV3,15,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
ODONTOPREV ON,ODPV3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
RAIADROGASIL ON,RADL3,15,Low,Thrusting Bearish,3,Bearish continuation,2020-10-09,wait,2020-10-09
Johnson Johnson B.,JNJB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
RODOBENSIMOB ON,RDNI3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
COTEMINAS PN,CTNM4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
TELEF BRASIL ON,VIVT3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
ITAUSA ON,ITSA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
IRB Brasil Resseg.,IRBR3,15,High,Falling Three Methods,3,Bearish continuation,2020-10-09,wait,2020-10-09
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
CEB,CEBR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
BRADESCO PN EJ N1.,BBDC4,15,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
Celulose Irani,RANI3,15,High,Three Outside Up,3,Bullish reversal,2020-10-09,wait,2020-10-09
GRAZZIOTIN ON,CGRA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Telebras,TELB3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
EUCATEX PN,EUCA4,15,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
EUCATEX PN,EUCA4,15,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
EUCATEX PN,EUCA4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
RANDON PART ON,RAPT3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
LOCAMERICA ON NM,LCAM3,15,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
LUPATECH ON,LUPA3,15,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Karsten Pref,CTKA4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-09,wait,2020-10-09
GERDAU MET PN,GOAU4,15,Low,Harami Cross,3,Bullish reversal,2020-10-09,wait,2020-10-09
GERDAU MET PN,GOAU4,15,Low,Harami Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
METAL LEVE ON,LEVE3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-09,wait,2020-10-09
METAL LEVE ON,LEVE3,15,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-09,wait,2020-10-09
GERDAU MET ON,GOAU3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-09,wait,2020-10-09
GERDAU MET ON,GOAU3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-09,wait,2020-10-09
