Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Boeing Co BDR,BOEI34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COSAN ON,CSAN3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Energ De Brasilia.,CEBR5,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Banco Inter Unit,BIDI11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
NEOENERGIA,NEOE3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
TAESA UNT,TAEE11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Banco Inter PN,BIDI4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO PN,POMO4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO PN,POMO4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
IGUATEMI ON,IGTA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
BR PROPERT ON,BRPR3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
Bardella Pref,BDLL4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Whirlpool Pref,WHRL4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Bardella Pref,BDLL4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Taurus Armas ON,TASA3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Verizon Communica.,VERZ34,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
MARCOPOLO ON,POMO3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Visa Inc BDR,VISA34,5H,High,Three Outside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
Morgan Stanley Ba.,MSBR34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
SID NACIONAL ON,CSNA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Cisco Systems Inc.,CSCO34,5H,Low,Shooting Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO ON,POMO3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
COPEL ON,CPLE3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
USIMINAS PNA,USIM5,5H,High,Three Black Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Ouro Fino Saude A.,OFSA3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
Unipar Carbocloro.,UNIP5,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COPEL PNB,CPLE6,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
COPEL PNB,CPLE6,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
BRF SA ON,BRFS3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
POSITIVO INF ON,POSI3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
FLEURY ON,FLRY3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Suzano Papel Celu.,SUZB3,5H,High,Morning Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
BR MALLS PAR ON,BRML3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Abbott Laboratori.,ABTT34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Biomm On,BIOM3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
LOJAS AMERIC ON,LAME3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Movida Participac.,MOVI3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
ODONTOPREV ON,ODPV3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
ODONTOPREV ON,ODPV3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Log Commercial Pr.,LOGG3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Banco Inter PN,BIDI4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
COELCE ON,COCE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
COTEMINAS,CTNM3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Dimed,PNVL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Notre Dame,GNDI3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
ELETROBRAS PNB,ELET6,5H,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
Parana Sanepar Un.,SAPR11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
TELEF BRASIL ON,VIVT3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Dimed,PNVL3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Smiles Fidelidade.,SMLS3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Merck Co Inc BDR,MRCK34,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
MRV ON,MRVE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Biomm On,BIOM3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
LOJAS AMERIC ON,LAME3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
COTEMINAS,CTNM3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Alupar Invest Pre.,ALUP4,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Telebras,TELB3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Suzano Papel Celu.,SUZB3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEMIG ON,CMIG3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
ArcelorMittal BDR.,ARMT34,5H,High,Three Outside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Telebras,TELB3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
GRAZZIOTIN ON,CGRA3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CEMIG ON,CMIG3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
Dommo Energia,DMMO11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Moura Dubeux On,MDNE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
NATURA ON,NTCO3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
BR PROPERT ON,BRPR3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
AES TIETE E ON N2.,TIET3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
AES TIETE E ON N2.,TIET3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-09,wait,2020-12-09
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Banco Inter PN,BIDI4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
TRIUNFO PART ON,TPIS3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
TAEE 3,TAEE3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
CTEEP,TRPL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Banco Inter PN,BIDI4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
RANDON PART ON,RAPT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
RANDON PART ON,RAPT3,1H,Medium,On Neck Bearish,3,Bearish continuation,2020-12-09,wait,2020-12-09
TAEE 3,TAEE3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
QUALICORP ON,QUAL3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
BRADESCO PN EJ N1.,BBDC4,1H,High,Three Black Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
Whirlpool Pref,WHRL4,1H,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
CEEE-D ON,CEED3,1H,Low,Hanging Man,3,Bearish reversal,2020-12-09,wait,2020-12-09
AMBEV S/A ON,ABEV3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
METAL LEVE ON,LEVE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
PETRORIO ON NM,PRIO3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
GERDAU PN N1,GGBR4,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
Unipar Carbocloro.,UNIP5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Santos Brasil Par.,STBP3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Movida Participac.,MOVI3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
PDG REALT ON,PDGR3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-12-09,wait,2020-12-09
EQUATORIAL ON,EQTL3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
MARCOPOLO ON,POMO3,1H,Medium,On Neck Bearish,3,Bearish continuation,2020-12-09,wait,2020-12-09
MMX MINER ON,MMXM3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
Mitre Realty On,MTRE3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
EZTEC ON,EZTC3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
SANEPAR ON N2,SAPR3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS PN,ALPA4,1H,High,Three Black Crows,3,Bearish reversal,2020-12-09,wait,2020-12-09
UNIPAR PNB,UNIP6,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-09,wait,2020-12-09
LE LIS BLANC ON,LLIS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Electro Aco Alton.,EALT4,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
PETRORIO ON NM,PRIO3,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-09,wait,2020-12-09
Companhia de Sane.,SAPR4,1H,High,Three Outside Down,3,Bearish reversal,2020-12-09,wait,2020-12-09
Petrobras Distrib.,BRDT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Baumer,BALM3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Banco BMG ON,BMGB4,1H,Medium,On Neck Bearish,3,Bearish continuation,2020-12-09,wait,2020-12-09
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
International Bus.,IBMB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Chevron Corp BDR,CHVX34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
ULTRAPAR ON NM,UGPA3,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
Refinaria de Petr.,RPMG3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
BRADESPAR ON,BRAP3,30,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
General Electric.,GEOO34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Boeing Co BDR,BOEI34,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
KLABIN S/A UNT N2.,KLBN11,30,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
MARFRIG ON,MRFG3,30,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
Suzano Papel Celu.,SUZB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
NATURA ON,NTCO3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
Ferbasa,FESA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
OI ON N1,OIBR3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-09,wait,2020-12-09
OI PN,OIBR4,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-09,wait,2020-12-09
KLABIN S/A PN,KLBN4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
BANRISUL PNB,BRSR6,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS ON,ALPA3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
Baumer,BALM3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Bristol Myers Squ.,BMYB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
BRASIL ON,BBAS3,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
TECNISA ON,TCSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
LOJAS AMERIC ON,LAME3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
GAFISA ON,GFSA3,30,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
GRENDENE ON,GRND3,30,High,Three Inside Up,3,Bullish reversal,2020-12-09,wait,2020-12-09
KLABIN S/A UNT N2.,KLBN11,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
Companhia de Sane.,SAPR4,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
LOPES BRASIL ON,LPSB3,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
TRAN PAULIST PN,TRPL4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
PETROBRAS PN,PETR4,30,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
VALID ON,VLID3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
VALID ON,VLID3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
Goldman Sachs Gro.,GSGI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
BRASKEM ON,BRKM3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO PN,POMO4,30,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
MARCOPOLO PN,POMO4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
PETROBRAS PN,PETR4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
ENEVA ON NM,ENEV3,30,Low,Harami Cross,3,Bullish reversal,2020-12-09,wait,2020-12-09
ENEVA ON NM,ENEV3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Companhia de Sane.,SAPR4,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Companhia de Sane.,SAPR4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-09,wait,2020-12-09
GAFISA ON,GFSA3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
BANRISUL ON N1,BRSR3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-09,wait,2020-12-09
PepsiCo Inc BDR,PEPB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Rio Paranapanema.,GEPA3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Comgas,CGAS3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Exxon Mobil Corp.,EXXO34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-09,wait,2020-12-09
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Ferbasa,FESA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
American Express.,AXPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
Baumer,BALM3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
ALPARGATAS ON,ALPA3,15,Low,Inverted Hammer,3,Bullish reversal,2020-12-09,wait,2020-12-09
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-09,wait,2020-12-09
COELCE PNA,COCE5,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
GRAZZIOTIN PN,CGRA4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-09,wait,2020-12-09
