Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-01,wait,2020-12-01
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Comcast Corp BDR,CMCS34,1W,High,Morning Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
JBS ON,JBSS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CTEEP,TRPL3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
Telebras,TELB3,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
PETROBRAS PN,PETR4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
PETROBRAS ON,PETR3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
EUCATEX PN,EUCA4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
BRASIL ON,BBAS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-12-01,wait,2020-12-01
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Fras Le SA,FRAS3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Minerva,BEEF11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CESP PNA,CESP5,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
TIM PART S/A ON,TIMS3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
TAEE 3,TAEE3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
Nike Inc BDR,NIKE34,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Rio Paranapanema.,GEPA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
MARCOPOLO ON,POMO3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Bank of America C.,BOAC34,1D,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
CEMIG ON,CMIG3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
The Coca Cola Co.,COCA34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Atacadao,CRFB3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Mundial,MNDL3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Citigroup Inc BDR.,CTGP34,1D,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-01,wait,2020-12-01
Abbott Laboratori.,ABTT34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
RENOVA UNT,RNEW11,1D,Low,Shooting Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
CESP PNA,CESP5,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
United Parcel Ser.,UPSS34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
PepsiCo Inc BDR,PEPB34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
RANDON PART PN,RAPT4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Afluente Transmis.,AFLT3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR6,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
RANDON PART ON,RAPT3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
RANDON PART ON,RAPT3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
COPEL ON,CPLE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
RANDON PART PN,RAPT4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
RANDON PART PN,RAPT4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Unipar Carbocloro.,UNIP5,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Cogna Educacao,COGN3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
UNIPAR PNB,UNIP6,1D,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
UNIPAR ON,UNIP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
TECNISA ON,TCSA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Caterpillar Inc B.,CATP34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
ALPARGATAS ON,ALPA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Caterpillar Inc B.,CATP34,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
Caterpillar Inc B.,CATP34,1D,High,Evening Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
MULTIPLAN ON,MULT3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-01,wait,2020-12-01
Alupar Invest Uni.,ALUP11,1D,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Hoteis Othon,HOOT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Hoteis Othon,HOOT4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Ouro Fino Saude A.,OFSA3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
COPEL ON,CPLE3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Refinaria de Petr.,RPMG3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
LE LIS BLANC ON,LLIS3,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-12-01,wait,2020-12-01
Instituto Hermes.,PARD3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
EQUATORIAL ON,EQTL3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
ATT Inc BDR,ATTB34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
PETROBRAS ON,PETR3,1D,High,Three Inside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
COTEMINAS,CTNM3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
ULTRAPAR ON NM,UGPA3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
EVEN ON,EVEN3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Afluente Transmis.,AFLT3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Movida Participac.,MOVI3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-01,wait,2020-12-01
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CEEE-D ON,CEED3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Schulz SA,SHUL4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Wal Mart Stores I.,WALM34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
CEB,CEBR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CEB,CEBR3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
COMGAS PNA,CGAS5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CTEEP,TRPL3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
CEEE-GT ON,EEEL3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
eBay Inc BDR,EBAY34,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
Caterpillar Inc B.,CATP34,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-12-01,wait,2020-12-01
CEMIG PN,CMIG4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR6,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten,CTKA3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten Pref,CTKA4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten,CTKA3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Smiles Fidelidade.,SMLS3T,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer,BALM3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Merck Co Inc BDR,MRCK34,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
3M Co BDR,MMMC34,5H,High,Three Black Crows,3,Bearish reversal,2020-12-01,wait,2020-12-01
Abbott Laboratori.,ABTT34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Halliburton Co BD.,HALI34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Halliburton Co BD.,HALI34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Starbucks Corp BD.,SBUB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Starbucks Corp BD.,SBUB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
BRASKEM ON,BRKM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
BRASKEM ON,BRKM3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
BRASKEM ON,BRKM3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Brb Banco,BSLI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Visa Inc BDR,VISA34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten Pref,CTKA4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
USIMINAS PNA,USIM5,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
BR MALLS PAR ON,BRML3,1H,High,Three Inside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
Starbucks Corp BD.,SBUB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
BRASKEM PNA,BRKM5,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
United Parcel Ser.,UPSS34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
IGUATEMI ON,IGTA3,1H,High,Three Inside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
Alupar Invest,ALUP3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Celulose Irani,RANI3,1H,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
Lockheed Martin C.,LMTB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
