Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Nike Inc BDR,NIKE34,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
YDUQS Participaco.,YDUQ3,1H,High,Three Black Crows,2,Bearish reversal,2021-01-07,wait,2021-01-07
SANTANDER BR UNT,SANB11,1H,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
OI ON N1,OIBR3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
PORTO SEGURO ON,PSSA3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
AES TIETE E ON N2.,TIET3,1H,High,Concealing Baby Swallow,2,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter ON,BIDI3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
BRF SA ON,BRFS3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
CELESC PN,CLSC4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Banco Inter PN,BIDI4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
JBS ON,JBSS3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
Schulz SA,SHUL4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
WEG ON,WEGE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
EVEN ON,EVEN3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Apple Inc BDR,AAPL34,30,High,Three Outside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
TAEE UNIT,TAEE11,30,Low,Bullish Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
SANEPAR ON N2,SAPR3,30,Medium,On Neck Bearish,2,Bearish continuation,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
ENGIE BRASILON NM.,EGIE3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
PORTOBELLO ON,PTBL3,30,Low,Bullish Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia For.,DMMO3T,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Companhia de Sane.,SAPR4,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
ECORODOVIAS ON,ECOR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter PN,BIDI4,30,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
ODONTOPREV ON,ODPV3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
OI ON N1,OIBR3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Home Depot Inc BD.,HOME34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,30,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Biomm On,BIOM3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Biomm On,BIOM3,30,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
Bardella Pref,BDLL4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Via Varejo,VVAR3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,30,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-07,wait,2021-01-07
Microsoft Corp BD.,MSFT34,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Brb Banco,BSLI3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
ITAUSA ON,ITSA3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Via Varejo,VVAR3,30,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-07,wait,2021-01-07
METAL LEVE ON,LEVE3,30,High,Three Outside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
ConocoPhillips DR.,COPH34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Baumer,BALM3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
MMX Mineracao e M.,MMXM11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
MMX Mineracao e M.,MMXM11,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Kimberly Clark Co.,KMBB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
CEEE-D ON,CEED3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Halliburton Co BD.,HALI34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Halliburton Co BD.,HALI34,30,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
EQUATORIAL ON,EQTL3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
BRADESPAR PN,BRAP4,30,Medium,Break Away Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Whirlpool Pref,WHRL4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,30,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
eBay Inc BDR,EBAY34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Centro de Imagem.,AALR3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
IRB Brasil Resseg.,IRBR3,30,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
IRB Brasil Resseg.,IRBR3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
CEB,CEBR3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
HP Inc BDR,HPQB34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
BR MALLS PAR ON,BRML3,30,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Mitre Realty On,MTRE3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
GOL PN N2,GOLL4,30,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
PepsiCo Inc BDR,PEPB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Whirlpool Pref,WHRL4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,30,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Pfizer Inc BDR,PFIZ34,30,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
TECNISA ON,TCSA3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
ArcelorMittal BDR.,ARMT34,30,High,Three Black Crows,2,Bearish reversal,2021-01-07,wait,2021-01-07
B3 SA Brasil Bols.,B3SA3,30,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
ENERGIAS BR ON,ENBR3,30,Low,Bullish Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
ELETROBRAS ON,ELET3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-07,wait,2021-01-07
PETROBRAS ON,PETR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Comgas,CGAS3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
CESP ON,CESP3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
SAO MARTINHO ON,SMTO3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
GRENDENE ON,GRND3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
GRENDENE ON,GRND3,15,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Dimed,PNVL3,15,High,Falling Three Methods,2,Bearish continuation,2021-01-07,wait,2021-01-07
SAO CARLOS ON,SCAR3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Ford Motor Co BDR.,FDMO34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Goldman Sachs Gro.,GSGI34,15,High,Morning Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Goldman Sachs Gro.,GSGI34,15,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Goldman Sachs Gro.,GSGI34,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
TRAN PAULIST PN,TRPL4,15,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Amazon.com Inc BD.,AMZO34,15,Low,Shooting Star,2,Bearish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Home Depot Inc BD.,HOME34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Wells Fargo Co BD.,WFCO34,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
AES TIETE E UNT N.,TIET11,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Wells Fargo Co BD.,WFCO34,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
TRAN PAULIST PN,TRPL4,15,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
YDUQS Participaco.,YDUQ3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,15,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
BRF SA ON,BRFS3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
COELCE PNA,COCE5,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Brasileira De Dis.,PCAR3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Atacadao,CRFB3,15,High,Falling Three Methods,2,Bearish continuation,2021-01-07,wait,2021-01-07
CIELO ON,CIEL3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
ECORODOVIAS ON,ECOR3,15,Low,Hanging Man,2,Bearish reversal,2021-01-07,wait,2021-01-07
BR BROKERS ON,BBRK3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,15,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
KLABIN S/A PN,KLBN4,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,15,High,Morning Doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
PETRORIO ON NM,PRIO3,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
Whirlpool Pref,WHRL4,15,High,Three Outside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,15,Low,Shooting Star,2,Bearish reversal,2021-01-07,wait,2021-01-07
American Express.,AXPB34,15,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
ConocoPhillips DR.,COPH34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
American Express.,AXPB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
CESP PNB,CESP6,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
CESP PNB,CESP6,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Baumer,BALM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
IRB Brasil Resseg.,IRBR3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
eBay Inc BDR,EBAY34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Fras Le SA,FRAS3,15,Low,Hanging Man,2,Bearish reversal,2021-01-07,wait,2021-01-07
Cisco Systems Inc.,CSCO34,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Johnson Johnson B.,JNJB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Walt Disney Co BD.,DISB34,15,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Walt Disney Co BD.,DISB34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
HYPERMARCAS ON,HYPE3,15,High,Falling Three Methods,2,Bearish continuation,2021-01-07,wait,2021-01-07
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Renova Energia Pr.,RNEW4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
MMX MINER ON,MMXM3,15,High,Three Inside Up,2,Bullish reversal,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Renova Energia,RNEW3,15,High,Three Outside Down,2,Bearish reversal,2021-01-07,wait,2021-01-07
RANDON PART PN,RAPT4,15,High,Three Black Crows,2,Bearish reversal,2021-01-07,wait,2021-01-07
TAEE,TAEE3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,15,Low,Harami Cross,2,Bullish reversal,2021-01-07,wait,2021-01-07
MAGAZ LUIZA ON,MGLU3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
MMX MINER ON,MMXM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
MMX MINER ON,MMXM3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUSA ON,ITSA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Banco Inter ON,BIDI3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-07,wait,2021-01-07
BANRISUL PNA,BRSR5,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter PN,BIDI4,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-07,wait,2021-01-07
BANRISUL ON N1,BRSR3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
B2W DIGITAL ON,BTOW3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Apple Inc BDR,AAPL34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia For.,DMMO3T,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
SANTANDER BRON ,SANB3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-07,wait,2021-01-07
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
BR PROPERT ON,BRPR3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-07,wait,2021-01-07
BR PROPERT ON,BRPR3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-07,wait,2021-01-07
CEEE-D ON,CEED3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-07,wait,2021-01-07
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter ON,BIDI3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Walmart BDR,WALM34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
TAEE,TAEE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
C A Modas SA,CEAB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
CEMIG PN Pref,CMIG4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
C A Modas SA,CEAB3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,3,Bearish reversal,2021-01-07,wait,2021-01-07
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-07,wait,2021-01-07
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Bardella Pref,BDLL4,1M,Low,Harami Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-07,wait,2021-01-07
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-07,wait,2021-01-07
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
COSAN ON,CSAN3,1M,High,Three Black Crows,3,Bearish reversal,2021-01-07,wait,2021-01-07
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
BRASIL ON,BBAS3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-07,wait,2021-01-07
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
