Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
OI ON N1,OIBR3,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-27,wait,2020-10-27
eBay Inc BDR,EBAY34,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
JHSF PART ON,JHSF3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
International Bus.,IBMB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
HELBOR ON,HBOR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
PDG REALT ON,PDGR3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-27,wait,2020-10-27
Caterpillar Inc B.,CATP34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Taurus Armas PN,TASA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Biomm On,BIOM3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-27,wait,2020-10-27
Biomm On,BIOM3,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-10-27,wait,2020-10-27
BRADESPAR ON,BRAP3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-27,wait,2020-10-27
Nike Inc BDR,NIKE34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-27,wait,2020-10-27
Walt Disney Co BD.,DISB34,5H,High,Three Outside Down,2,Bearish reversal,2020-10-27,wait,2020-10-27
Brasileira De Dis.,PCAR3,5H,High,Three Outside Up,2,Bullish reversal,2020-10-27,wait,2020-10-27
Banco BTG,BPAC11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
BRF SA ON,BRFS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
BRADESPAR PN,BRAP4,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-27,wait,2020-10-27
Home Depot Inc BD.,HOME34,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
MasterCard Inc BD.,MSCD34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
ETERNIT ON,ETER3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Goldman Sachs Gro.,GSGI34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-27,wait,2020-10-27
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
CEDRO PN,CEDO4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Santos Brasil Par.,STBP3,5H,Medium,On Neck Bearish,2,Bearish continuation,2020-10-27,wait,2020-10-27
CESP PNB,CESP6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Home Depot Inc BD.,HOME34,5H,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Home Depot Inc BD.,HOME34,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-27,wait,2020-10-27
Hoteis Othon,HOOT4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-27,wait,2020-10-27
SABESP ON,SBSP3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Enauta ON,ENAT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
GAFISA ON,GFSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
TAEE 3,TAEE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
SABESP ON,SBSP3,5H,Low,Harami Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
CYRELA REALT ON,CYRE3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-27,wait,2020-10-27
Refinaria de Petr.,RPMG3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-27,wait,2020-10-27
Wal Mart Stores I.,WALM34,5H,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
MINERVA ON,BEEF3,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-27,wait,2020-10-27
EQUATORIAL ON,EQTL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Home Depot Inc BD.,HOME34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Smiles Fidelidade.,SMLS3T,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT4,1H,High,Three Inside Up,2,Bullish reversal,2020-10-27,wait,2020-10-27
COTEMINAS,CTNM3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Hoteis Othon,HOOT4,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Abbott Laboratori.,ABTT34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
ConocoPhillips DR.,COPH34,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Ferbasa,FESA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
TAEE 3,TAEE3,1H,Low,Hanging Man,2,Bearish reversal,2020-10-27,wait,2020-10-27
PETROBRAS PN,PETR4,1H,High,Falling Three Methods,2,Bearish continuation,2020-10-27,wait,2020-10-27
CTEEP,TRPL3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
CTEEP,TRPL3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
CTEEP,TRPL3,1H,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Cisco Systems Inc.,CSCO34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Comgas,CGAS3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Energ De Brasilia.,CEBR6,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Merck Co Inc BDR,MRCK34,1H,High,Kicking Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
ConocoPhillips DR.,COPH34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Goldman Sachs Gro.,GSGI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Morgan Stanley Ba.,MSBR34,30,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
ALPARGATAS ON,ALPA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
TAEE 3,TAEE3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
TAEE 3,TAEE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Morgan Stanley Ba.,MSBR34,30,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
PETROBRAS PN,PETR4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Morgan Stanley Ba.,MSBR34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-10-27,wait,2020-10-27
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,30,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,30,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Nike Inc BDR,NIKE34,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-27,wait,2020-10-27
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Biosev ON,BSEV3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Renova Energia,RNEW3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
CESP ON,CESP3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Ferbasa,FESA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Renova Energia Pr.,RNEW4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Estadual Geracao.,EEEL4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Cemepe Pref ,MAPT4,30,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Ford Motor Co BDR.,FDMO34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT4,30,High,Dark Cloud Cover,2,Bearish reversal,2020-10-27,wait,2020-10-27
Cemepe Pref ,MAPT4,30,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
COTEMINAS,CTNM3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Merck Co Inc BDR,MRCK34,30,High,Kicking Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Renova Energia,RNEW3,30,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
COTEMINAS,CTNM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Comgas,CGAS3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
De Santa Catar,CLSC3,15,High,Three Outside Down,2,Bearish reversal,2020-10-27,wait,2020-10-27
Ford Motor Co BDR.,FDMO34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
COMGAS PNA,CGAS5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Afluente Transmis.,AFLT3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Biosev ON,BSEV3,15,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Estadual Geracao.,EEEL4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Biosev ON,BSEV3,15,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Biosev ON,BSEV3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Qualcomm Inc BDR,QCOM34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Rio Paranapanema.,GEPA3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
CEB,CEBR3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Ferbasa,FESA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Eucatex,EUCA3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Refinaria de Petr.,RPMG3,15,Low,Bullish Hammer,2,Bullish reversal,2020-10-27,wait,2020-10-27
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
ArcelorMittal BDR.,ARMT34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,15,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,15,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Hoteis Othon,HOOT4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-27,wait,2020-10-27
Cemepe Pref ,MAPT4,15,Low,Harami Bullish,2,Bullish reversal,2020-10-27,wait,2020-10-27
Energ De Brasilia.,CEBR5,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Rio Paranapanema.,GEPA3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-27,wait,2020-10-27
Cemepe Pref ,MAPT4,15,Low,Harami Cross,2,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Uni.,ALUP11,1M,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Bristol Myers Squ.,BMYB34,1M,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Uni.,ALUP11,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT3,1M,Low,Harami Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT3,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
USIMINAS PNB,USIM6,1M,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brasileira De Dis.,PCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Atacadao,CRFB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
SAO MARTINHO ON,SMTO3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
MRV ON,MRVE3,1M,Low,Shooting Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
PETROBRAS ON,PETR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Mundial,MNDL3,1M,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
CEEE-GT ON,EEEL3,1M,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
CEEE-GT ON,EEEL3,1M,Medium,Homing Pigeon,3,Bullish reversal,2020-10-27,wait,2020-10-27
Biomm On,BIOM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Biomm On,BIOM3,1M,High,Evening Doji Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
Biomm On,BIOM3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-27,wait,2020-10-27
Starbucks Corp BD.,SBUB34,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
PETROBRAS PN,PETR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
ULTRAPAR ON NM,UGPA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Biosev ON,BSEV3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Netflix Inc DRC,NFLX34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CELESC PN,CLSC4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Santos Brasil Par.,STBP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRASILAGRO ON,AGRO3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Chevron Corp BDR,CHVX34,1M,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
GRAZZIOTIN ON,CGRA3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
GRAZZIOTIN ON,CGRA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
The Coca Cola Co.,COCA34,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
JBS ON,JBSS3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Mundial,MNDL3,1M,Low,Shooting Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
eBay Inc BDR,EBAY34,1M,Low,Shooting Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
HELBOR ON,HBOR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
KLABIN S/A ON N2,KLBN3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
DIRECIONAL ON,DIRR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
DIRECIONAL ON,DIRR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
KLABIN S/A UNT N2.,KLBN11,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
SABESP ON,SBSP3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Comgas,CGAS3,1M,Low,Harami Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
EZTEC ON,EZTC3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CPFL ENERGIAON NM.,CPFE3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Rio Paranapanema.,GEPA3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
SANTANDER BRON ,SANB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRADESCO PN EJ N1.,BBDC4,1M,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
SANTANDER BR UNT,SANB11,1M,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Pre.,ALUP4,1M,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Battistella Admin.,BTTL3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
CEMIG ON,CMIG3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Bardella Pref,BDLL4,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Eucatex,EUCA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
IRB Brasil Resseg.,IRBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Celpe Pref,CEPE5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Intel Corp BDR,ITLC34,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Enauta ON,ENAT3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-10-27,wait,2020-10-27
Aliansce Sonae,ALSO3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
ENGIE BRASILON NM.,EGIE3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
ULTRAPAR ON NM,UGPA3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Centro de Imagem.,AALR3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
POSITIVO INF ON,POSI3,1W,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Afluente Transmis.,AFLT3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Amazon.com Inc BD.,AMZO34,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
IOCHP-MAXION ON,MYPK3,1W,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Dimed,PNVL3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Karsten,CTKA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Karsten,CTKA3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CESP ON,CESP3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
CEB,CEBR3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
BR MALLS PAR ON,BRML3,1W,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Rio Paranapanema.,GEPA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Renova Energia,RNEW3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Home Depot Inc BD.,HOME34,1W,Low,Hanging Man,3,Bearish reversal,2020-10-27,wait,2020-10-27
McDonalds Corp BD.,MCDC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Cedro Cachoeira,CEDO3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Banco BTG,BPAC11,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Amazon.com Inc BD.,AMZO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
EQUATORIAL ON,EQTL3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
ENERGIAS BR ON,ENBR3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
ENERGIAS BR ON,ENBR3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
UNIPAR ON,UNIP3,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest,ALUP3,1W,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
Refinaria de Petr.,RPMG3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
USIMINAS ON,USIM3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
FLEURY ON,FLRY3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
USIMINAS PNA,USIM5,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
BRASKEM ON,BRKM3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Kimberly Clark Co.,KMBB34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Whirlpool Pref,WHRL4,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Whirlpool Pref,WHRL4,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Schlumberger AG,SLBG34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Atom Participacoe.,ATOM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Camil Alimentos,CAML3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
