Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Nike Inc BDR,NIKE34,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
American Express.,AXPB34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Bardella Pref,BDLL4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
PARANAPANEMA ON,PMAM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
GERDAU PN N1,GGBR4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
LOCAMERICA ON NM,LCAM3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
ROSSI RESID ON,RSID3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
B2W DIGITAL ON,BTOW3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Apple Inc BDR,AAPL34,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Apple Inc BDR,AAPL34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
CIELO ON,CIEL3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
CIELO ON,CIEL3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
American Express.,AXPB34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-22,wait,2020-12-22
GAFISA ON,GFSA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Apple Inc BDR,AAPL34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Whirlpool SA,WHRL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Banco BMG ON,BMGB4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Dommo Energia,DMMO11,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
RAIADROGASIL ON,RADL3,1W,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
DIRECIONAL ON,DIRR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Goldman Sachs Gro.,GSGI34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
COPEL PNB,CPLE6,1W,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Wells Fargo Co BD.,WFCO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
COTEMINAS,CTNM3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Xerox Corp BDR,XRXB34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS PNB,USIM6,1W,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Schlumberger AG,SLBG34,1W,Low,Thrusting Bearish,3,Bearish continuation,2020-12-22,wait,2020-12-22
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Caterpillar Inc B.,CATP34,1W,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
GENERALSHOPP ON,GSHP3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
Xerox Corp BDR,XRXB34,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
CSU CARDSYST ON,CARD3,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Chevron Corp BDR,CHVX34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
PORTO SEGURO ON,PSSA3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
FLEURY ON,FLRY3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Chevron Corp BDR,CHVX34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Celpe Pref,CEPE5,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Home Depot Inc BD.,HOME34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
GRAZZIOTIN PN,CGRA4,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
McDonalds Corp BD.,MCDC34,1D,High,Three Outside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
COELCE ON,COCE3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
ALPARGATAS ON,ALPA3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-22,wait,2020-12-22
KLABIN S/A ON N2,KLBN3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Karsten Pref,CTKA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cemepe Pref ,MAPT4,1D,Low,Shooting Star,3,Bearish reversal,2020-12-22,wait,2020-12-22
NEOENERGIA,NEOE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Caterpillar Inc B.,CATP34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
BR PROPERT ON,BRPR3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
Caterpillar Inc B.,CATP34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
GENERALSHOPP ON,GSHP3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
PETRORIO ON NM,PRIO3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
ENGIE BRASILON NM.,EGIE3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Taurus Armas ON,TASA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Taurus Armas PN,TASA4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
PETROBRAS PN,PETR4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Exxon Mobil Corp.,EXXO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
FedEx Corp BDR,FDXB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
TAEE Pref,TAEE4,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
ITAUSA PN,ITSA4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
UNIPAR ON,UNIP3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-22,wait,2020-12-22
Unipar Carbocloro.,UNIP5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
PARANAPANEMA ON,PMAM3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
Celulose Irani,RANI3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Celulose Irani,RANI3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
ITAUSA PN,ITSA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
ITAUUNIBANCO ON,ITUB3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
ECORODOVIAS ON,ECOR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
SANTANDER BRPN ,SANB4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
SANTANDER BR UNT,SANB11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Taurus Armas ON,TASA3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
JPMorgan Chase Co.,JPMC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Wal Mart Stores I.,WALM34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
JPMorgan Chase Co.,JPMC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Parana Sanepar Un.,SAPR11,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-22,wait,2020-12-22
Parana Sanepar Un.,SAPR11,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
HYPERMARCAS ON,HYPE3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
SANEPAR ON N2,SAPR3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest,ALUP3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
CCR SA ON,CCRO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Comgas,CGAS3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO PN,POMO4,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
KLABIN S/A ON N2,KLBN3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CEMIG ON,CMIG3,5H,High,Three Inside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
Alupar Invest,ALUP3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
EQUATORIAL ON,EQTL3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
CEDRO PN,CEDO4,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Notre Dame,GNDI3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
METAL LEVE ON,LEVE3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
B3 SA Brasil Bols.,B3SA3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
CELESC PN,CLSC4,5H,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
ENERGIAS BR ON,ENBR3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Alupar Invest Pre.,ALUP4,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Parana Sanepar Un.,SAPR11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
ROSSI RESID ON,RSID3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Electro Aco Alton.,EALT4,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
COMGAS PNA,CGAS5,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-22,wait,2020-12-22
Whirlpool Pref,WHRL4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO PN,POMO4,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
AES TIETE E UNT N.,TIET11,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cedro Cachoeira,CEDO3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
AES TIETE E ON N2.,TIET3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
MARCOPOLO ON,POMO3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
COPEL ON,CPLE3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
RANDON PART ON,RAPT3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Mitre Realty On,MTRE3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
RODOBENSIMOB ON,RDNI3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
CTEEP,TRPL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
TAESA UNT,TAEE11,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
WEG ON,WEGE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
USIMINAS ON,USIM3,5H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-22,wait,2020-12-22
Bardella Pref,BDLL4,5H,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
RENOVA UNT,RNEW11,5H,Low,Three Line Strike,3,Bullish continuation,2020-12-22,wait,2020-12-22
Netflix Inc DRC,NFLX34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Bovespa,BVSP,5H,High,Three Outside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Procter Gamble Co.,PGCO34,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
ULTRAPAR ON NM,UGPA3,5H,High,Three Inside Down,3,Bearish reversal,2020-12-22,wait,2020-12-22
Bank of America C.,BOAC34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Bank of America C.,BOAC34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
General Electric.,GEOO34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
JPMorgan Chase Co.,JPMC34,5H,Low,Hanging Man,3,Bearish reversal,2020-12-22,wait,2020-12-22
Baumer,BALM3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Karsten,CTKA3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
ODONTOPREV ON,ODPV3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
RAIADROGASIL ON,RADL3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Atacadao,CRFB3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
ULTRAPAR ON NM,UGPA3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
MINERVA ON,BEEF3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Biosev ON,BSEV3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Biosev ON,BSEV3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
The Coca Cola Co.,COCA34,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-22,wait,2020-12-22
Colgate Palmolive.,COLG34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Colgate Palmolive.,COLG34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
Wal Mart Stores I.,WALM34,5H,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
CVC BRASIL ON NM,CVCB3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
International Bus.,IBMB34,5H,High,Three Inside Up,3,Bullish reversal,2020-12-22,wait,2020-12-22
ULTRAPAR ON NM,UGPA3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-22,wait,2020-12-22
Refinaria de Petr.,RPMG3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
Hoteis Othon,HOOT4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
SANTANDER BRPN ,SANB4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
KLABIN S/A ON N2,KLBN3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
KLABIN S/A PN,KLBN4,5H,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Black Crows,3,Bearish reversal,2020-12-22,wait,2020-12-22
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Unipar Carbocloro.,UNIP5,5H,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-22,wait,2020-12-22
BANCO PAN SA PN,BPAN4,5H,Low,Thrusting Bearish,3,Bearish continuation,2020-12-22,wait,2020-12-22
ITAUSA ON,ITSA3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Braskem Pref B,BRKM6,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-22,wait,2020-12-22
Aliansce Sonae,ALSO3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-22,wait,2020-12-22
SAO CARLOS ON,SCAR3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-22,wait,2020-12-22
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter PN,BIDI4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter PN,BIDI4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Banco Inter Unit,BIDI11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-22,wait,2020-12-22
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-22,wait,2020-12-22
BANRISUL PNB,BRSR6,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
ConocoPhillips DR.,COPH34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
BR PROPERT ON,BRPR3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-22,wait,2020-12-22
