Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Brb Banco,BSLI3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Brb Banco,BSLI3,1D,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-29,wait,2021-01-29
LOJAS AMERIC ON,LAME3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,1D,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Caterpillar Inc B.,CATP34,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
DIRECIONAL ON,DIRR3,1D,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1D,Low,Harami Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED2,1D,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,1D,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-29,wait,2021-01-29
Gradiente Electro.,IGBR3,1D,Medium,Stick Sandwich,Current,Bullish reversal,2021-01-29,wait,2021-01-29
COELCE PNA,COCE5,1D,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Biotoscana Invest.,GBIO33,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM PNA,BRKM5,1D,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
EMBRAER ON,EMBR3,1D,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-29,wait,2021-01-29
COELCE PNA,COCE5,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Walmart BDR,WALM34,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CCX CARVAO ON,CCXC3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Whirlpool SA,WHRL3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Kimberly Clark Co.,KMBB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
COELCE PNA,COCE5,1D,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO ON,POMO3,1D,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-29,wait,2021-01-29
CCX CARVAO ON,CCXC3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CVC BRASIL ON NM,CVCB3,1D,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO ON,POMO3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Dommo Energia For.,DMMO3T,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Dommo Energia Rig.,DMMO11,1D,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Dommo Energia Rig.,DMMO11,1D,Low,Harami Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
McDonalds Corp BD.,MCDC34,1D,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
METAL LEVE ON,LEVE3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
CYRELA REALT ON,CYRE3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
McDonalds Corp BD.,MCDC34,1D,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CCR SA ON,CCRO3,1D,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-29,wait,2021-01-29
CESP ON,CESP3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
COSAN ON,CSAN3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
AREZZO CO ON,ARZZ3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-29,wait,2021-01-29
TOTVS ON,TOTS3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-29,wait,2021-01-29
LOJAS MARISA ON,AMAR3,5H,High,Three Black Crows,Current,Bearish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
PETRORIO ON NM,PRIO3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
ETERNIT ON,ETER3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
UNIPAR ON,UNIP3,5H,Low,Hanging Man,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CIA HERING ON,HGTX3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Dommo Energia For.,DMMO3T,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
OI ON N1,OIBR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
De Santa Catar,CLSC3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CEMIG ON,CMIG3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
RANDON PART ON,RAPT3,5H,High,Three Black Crows,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CEMIG PN Pref,CMIG4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Ser Educa ON,SEER3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Dommo Energia For.,DMMO3T,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
ENEVA ON NM,ENEV3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Boeing Co BDR,BOEI34,5H,High,Kicking Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Fras Le SA,FRAS3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO ON,POMO3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Apple Inc BDR,AAPL34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
eBay Inc BDR,EBAY34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
MasterCard Inc BD.,MSCD34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-29,wait,2021-01-29
FedEx Corp BDR,FDXB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Cosan Logistica S.,RLOG3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Camil Alimentos,CAML3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNB,BRSR6,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Smiles Fidelidade.,SMLS3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Nike Inc BDR,NIKE34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-29,wait,2021-01-29
TIM PART S/A ON,TIMS3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
EUCATEX PN,EUCA4,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Kimberly Clark Co.,KMBB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
FERBASA PN,FESA4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Ferbasa,FESA3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Ferbasa,FESA3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Ferbasa,FESA3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM ON,BRKM3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Energ De Brasilia.,CEBR6,5H,High,Tri-Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
ENGIE BRASILON NM.,EGIE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
EVEN ON,EVEN3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
GRENDENE ON,GRND3,5H,High,Three Black Crows,Current,Bearish reversal,2021-01-29,wait,2021-01-29
SID NACIONAL ON,CSNA3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
ROSSI RESID ON,RSID3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
VALID ON,VLID3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
MMX Mineracao e M.,MMXM11,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
Biomm On,BIOM3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
B3 SA Brasil Bols.,B3SA3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-29,wait,2021-01-29
VALID ON,VLID3,5H,Low,Three Line Strike,Current,Bullish continuation,2021-01-29,wait,2021-01-29
SABESP ON,SBSP3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Freeport Mcmoran.,FCXO34,5H,High,Kicking Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
BR MALLS PAR ON,BRML3,5H,High,Three Black Crows,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
ELETROBRAS ON,ELET3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
UNIPAR ON,UNIP3,5H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Colgate Palmolive.,COLG34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
BR Insurance Corr.,APER3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Alupar Invest,ALUP3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-29,wait,2021-01-29
YDUQS Participaco.,YDUQ3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Brinquedos Estrel.,ESTR4,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
GRAZZIOTIN ON,CGRA3,5H,High,Morning Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Atom Participacoe.,ATOM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
BRADESPAR ON,BRAP3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
Energ De Brasilia.,CEBR5,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
LE LIS BLANC ON,LLIS3,5H,High,Three Black Crows,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Instituto Hermes.,PARD3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Colgate Palmolive.,COLG34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Whirlpool SA,WHRL3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Hoteis Othon,HOOT4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Uni.,ALUP11,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CYRELA REALT ON,CYRE3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Colgate Palmolive.,COLG34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
DIRECIONAL ON,DIRR3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Starbucks Corp BD.,SBUB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Comcast Corp BDR,CMCS34,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
IOCHP-MAXION ON,MYPK3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Mundial,MNDL3,1H,High,Tri-Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,1H,High,Morning Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Amazon.com Inc BD.,AMZO34,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CEDRO PN,CEDO4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-29,wait,2021-01-29
C A Modas SA,CEAB3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Azul SA Pref,AZUL4,1H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
Santos Brasil Par.,STBP3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Santos Brasil Par.,STBP3,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-29,wait,2021-01-29
VALE ON,VALE3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
CESP ON,CESP3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CESP PNA,CESP5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO PN,POMO4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Starbucks Corp BD.,SBUB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
TECNISA ON,TCSA3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
SANEPAR ON N2,SAPR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
SANEPAR ON N2,SAPR3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Smiles Fidelidade.,SMLS3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
ALPARGATAS PN,ALPA4,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
COPEL Pref B,CPLE6,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
PDG REALT ON,PDGR3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
HELBOR ON,HBOR3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
ELETROBRAS ON,ELET3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
EVEN ON,EVEN3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
EVEN ON,EVEN3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Anima ON,ANIM3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Anima ON,ANIM3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
M.DIASBRANCO ON,MDIA3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Brinquedos Estrel.,ESTR4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
GRAZZIOTIN ON,CGRA3,1H,Low,Harami Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1H,High,Morning Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
De Santa Catar,CLSC3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
PETROBRAS ON,PETR3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
M.DIASBRANCO ON,MDIA3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Aliansce Sonae,ALSO3,1H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
ELETROBRAS PNB,ELET6,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Centro de Imagem.,AALR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Johnson Johnson B.,JNJB34,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
HYPERMARCAS ON,HYPE3,1H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
HYPERMARCAS ON,HYPE3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
BR MALLS PAR ON,BRML3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
M.DIASBRANCO ON,MDIA3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
IGUATEMI ON,IGTA3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Banco BTG,BPAC11,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Aliansce Sonae,ALSO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
TOTVS ON,TOTS3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Ferbasa,FESA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Xerox Corp BDR,XRXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
FedEx Corp BDR,FDXB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
SANTANDER BR UNT,SANB11,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
International Bus.,IBMB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Banco Inter ON,BIDI3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Banco Inter ON,BIDI3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
International Bus.,IBMB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
BANRISUL ON N1,BRSR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNB,BRSR6,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNB,BRSR6,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
BR PROPERT ON,BRPR3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-29,wait,2021-01-29
American Express.,AXPB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Ferbasa,FESA3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Gradiente Electro.,IGBR3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Kimberly Clark Co.,KMBB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-29,wait,2021-01-29
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Dommo Energia Rig.,DMMO11,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
PETRORIO ON NM,PRIO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-29,wait,2021-01-29
Chevron Corp BDR,CHVX34,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-29,wait,2021-01-29
ConocoPhillips DR.,COPH34,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-29,wait,2021-01-29
Petrobras Distrib.,BRDT3,1H,High,Three Black Crows,Current,Bearish reversal,2021-01-29,wait,2021-01-29
