Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Banco Inter PN,BIDI4,1H,Medium,Dragonfly Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
B3 SA Brasil Bols.,B3SA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
MMX Mineracao e M.,MMXM11,1H,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-08,wait,2021-01-08
SID NACIONAL ON,CSNA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Banco Inter PN,BIDI4,1H,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
JBS ON,JBSS3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
CEMIG ON,CMIG3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
AMBEV S/A ON,ABEV3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,1H,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
AMBEV S/A ON,ABEV3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
GRAZZIOTIN ON,CGRA3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
BANRISUL ON N1,BRSR3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
BANRISUL ON N1,BRSR3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
OI ON N1,OIBR3,30,Medium,Stick Sandwich,2,Bullish reversal,2021-01-08,wait,2021-01-08
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
TAEE Pref,TAEE4,30,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
TRIUNFO PART ON,TPIS3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
TAEE,TAEE3,30,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
EMBRAER ON,EMBR3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Wells Fargo Co BD.,WFCO34,30,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
Renova Energia Pr.,RNEW4,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Bank of America C.,BOAC34,30,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
RENOVA UNT,RNEW11,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Goldman Sachs Gro.,GSGI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
General Electric.,GEOO34,30,Medium,Gravestone Doji,2,Bearish reversal,2021-01-08,wait,2021-01-08
Renova Energia,RNEW3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Morgan Stanley Ba.,MSBR34,30,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Renova Energia,RNEW3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Wells Fargo Co BD.,WFCO34,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-08,wait,2021-01-08
Wells Fargo Co BD.,WFCO34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Qualcomm Inc BDR,QCOM34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
TAEE Pref,TAEE4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Battistella Admin.,BTTL3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Battistella Admin.,BTTL3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Taurus Armas ON,TASA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Rio Paranapanema.,GEPA3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
ECORODOVIAS ON,ECOR3,30,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Whirlpool SA,WHRL3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Minerva,BEEF11,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
eBay Inc BDR,EBAY34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
EMBRAER ON,EMBR3,30,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
BRASILAGRO ON,AGRO3,30,Low,Bullish Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
Enauta ON,ENAT3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
EQUATORIAL ON,EQTL3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Banco BTG,BPAC11,30,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Hoteis Othon,HOOT4,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
MMX MINER ON,MMXM3,30,High,Three Outside Down,2,Bearish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
COTEMINAS,CTNM3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
COELCE PNA,COCE5,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Anima ON,ANIM3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
ELETROBRAS ON,ELET3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A ON N2,KLBN3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
GERDAU MET PN,GOAU4,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Movida Participac.,MOVI3,30,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Movida Participac.,MOVI3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,30,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
AREZZO CO ON,ARZZ3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-08,wait,2021-01-08
EUCATEX PN,EUCA4,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-08,wait,2021-01-08
B3 SA Brasil Bols.,B3SA3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Brinquedos Estrel.,ESTR4,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
EUCATEX PN,EUCA4,30,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
METAL LEVE ON,LEVE3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
ArcelorMittal BDR.,ARMT34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
ArcelorMittal BDR.,ARMT34,30,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
Ford Motor Co BDR.,FDMO34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Comcast Corp BDR,CMCS34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
RODOBENSIMOB ON,RDNI3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Nike Inc BDR,NIKE34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
IOCHP-MAXION ON,MYPK3,30,High,Morning Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Azul SA Pref,AZUL4,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
IOCHP-MAXION ON,MYPK3,30,High,Morning Doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Halliburton Co BD.,HALI34,30,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
C A Modas SA,CEAB3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Halliburton Co BD.,HALI34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
AES TIETE E UNT N.,TIET11,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
EUCATEX PN,EUCA4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
CEB,CEBR3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Smiles Fidelidade.,SMLS3,30,Low,Bullish Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Ser Educa ON,SEER3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Celulose Irani,RANI3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
MARCOPOLO PN,POMO4,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-08,wait,2021-01-08
BRASIL ON,BBAS3,30,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
LOJAS RENNER ON,LREN3,30,Low,Harami Cross,2,Bullish reversal,2021-01-08,wait,2021-01-08
Freeport Mcmoran.,FCXO34,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Gradiente Electro.,IGBR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
BBSEGURIDADE ON N.,BBSE3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Freeport Mcmoran.,FCXO34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
FERBASA PN,FESA4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
ALPARGATAS ON,ALPA3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
ALPARGATAS ON,ALPA3,30,Medium,Gravestone Doji,2,Bearish reversal,2021-01-08,wait,2021-01-08
Saraiva,SLED3,30,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia For.,DMMO3T,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
RENOVA UNT,RNEW11,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Home Depot Inc BD.,HOME34,15,Low,Harami Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Home Depot Inc BD.,HOME34,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
LOJAS AMERIC ON,LAME3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Qualcomm Inc BDR,QCOM34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
LOPES BRASIL ON,LPSB3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
LOJAS AMERIC PN,LAME4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
YDUQS Participaco.,YDUQ3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
JPMorgan Chase Co.,JPMC34,15,Low,Shooting Star,2,Bearish reversal,2021-01-08,wait,2021-01-08
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Companhia de Sane.,SAPR4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
OI PN,OIBR4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
OI PN,OIBR4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
PORTOBELLO ON,PTBL3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
GRAZZIOTIN PN,CGRA4,15,Medium,Homing Pigeon,2,Bullish reversal,2021-01-08,wait,2021-01-08
RENOVA UNT,RNEW11,15,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-08,wait,2021-01-08
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
PORTOBELLO ON,PTBL3,15,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-08,wait,2021-01-08
Azul SA Pref,AZUL4,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Microsoft Corp BD.,MSFT34,15,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
CCR SA ON,CCRO3,15,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
LOJAS MARISA ON,AMAR3,15,Medium,Gravestone Doji,2,Bearish reversal,2021-01-08,wait,2021-01-08
eBay Inc BDR,EBAY34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
ALPARGATAS ON,ALPA3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Biosev ON,BSEV3,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
PDG REALT ON,PDGR3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
PDG REALT ON,PDGR3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-08,wait,2021-01-08
JHSF PART ON,JHSF3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
Vivara,VIVA3,15,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Vivara,VIVA3,15,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
LOJAS MARISA ON,AMAR3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Hoteis Othon,HOOT4,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
WEG ON,WEGE3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
Fras Le SA,FRAS3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
MARFRIG ON,MRFG3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-08,wait,2021-01-08
MARFRIG ON,MRFG3,15,Medium,Dragonfly Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
MARFRIG ON,MRFG3,15,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
Cogna Educacao,COGN3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Intel Corp BDR,ITLC34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
LINX ON NM,LINX3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Intel Corp BDR,ITLC34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Taurus Armas ON,TASA3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
COTEMINAS,CTNM3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
ALPARGATAS ON,ALPA3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
Fras Le SA,FRAS3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
ETERNIT ON,ETER3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
DIRECIONAL ON,DIRR3,15,Low,Shooting Star,2,Bearish reversal,2021-01-08,wait,2021-01-08
Whirlpool SA,WHRL3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
COMGAS PNA,CGAS5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Gradiente Electro.,IGBR3,15,Medium,Gravestone Doji,2,Bearish reversal,2021-01-08,wait,2021-01-08
ELETROBRAS ON,ELET3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
ULTRAPAR ON NM,UGPA3,15,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
CESP ON,CESP3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Centro de Imagem.,AALR3,15,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A PN,KLBN4,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
ITAUSA ON,ITSA3,15,Low,Hanging Man,2,Bearish reversal,2021-01-08,wait,2021-01-08
Walt Disney Co BD.,DISB34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
Enauta ON,ENAT3,15,High,Three Outside Down,2,Bearish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A UNT N2.,KLBN11,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
ELETROBRAS ON,ELET3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
CIELO ON,CIEL3,15,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-08,wait,2021-01-08
ITAUSA PN,ITSA4,15,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Biomm On,BIOM3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
OSX BRASIL ON,OSXB3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Walt Disney Co BD.,DISB34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
SANTANDER BRPN ,SANB4,15,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-08,wait,2021-01-08
Moura Dubeux On,MDNE3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Pfizer Inc BDR,PFIZ34,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
Pfizer Inc BDR,PFIZ34,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
ConocoPhillips DR.,COPH34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
BRADESCO PN EJ N1.,BBDC4,15,High,Three Outside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Rio Paranapanema.,GEPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
B2W DIGITAL ON,BTOW3,15,High,Three Inside Up,2,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Banco BTG,BPAC11,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-08,wait,2021-01-08
BRADESPAR PN,BRAP4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-08,wait,2021-01-08
BRASIL ON,BBAS3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
American Express.,AXPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia For.,DMMO3T,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-08,wait,2021-01-08
Eucatex,EUCA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-08,wait,2021-01-08
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
TAEE,TAEE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Banco Inter ON,BIDI3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
CEEE-D ON,CEED3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-08,wait,2021-01-08
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,3,Bearish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BRASIL ON,BBAS3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
