Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
ITAUUNIBANCO ON,ITUB3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
ETERNIT ON,ETER3,1M,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
GOL PN N2,GOLL4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
ENEVA ON NM,ENEV3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
GOL PN N2,GOLL4,1M,High,Evening Doji Star,1,Bearish reversal,2021-02-11,wait,2021-02-11
ENEVA ON NM,ENEV3,1M,Medium,Deliberation Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
IGUATEMI ON,IGTA3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Taurus Armas ON,TASA3,1M,Medium,Advance Block Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Dimed Pref,PNVL4,1W,High,Three Outside Down,1,Bearish reversal,2021-02-11,wait,2021-02-11
OI PN,OIBR4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
PepsiCo Inc BDR,PEPB34,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
PepsiCo Inc BDR,PEPB34,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Baumer,BALM3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
QUALICORP ON,QUAL3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
OI PN,OIBR4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
QUALICORP ON,QUAL3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
COELCE PNA,COCE5,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
BRADESPAR PN,BRAP4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
SANTANDER BRPN ,SANB4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
MMX Mineracao e M.,MMXM11,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
ITAUSA PN,ITSA4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
BANCO PAN SA PN,BPAN4,1W,High,Three Inside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
BANCO PAN SA PN,BPAN4,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
EUCATEX PN,EUCA4,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
BRF SA ON,BRFS3,1W,High,Three Outside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
Unipar Carbocloro.,UNIP5,1W,High,Three Inside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
TELEF BRASIL ON,VIVT3,1W,High,Three Outside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
Microsoft Corp BD.,MSFT34,1W,Medium,Advance Block Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
BRASKEM ON,BRKM3,1W,High,Morning Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
BRASKEM ON,BRKM3,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
OI ON N1,OIBR3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Procter Gamble Co.,PGCO34,1W,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
BANRISUL ON N1,BRSR3,1W,Low,Inverted Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
Dommo Energia,DMMO3,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Baumer,BALM3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Taurus Armas ON,TASA3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
MAGAZ LUIZA ON,MGLU3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
FedEx Corp BDR,FDXB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS ON,ALPA3,1W,Low,Bullish Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
COMGAS PNA,CGAS5,1W,Low,Bullish Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
Anima ON,ANIM3,1W,Low,Bullish Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
COTEMINAS PN,CTNM4,1W,Low,Inverted Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
RANDON PART PN,RAPT4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
RANDON PART PN,RAPT4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
RANDON PART ON,RAPT3,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Taurus Armas ON,TASA3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Taurus Armas PN,TASA4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Lockheed Martin C.,LMTB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Taurus Armas PN,TASA4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Ouro Fino Saude A.,OFSA3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
VALID ON,VLID3,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Renova Energia Pr.,RNEW4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
Karsten Pref,CTKA4,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Karsten Pref,CTKA4,1W,High,Three Inside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
CCR SA ON,CCRO3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Nike Inc BDR,NIKE34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
COPEL Pref B,CPLE6,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
EZTEC ON,EZTC3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
McDonalds Corp BD.,MCDC34,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
B2W DIGITAL ON,BTOW3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
CIELO ON,CIEL3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
EMBRAER ON,EMBR3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
Saraiva,SLED3,1W,Medium,Homing Pigeon,1,Bullish reversal,2021-02-11,wait,2021-02-11
CEMIG PN Pref,CMIG4,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
SARAIVA LIVR PN,SLED4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
CESP PNA,CESP5,1W,Low,Inverted Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
B2W DIGITAL ON,BTOW3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
CESP PNA,CESP5,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
SARAIVA LIVR PN,SLED4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Starbucks Corp BD.,SBUB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
Starbucks Corp BD.,SBUB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Qualcomm Inc BDR,QCOM34,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Afluente Transmis.,AFLT3,1D,High,Three Outside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
Cosan Logistica S.,RLOG3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
PETROBRAS PN,PETR4,1D,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
COSAN ON,CSAN3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Notre Dame,GNDI3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
Companhia de Sane.,SAPR4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Cedro Cachoeira,CEDO3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
TIM PART S/A ON,TIMS3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-02-11,wait,2021-02-11
PETROBRAS PN,PETR4,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
United Parcel Ser.,UPSS34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
LUPATECH ON,LUPA3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
SID NACIONAL ON,CSNA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
GERDAU MET ON,GOAU3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,1,Bearish reversal,2021-02-11,wait,2021-02-11
GERDAU MET ON,GOAU3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Chevron Corp BDR,CHVX34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
Boeing Co BDR,BOEI34,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
GENERALSHOPP ON,GSHP3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Freeport Mcmoran.,FCXO34,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
BR Insurance Corr.,APER3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Cisco Systems Inc.,CSCO34,1D,High,Three Outside Down,1,Bearish reversal,2021-02-11,wait,2021-02-11
Boeing Co BDR,BOEI34,1D,Low,Harami Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
RANDON PART PN,RAPT4,1D,Low,Three Line Strike,1,Bullish continuation,2021-02-11,wait,2021-02-11
Celulose Irani,RANI3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
RANDON PART PN,RAPT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
POSITIVO INF ON,POSI3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-02-11,wait,2021-02-11
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
PETROBRAS ON,PETR3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
PETROBRAS ON,PETR3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Bristol Myers Squ.,BMYB34,1D,Medium,Homing Pigeon,1,Bullish reversal,2021-02-11,wait,2021-02-11
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-02-11,wait,2021-02-11
MINERVA ON,BEEF3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
DIRECIONAL ON,DIRR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
DIRECIONAL ON,DIRR3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
EVEN ON,EVEN3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
COPEL ON,CPLE3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
COELCE PNA,COCE5,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
COPEL Pref B,CPLE6,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
CELESC PN,CLSC4,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
Wells Fargo Co BD.,WFCO34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Camil Alimentos,CAML3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
Walmart BDR,WALM34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Walmart BDR,WALM34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Ser Educa ON,SEER3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
CYRELA REALT ON,CYRE3,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
Alupar Invest Uni.,ALUP11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
GAFISA ON,GFSA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN ON,CGRA3,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
Brasileira De Dis.,PCAR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Mundial,MNDL3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
Bank of America C.,BOAC34,1D,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Bank of America C.,BOAC34,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
3M Co BDR,MMMC34,1D,Low,Hanging Man,1,Bearish reversal,2021-02-11,wait,2021-02-11
MasterCard Inc BD.,MSCD34,1D,High,Three Black Crows,1,Bearish reversal,2021-02-11,wait,2021-02-11
Comcast Corp BDR,CMCS34,1D,Low,Hanging Man,1,Bearish reversal,2021-02-11,wait,2021-02-11
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
CEMIG PN Pref,CMIG4,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
De Santa Catar,CLSC3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Halliburton Co BD.,HALI34,5H,Low,Hanging Man,1,Bearish reversal,2021-02-11,wait,2021-02-11
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-02-11,wait,2021-02-11
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
De Santa Catar,CLSC3,1H,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
ELETROBRAS PNB,ELET6,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
ELETROBRAS PNB,ELET6,1H,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
Boeing Co BDR,BOEI34,1H,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
CESP PNA,CESP5,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
PETROBRAS PN,PETR4,30,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Baumer,BALM3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
CEMIG PN Pref,CMIG4,30,High,Falling Three Methods,1,Bearish continuation,2021-02-11,wait,2021-02-11
CEDRO PN,CEDO4,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Starbucks Corp BD.,SBUB34,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
GERDAU PN N1,GGBR4,30,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
CESP PNA,CESP5,30,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,30,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,30,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Morgan Stanley Ba.,MSBR34,30,High,Morning Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Morgan Stanley Ba.,MSBR34,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Honeywell DRC,HONB34,30,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Morgan Stanley Ba.,MSBR34,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
Boeing Co BDR,BOEI34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Morgan Stanley Ba.,MSBR34,30,High,Abandoned Baby Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Honeywell DRC,HONB34,30,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Morgan Stanley Ba.,MSBR34,30,High,Morning Doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,30,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Saraiva,SLED3,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
BRB Pref,BSLI4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Saraiva,SLED3,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Baumer,BALM3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Brb Banco,BSLI3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Baumer Pref,BALM4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Freeport Mcmoran.,FCXO34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Eucatex,EUCA3,15,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Karsten,CTKA3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Eucatex,EUCA3,15,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Eucatex,EUCA3,15,Medium,Bullish doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Boeing Co BDR,BOEI34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Mundial,MNDL3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
OSX BRASIL ON,OSXB3,15,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
OSX BRASIL ON,OSXB3,15,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
Minerva,BEEF11,15,Medium,Bullish doji Star,1,Bullish reversal,2021-02-11,wait,2021-02-11
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Minerva,BEEF11,15,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Minerva,BEEF11,15,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
CEDRO PN,CEDO4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
COTEMINAS,CTNM3,15,High,Three Inside Up,1,Bullish reversal,2021-02-11,wait,2021-02-11
Qualcomm Inc BDR,QCOM34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,15,Low,Harami Cross,1,Bullish reversal,2021-02-11,wait,2021-02-11
CESP PNA,CESP5,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Cisco Systems Inc.,CSCO34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-11,wait,2021-02-11
Oracle Corp BDR,ORCL34,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-11,wait,2021-02-11
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Oracle Corp BDR,ORCL34,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Telebras,TELB3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,15,Low,Harami Bullish,1,Bullish reversal,2021-02-11,wait,2021-02-11
Eucatex,EUCA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Nike Inc BDR,NIKE34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Cisco Systems Inc.,CSCO34,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
McDonalds Corp BD.,MCDC34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-11,wait,2021-02-11
Azul SA Pref,AZUL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Apple Inc BDR,AAPL34,1M,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
Cisco Systems Inc.,CSCO34,1M,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
GOL PN N2,GOLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Kimberly Clark Co.,KMBB34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-11,wait,2021-02-11
Braskem Pref B,BRKM6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Cosan Logistica S.,RLOG3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
PORTOBELLO ON,PTBL3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
CESP ON,CESP3,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-11,wait,2021-02-11
Biomm On,BIOM3,1M,Low,Harami Cross,2,Bullish reversal,2021-02-11,wait,2021-02-11
Biomm On,BIOM3,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-11,wait,2021-02-11
Home Depot Inc BD.,HOME34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-11,wait,2021-02-11
American Express.,AXPB34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
American Express.,AXPB34,1M,Low,Harami Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
Anima ON,ANIM3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-11,wait,2021-02-11
M.DIASBRANCO ON,MDIA3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-11,wait,2021-02-11
Saraiva,SLED3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-11,wait,2021-02-11
