Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Alupar Invest Uni.,ALUP11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
M.DIASBRANCO ON,MDIA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SAO MARTINHO ON,SMTO3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Parana Sanepar Un.,SAPR11,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GERDAU MET ON,GOAU3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GERDAU MET ON,GOAU3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Verizon Communica.,VERZ34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Alupar Invest Uni.,ALUP11,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BRADESPAR PN,BRAP4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Celulose Irani Pr.,RANI4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Banco Inter ON,BIDI3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
Microsoft Corp BD.,MSFT34,1D,High,Three Black Crows,3,Bearish reversal,2020-11-12,wait,2020-11-12
International Bus.,IBMB34,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-11-12,wait,2020-11-12
Oracle Corp BDR,ORCL34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CSU CARDSYST ON,CARD3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Celulose Irani Pr.,RANI4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
COELCE ON,COCE3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Johnson Johnson B.,JNJB34,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
COELCE ON,COCE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
PARANAPANEMA ON,PMAM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PARANAPANEMA ON,PMAM3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PARANAPANEMA ON,PMAM3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
FERBASA PN,FESA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Eucatex,EUCA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
KLABIN S/A PN,KLBN4,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
Verizon Communica.,VERZ34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
Bristol Myers Squ.,BMYB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
BRADESPAR ON,BRAP3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Refinaria de Petr.,RPMG3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Via Varejo,VVAR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
MAGAZ LUIZA ON,MGLU3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
SARAIVA LIVR PN,SLED4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
TOTVS ON,TOTS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Atom Participacoe.,ATOM3,1D,High,Three Outside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
LOJAS AMERIC PN,LAME4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Ser Educa ON,SEER3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
YDUQS Part ON,YDUQ3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CYRELA REALT ON,CYRE3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
Smiles Fidelidade.,SMLS3T,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Smiles Fidelidade.,SMLS3T,1D,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
Freeport Mcmoran.,FCXO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Rio Paranapanema.,GEPA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
WEG ON,WEGE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
WEG ON,WEGE3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Chevron Corp BDR,CHVX34,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-11-12,wait,2020-11-12
Enauta ON,ENAT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PARANAPANEMA ON,PMAM3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-12,wait,2020-11-12
SANTANDER BRPN ,SANB4,5H,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
SANTANDER BRPN ,SANB4,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
RUMO ON NM,RAIL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
B2W DIGITAL ON,BTOW3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
Freeport Mcmoran.,FCXO34,5H,High,Three Outside Down,3,Bearish reversal,2020-11-12,wait,2020-11-12
TIM PART S/A ON,TIMS3,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
PETROBRAS ON,PETR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Log Commercial Pr.,LOGG3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
ATT Inc BDR,ATTB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PETROBRAS PN,PETR4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Renova Energia Pr.,RNEW4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
CCR SA ON,CCRO3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
CCR SA ON,CCRO3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
American Express.,AXPB34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Banco BTG,BPAC11,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
B2W DIGITAL ON,BTOW3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
PETROBRAS ON,PETR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
United Parcel Ser.,UPSS34,5H,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEMIG ON,CMIG3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Taurus Armas ON,TASA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Verizon Communica.,VERZ34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Whirlpool SA,WHRL3,5H,High,Three Black Crows,3,Bearish reversal,2020-11-12,wait,2020-11-12
Apple Inc BDR,AAPL34,5H,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
Cemepe Pref ,MAPT4,5H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cemepe Pref ,MAPT4,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
GERDAU MET PN,GOAU4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
CEMIG PN,CMIG4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Atom Participacoe.,ATOM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GERDAU MET PN,GOAU4,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
OI ON N1,OIBR3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
OI ON N1,OIBR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
BANRISUL PNA,BRSR5,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Instituto Hermes.,PARD3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-12,wait,2020-11-12
CEMIG ON,CMIG3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
OI PN,OIBR4,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
United Parcel Ser.,UPSS34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
United Parcel Ser.,UPSS34,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
TRIUNFO PART ON,TPIS3,5H,High,Morning Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
TRIUNFO PART ON,TPIS3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
TRIUNFO PART ON,TPIS3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
TRIUNFO PART ON,TPIS3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
PORTOBELLO ON,PTBL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
OI PN,OIBR4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
International Bus.,IBMB34,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cosan Logistica S.,RLOG3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cosan Logistica S.,RLOG3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
Smiles Fidelidade.,SMLS3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
PETROBRAS PN,PETR4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BANRISUL ON N1,BRSR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
JHSF PART ON,JHSF3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
NATURA ON,NTCO3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Hoteis Othon,HOOT4,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
General Electric.,GEOO34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
METAL LEVE ON,LEVE3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-12,wait,2020-11-12
Hoteis Othon,HOOT4,5H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
TAEE Pref,TAEE4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GERDAU PN N1,GGBR4,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Karsten Pref,CTKA4,5H,Low,Thrusting Bearish,3,Bearish continuation,2020-11-12,wait,2020-11-12
Movida Participac.,MOVI3,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GAFISA ON,GFSA3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
PepsiCo Inc BDR,PEPB34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
The Coca Cola Co.,COCA34,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
JHSF PART ON,JHSF3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
AES TIETE E ON N2.,TIET3,5H,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
Saraiva,SLED3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
LOCAMERICA ON NM,LCAM3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
AES TIETE E ON N2.,TIET3,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
RENOVA UNT,RNEW11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
B3 SA Brasil Bols.,B3SA3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Atacadao,CRFB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
PepsiCo Inc BDR,PEPB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Merck Co Inc BDR,MRCK34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
RODOBENSIMOB ON,RDNI3,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
BANRISUL ON N1,BRSR3,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
Wal Mart Stores I.,WALM34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Home Depot Inc BD.,HOME34,5H,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
BANRISUL PNB,BRSR6,5H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
LOCALIZA ON,RENT3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
Via Varejo,VVAR3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Ford Motor Co BDR.,FDMO34,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
BR PROPERT ON,BRPR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
BR PROPERT ON,BRPR3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
PepsiCo Inc BDR,PEPB34,5H,High,Evening Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
TOTVS ON,TOTS3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-12,wait,2020-11-12
Comcast Corp BDR,CMCS34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
NATURA ON,NTCO3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
PepsiCo Inc BDR,PEPB34,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
COELCE ON,COCE3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
SAO CARLOS ON,SCAR3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
COELCE ON,COCE3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Starbucks Corp BD.,SBUB34,5H,High,Three Black Crows,3,Bearish reversal,2020-11-12,wait,2020-11-12
SABESP ON,SBSP3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-12,wait,2020-11-12
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
GOL PN N2,GOLL4,1H,High,Three Black Crows,3,Bearish reversal,2020-11-12,wait,2020-11-12
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN ON,CGRA3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GERDAU MET PN,GOAU4,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
BRADESPAR PN,BRAP4,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Ouro Fino Saude A.,OFSA3,1H,Low,Hanging Man,3,Bearish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Ouro Fino Saude A.,OFSA3,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Verizon Communica.,VERZ34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
BRADESPAR PN,BRAP4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
SID NACIONAL ON,CSNA3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
Apple Inc BDR,AAPL34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
ArcelorMittal BDR.,ARMT34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BRADESPAR ON,BRAP3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
Apple Inc BDR,AAPL34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
KLABIN S/A UNT N2.,KLBN11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
KLABIN S/A ON N2,KLBN3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
COPEL PNB,CPLE6,1H,High,Three Black Crows,3,Bearish reversal,2020-11-12,wait,2020-11-12
Mundial,MNDL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Celulose Irani,RANI3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
TIM PART S/A ON,TIMS3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-11-12,wait,2020-11-12
Duke Energy Intl.,GEPA4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Refinaria de Petr.,RPMG3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Renova Energia Pr.,RNEW4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Dommo Energia,DMMO11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
RODOBENSIMOB ON,RDNI3,1H,Low,Shooting Star,3,Bearish reversal,2020-11-12,wait,2020-11-12
Telebras,TELB3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Renova Energia Pr.,RNEW4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Baumer,BALM3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
BANRISUL ON N1,BRSR3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Nike Inc BDR,NIKE34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
LE LIS BLANC ON,LLIS3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
Dommo Energia,DMMO11,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
KLABIN S/A UNT N2.,KLBN11,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-12,wait,2020-11-12
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Battistella Admin.,BTTL3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
EMBRAER ON,EMBR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
KLABIN S/A PN,KLBN4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
OSX BRASIL ON,OSXB3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Cemepe Pref ,MAPT4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Suzano Papel Celu.,SUZB3,1H,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
Chevron Corp BDR,CHVX34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Ferbasa,FESA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
COMGAS PNA,CGAS5,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Centro de Imagem.,AALR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cemepe Pref ,MAPT4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Chevron Corp BDR,CHVX34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Mitre Realty On,MTRE3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-11-12,wait,2020-11-12
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
ConocoPhillips DR.,COPH34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Refinaria de Petr.,RPMG3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN ON,CGRA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cemepe Pref ,MAPT4,30,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cemepe Pref ,MAPT4,30,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
BANRISUL ON N1,BRSR3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Celulose Irani Pr.,RANI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Merck Co Inc BDR,MRCK34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
USIMINAS PNA,USIM5,30,Medium,Stick Sandwich,3,Bullish reversal,2020-11-12,wait,2020-11-12
Smiles Fidelidade.,SMLS3T,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Duke Energy Intl.,GEPA4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Mundial,MNDL3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
International Bus.,IBMB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CELESC PN,CLSC4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
MasterCard Inc BD.,MSCD34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Wells Fargo Co BD.,WFCO34,30,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Wells Fargo Co BD.,WFCO34,30,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
BRB Pref,BSLI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Biosev ON,BSEV3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
CESP PNA,CESP5,30,High,Falling Three Methods,3,Bearish continuation,2020-11-12,wait,2020-11-12
