Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
PepsiCo Inc BDR,PEPB34,1M,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
TIM PART S/A ON,TIMS3,1M,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CEEE-D ON,CEED3,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CEEE-D ON,CEED3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Visa Inc BDR,VISA34,1M,High,Three Inside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-19,wait,2020-10-19
SAO MARTINHO ON,SMTO3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CSU CARDSYST ON,CARD3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GAFISA ON,GFSA3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Parana Sanepar Un.,SAPR11,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GAFISA ON,GFSA3,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Companhia de Sane.,SAPR4,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Starbucks Corp BD.,SBUB34,1M,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SANEPAR ON N2,SAPR3,1M,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
LE LIS BLANC ON,LLIS3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Citigroup Inc BDR.,CTGP34,1M,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Nike Inc BDR,NIKE34,1M,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Ferbasa,FESA3,1M,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ConocoPhillips DR.,COPH34,1M,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
PETROBRAS PN,PETR4,1M,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BRASKEM ON,BRKM3,1M,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Unipar Carbocloro.,UNIP5,1M,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
KLABIN S/A ON N2,KLBN3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ODONTOPREV ON,ODPV3,1M,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANCO PAN SA PN,BPAN4,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANCO PAN SA PN,BPAN4,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CEMIG ON,CMIG3,1M,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Microsoft Corp BD.,MSFT34,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Microsoft Corp BD.,MSFT34,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MULTIPLAN ON,MULT3,1M,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNA,BRSR5,1M,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
McDonalds Corp BD.,MCDC34,1M,Medium,Advance Block Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
TELEF BRASIL PN,VIVT4,1M,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CCR SA ON,CCRO3,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CEMIG PN,CMIG4,1M,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
AMBEV S/A ON,ABEV3,1M,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
B3 SA Brasil Bols.,B3SA3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ENGIE BRASILON NM.,EGIE3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
B2W DIGITAL ON,BTOW3,1M,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CCR SA ON,CCRO3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ENERGIAS BR ON,ENBR3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
EMBRAER ON,EMBR3,1M,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
EMBRAER ON,EMBR3,1M,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CESP PNB,CESP6,1M,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SANTANDER BRPN ,SANB4,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
EQUATORIAL ON,EQTL3,1W,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MULTIPLAN ON,MULT3,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCOPN EB.,ITUB4,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MULTIPLAN ON,MULT3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Qualcomm Inc BDR,QCOM34,1W,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCOPN EB.,ITUB4,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Abbott Laboratori.,ABTT34,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SANTANDER BRPN ,SANB4,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SANTANDER BR UNT,SANB11,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Hewlett Packard C.,HPQB34,1W,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
eBay Inc BDR,EBAY34,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SANTANDER BR UNT,SANB11,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCO ON,ITUB3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Banco Inter ON,BIDI3,1W,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
LINX ON NM,LINX3,1W,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Banco Inter ON,BIDI3,1W,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
POSITIVO INF ON,POSI3,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
PORTO SEGURO ON,PSSA3,1W,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GENERALSHOPP ON,GSHP3,1W,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SAO CARLOS ON,SCAR3,1W,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCO ON,ITUB3,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Netflix Inc DRC,NFLX34,1W,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP ON,CESP3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Pfizer Inc BDR,PFIZ34,1W,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Halliburton Co BD.,HALI34,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Halliburton Co BD.,HALI34,1W,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Schlumberger AG,SLBG34,1W,High,Kicking Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CCX CARVAO ON,CCXC3,1W,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Walt Disney Co BD.,DISB34,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
PETROBRAS ON,PETR3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Enauta ON,ENAT3,1W,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Biomm On,BIOM3,1W,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
GERDAU MET ON,GOAU3,1W,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
GERDAU MET ON,GOAU3,1W,High,Evening Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
MMX MINER ON,MMXM3,1W,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
BRADESCO PN EJ N1.,BBDC4,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Suzano Papel Celu.,SUZB3,1W,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Eucatex,EUCA3,1W,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Centro de Imagem.,AALR3,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Centro de Imagem.,AALR3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Ferbasa,FESA3,1W,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,1W,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,1W,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
RAIADROGASIL ON,RADL3,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
FERBASA PN,FESA4,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRASIL ON,BBAS3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANCO PAN SA PN,BPAN4,1W,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,1W,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Bank of America C.,BOAC34,1W,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BBSEGURIDADE ON N.,BBSE3,1W,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Banco Inter ON,BIDI3,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
OI PN,OIBR4,1W,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Fras Le SA,FRAS3,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,1W,Low,Shooting Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Vivara,VIVA3,1W,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Alupar Invest,ALUP3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Renova Energia,RNEW3,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
FedEx Corp BDR,FDXB34,1W,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Santos Brasil Par.,STBP3,1W,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
CEDRO PN,CEDO4,1W,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
RENOVA UNT,RNEW11,1W,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Netflix Inc DRC,NFLX34,1W,High,Evening Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Smiles Fidelidade.,SMLS3,1W,Medium,Advance Block Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
PDG REALT ON,PDGR3,1W,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
EVEN ON,EVEN3,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ENGIE BRASILON NM.,EGIE3,1W,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Karsten,CTKA3,1W,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ROSSI RESID ON,RSID3,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Netflix Inc DRC,NFLX34,1W,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Wells Fargo Co BD.,WFCO34,1W,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Bovespa,BVSP,1W,Low,Shooting Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Morgan Stanley Ba.,MSBR34,1W,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,1W,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
JPMorgan Chase Co.,JPMC34,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,1W,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
RANDON PART PN,RAPT4,1W,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
JPMorgan Chase Co.,JPMC34,1W,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
GERDAU PN N1,GGBR4,1D,High,Upside Gap Two Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ELETROBRAS ON,ELET3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRASKEM PNA,BRKM5,1D,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
COTEMINAS,CTNM3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
COTEMINAS,CTNM3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Nike Inc BDR,NIKE34,1D,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-19,wait,2020-10-19
EVEN ON,EVEN3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
GERDAU MET PN,GOAU4,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
JPMorgan Chase Co.,JPMC34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
COTEMINAS,CTNM3,1D,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
AREZZO CO ON,ARZZ3,1D,High,Morning Doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GERDAU PN N1,GGBR4,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
KLABIN S/A ON N2,KLBN3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
AREZZO CO ON,ARZZ3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Notre Dame,GNDI3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
EZTEC ON,EZTC3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Eucatex,EUCA3,1D,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BRASKEM ON,BRKM3,1D,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
COTEMINAS,CTNM3,1D,Low,Shooting Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Eucatex,EUCA3,1D,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CCX CARVAO ON,CCXC3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ConocoPhillips DR.,COPH34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
General Electric.,GEOO34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
RODOBENSIMOB ON,RDNI3,1D,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
FedEx Corp BDR,FDXB34,1D,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
METAL LEVE ON,LEVE3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SAO CARLOS ON,SCAR3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Karsten,CTKA3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CCX CARVAO ON,CCXC3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ELETROBRAS ON,ELET3,1D,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
JPMorgan Chase Co.,JPMC34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
DIRECIONAL ON,DIRR3,1D,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
BRADESPAR ON,BRAP3,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ELETROBRAS ON,ELET3,1D,High,Upside Gap Two Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRADESPAR ON,BRAP3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRADESPAR PN,BRAP4,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Braskem Pref B,BRKM6,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Eucatex,EUCA3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BR PROPERT ON,BRPR3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
MARFRIG ON,MRFG3,1D,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Biosev ON,BSEV3,1D,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
Minerva,BEEF11,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
B2W DIGITAL ON,BTOW3,1D,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNA,BRSR5,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Brasileira De Dis.,PCAR3,1D,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MULTIPLAN ON,MULT3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCO ON,ITUB3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MULTIPLAN ON,MULT3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MARFRIG ON,MRFG3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ELETROBRAS PNB,ELET6,1D,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
JBS ON,JBSS3,1D,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-19,wait,2020-10-19
BRF SA ON,BRFS3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SANTANDER BRPN ,SANB4,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Morgan Stanley Ba.,MSBR34,1D,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SAO MARTINHO ON,SMTO3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCO ON,ITUB3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Ferbasa,FESA3,1D,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED2,1D,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
LOCALIZA ON,RENT3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ECORODOVIAS ON,ECOR3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Morgan Stanley Ba.,MSBR34,1D,High,Evening Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Starbucks Corp BD.,SBUB34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
FERBASA PN,FESA4,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SANTANDER BR UNT,SANB11,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Aliansce Sonae,ALSO3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
LOJAS AMERIC PN,LAME4,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SANTANDER BR UNT,SANB11,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ENEVA ON NM,ENEV3,1D,Low,Shooting Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Morgan Stanley Ba.,MSBR34,1D,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Taurus Armas ON,TASA3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SANTANDER BRON ,SANB3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
RANDON PART PN,RAPT4,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Aliansce Sonae,ALSO3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Taurus Armas PN,TASA4,1D,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CEMIG ON,CMIG3,1D,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
Johnson Johnson B.,JNJB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CEEE-D ON,CEED3,1D,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Celpe Pref,CEPE5,1D,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
POSITIVO INF ON,POSI3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
