Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Morgan Stanley Ba.,MSBR34,5H,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
BRADESPAR ON,BRAP3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
MasterCard Inc BD.,MSCD34,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
AREZZO CO ON,ARZZ3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
Qualcomm Inc BDR,QCOM34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
TIM PART S/A ON,TIMS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
EMBRAER ON,EMBR3,5H,Low,Bullish Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
3M Co BDR,MMMC34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
GERDAU MET PN,GOAU4,5H,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Comcast Corp BDR,CMCS34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Minerva,BEEF11,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
NEOENERGIA,NEOE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
OI ON N1,OIBR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
Moura Dubeux On,MDNE3,5H,High,Three Outside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
LOJAS AMERIC PN,LAME4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
JPMorgan Chase Co.,JPMC34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
JPMorgan Chase Co.,JPMC34,5H,Low,Inverted Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
BRADESPAR PN,BRAP4,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
OI ON N1,OIBR3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
DIRECIONAL ON,DIRR3,5H,High,Three Inside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
MMX Mineracao e M.,MMXM11,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED4,5H,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
ECORODOVIAS ON,ECOR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
DIRECIONAL ON,DIRR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
Enauta ON,ENAT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
Starbucks Corp BD.,SBUB34,5H,High,Kicking Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
American Express.,AXPB34,5H,High,Three Outside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
CEDRO PN,CEDO4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
BR Insurance Corr.,APER3,5H,High,Dark Cloud Cover,2,Bearish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,5H,Medium,Stick Sandwich,2,Bullish reversal,2021-01-27,wait,2021-01-27
CEEE-D ON,CEED3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
CCR SA ON,CCRO3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
BR Insurance Corr.,APER3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ENERGIAS BR ON,ENBR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
MMX Mineracao e M.,MMXM11,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Electro Aco Alton.,EALT3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
PETROBRAS ON,PETR3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Abbott Laboratori.,ABTT34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Companhia de Sane.,SAPR4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Dommo Energia Rig.,DMMO11,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
TAEE Pref,TAEE4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ConocoPhillips DR.,COPH34,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
BRASIL ON,BBAS3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Taurus Armas ON,TASA3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Movida Participac.,MOVI3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
KLABIN S/A PN,KLBN4,1H,High,Three Outside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
MRV ON,MRVE3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
RANDON PART ON,RAPT3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Mitre Realty On,MTRE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Starbucks Corp BD.,SBUB34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Starbucks Corp BD.,SBUB34,1H,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
Johnson Johnson B.,JNJB34,1H,Low,Thrusting Bearish,2,Bearish continuation,2021-01-27,wait,2021-01-27
Hoteis Othon,HOOT4,1H,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
EMBRAER ON,EMBR3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Minerva,BEEF11,1H,High,Three Outside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
TOTVS ON,TOTS3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Schlumberger AG,SLBG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Ferbasa,FESA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
ALPARGATAS ON,ALPA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
GRAZZIOTIN PN,CGRA4,1H,High,Three Outside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
Bovespa,BVSP,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Fras Le SA,FRAS3,1H,High,Three Outside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
International Bus.,IBMB34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
HP Inc BDR,HPQB34,1H,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
Saraiva,SLED3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Saraiva,SLED3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
YDUQS Participaco.,YDUQ3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
OI ON N1,OIBR3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
ROSSI RESID ON,RSID3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
HP Inc BDR,HPQB34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
HP Inc BDR,HPQB34,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
CIA HERING ON,HGTX3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Oracle Corp BDR,ORCL34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Smiles Fidelidade.,SMLS3T,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Atom Participacoe.,ATOM3,1H,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-27,wait,2021-01-27
Caterpillar Inc B.,CATP34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
CEDRO PN,CEDO4,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Hoteis Othon,HOOT4,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
BR Insurance Corr.,APER3,1H,Low,Shooting Star,2,Bearish reversal,2021-01-27,wait,2021-01-27
ITAUSA PN,ITSA4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
McDonalds Corp BD.,MCDC34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
SANTANDER BR UNT,SANB11,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Dommo Energia,DMMO3,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-01-27,wait,2021-01-27
Dimed,PNVL3,1H,High,Three Outside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
VALID ON,VLID3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ITAUUNIBANCO ON,ITUB3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Centro de Imagem.,AALR3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
HELBOR ON,HBOR3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
BRADESCO PN EJ N1.,BBDC4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ENERGIAS BR ON,ENBR3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
United Parcel Ser.,UPSS34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
United Parcel Ser.,UPSS34,1H,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
Camil Alimentos,CAML3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ITAUSA ON,ITSA3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
RANDON PART ON,RAPT3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Baumer,BALM3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
BRB Pref,BSLI4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
KLABIN S/A ON N2,KLBN3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
GERDAU MET ON,GOAU3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Bovespa,BVSP,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
POSITIVO INF ON,POSI3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
GRENDENE ON,GRND3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
SID NACIONAL ON,CSNA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ITAUSA ON,ITSA3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
LOCAMERICA ON NM,LCAM3,30,Low,Inverted Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
PARANAPANEMA ON,PMAM3,30,High,Three Inside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
CTEEP,TRPL3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
ATT Inc BDR,ATTB34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Walt Disney Co BD.,DISB34,30,High,Three Outside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
Via Varejo,VVAR3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO ON,POMO3,30,High,Three Outside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
Freeport Mcmoran.,FCXO34,30,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
JHSF PART ON,JHSF3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Freeport Mcmoran.,FCXO34,30,High,Morning Doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
RODOBENSIMOB ON,RDNI3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
RODOBENSIMOB ON,RDNI3,30,High,Three Outside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
FERBASA PN,FESA4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
COPEL ON,CPLE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Petrobras Distrib.,BRDT3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
ENEVA ON NM,ENEV3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,30,High,Evening Star,2,Bearish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO PN,POMO4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
CEMIG PN Pref,CMIG4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ULTRAPAR ON NM,UGPA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO PN,POMO4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Log Commercial Pr.,LOGG3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Pfizer Inc BDR,PFIZ34,30,High,Three Inside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
Karsten,CTKA3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Karsten,CTKA3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-27,wait,2021-01-27
CIA HERING ON,HGTX3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,30,High,Evening Doji Star,2,Bearish reversal,2021-01-27,wait,2021-01-27
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Pfizer Inc BDR,PFIZ34,30,High,Morning Doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
BRADESPAR PN,BRAP4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Eucatex,EUCA3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Apple Inc BDR,AAPL34,30,High,Falling Three Methods,2,Bearish continuation,2021-01-27,wait,2021-01-27
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
BRB Pref,BSLI4,30,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,30,High,Abandoned Baby Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Visa Inc BDR,VISA34,30,High,Three Outside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
Eucatex,EUCA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
JPMorgan Chase Co.,JPMC34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
AMBEV S/A ON,ABEV3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Dommo Energia Rig.,DMMO11,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Taurus Armas PN,TASA4,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
GERDAU MET PN,GOAU4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Instituto Hermes.,PARD3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
GRAZZIOTIN ON,CGRA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
SAO CARLOS ON,SCAR3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Freeport Mcmoran.,FCXO34,30,High,Morning Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
LOPES BRASIL ON,LPSB3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
SANEPAR ON N2,SAPR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
AES TIETE E UNT N.,TIET11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Minerva,BEEF11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
United Parcel Ser.,UPSS34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
ENERGIAS BR ON,ENBR3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
AMBEV S/A ON,ABEV3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Bristol Myers Squ.,BMYB34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
CSU CARDSYST ON,CARD3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Bristol Myers Squ.,BMYB34,30,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
DIRECIONAL ON,DIRR3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
GERDAU PN N1,GGBR4,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-27,wait,2021-01-27
PDG REALT ON,PDGR3,30,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
3M Co BDR,MMMC34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
GAFISA ON,GFSA3,30,High,Three Outside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
Dommo Energia,DMMO3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Whirlpool Pref,WHRL4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
ECORODOVIAS ON,ECOR3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Banco BTG,BPAC11,30,High,Three Outside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
GERDAU PN N1,GGBR4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
BANRISUL PNB,BRSR6,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
HELBOR ON,HBOR3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-27,wait,2021-01-27
Oracle Corp BDR,ORCL34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
United Parcel Ser.,UPSS34,30,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
Whirlpool Pref,WHRL4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
VALE ON,VALE3,30,Low,Three Line Strike,2,Bullish continuation,2021-01-27,wait,2021-01-27
SANTANDER BR UNT,SANB11,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Taurus Armas ON,TASA3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
General Electric.,GEOO34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
HELBOR ON,HBOR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
MMX MINER ON,MMXM3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
Johnson Johnson B.,JNJB34,30,High,Falling Three Methods,2,Bearish continuation,2021-01-27,wait,2021-01-27
Saraiva,SLED3,30,High,Three Inside Up,2,Bullish reversal,2021-01-27,wait,2021-01-27
Dommo Energia,DMMO3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Minerva,BEEF11,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
EMBRAER ON,EMBR3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
Companhia de Sane.,SAPR4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Companhia de Sane.,SAPR4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
FLEURY ON,FLRY3,30,High,Three Black Crows,2,Bearish reversal,2021-01-27,wait,2021-01-27
C A Modas SA,CEAB3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
MARFRIG ON,MRFG3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Camil Alimentos,CAML3,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
Renova Energia Pr.,RNEW4,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Saraiva,SLED3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
COTEMINAS PN,CTNM4,15,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,15,Low,Harami Cross,2,Bullish reversal,2021-01-27,wait,2021-01-27
Walmart BDR,WALM34,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Atacadao,CRFB3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-27,wait,2021-01-27
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
RENOVA UNT,RNEW11,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
RENOVA UNT,RNEW11,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
LE LIS BLANC ON,LLIS3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
AREZZO CO ON,ARZZ3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
COTEMINAS PN,CTNM4,15,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Anima ON,ANIM3,15,High,Dark Cloud Cover,2,Bearish reversal,2021-01-27,wait,2021-01-27
PDG REALT ON,PDGR3,15,High,Falling Three Methods,2,Bearish continuation,2021-01-27,wait,2021-01-27
Renova Energia,RNEW3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
RANDON PART ON,RAPT3,15,High,Three Outside Down,2,Bearish reversal,2021-01-27,wait,2021-01-27
Verizon Communica.,VERZ34,15,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Dommo Energia Rig.,DMMO11,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
SAO CARLOS ON,SCAR3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
LOPES BRASIL ON,LPSB3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-27,wait,2021-01-27
Dimed Pref,PNVL4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
Ford Motor Co BDR.,FDMO34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Alupar Invest,ALUP3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-27,wait,2021-01-27
Banco Inter Unit,BIDI11,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
Banco Inter PN,BIDI4,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
SANTANDER BR UNT,SANB11,15,High,Morning Doji Star,2,Bullish reversal,2021-01-27,wait,2021-01-27
CPFL ENERGIAON NM.,CPFE3,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO ON,POMO3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-27,wait,2021-01-27
