Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Citigroup Inc BDR.,CTGP34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
International Bus.,IBMB34,1D,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BMG ON,BMGB4,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Dimed,PNVL3,1D,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BTG,BPAC11,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Ferbasa,FESA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Energ De Brasilia.,CEBR5,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Ferbasa,FESA3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
OI ON N1,OIBR3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cisco Systems Inc.,CSCO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
eBay Inc BDR,EBAY34,1D,Medium,Stick Sandwich,3,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BTG,BPAC11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
OI ON N1,OIBR3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
OI ON N1,OIBR3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEB,CEBR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CEB,CEBR3,1D,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
CEB,CEBR3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Netflix Inc DRC,NFLX34,1D,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
BR PROPERT ON,BRPR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
HP Inc BDR,HPQB34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,1D,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
COELCE ON,COCE3,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CESP ON,CESP3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Azul SA Pref,AZUL4,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
TIM PART S/A ON,TIMS3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
CESP ON,CESP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CESP ON,CESP3,1D,High,Evening Doji Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
Santos Brasil Par.,STBP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Brinquedos Estrel.,ESTR4,1D,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Brinquedos Estrel.,ESTR4,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
GRENDENE ON,GRND3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUSA ON,ITSA3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Procter Gamble Co.,PGCO34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Exxon Mobil Corp.,EXXO34,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-02-15,wait,2021-02-15
Petrobras Distrib.,BRDT3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
ConocoPhillips DR.,COPH34,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Halliburton Co BD.,HALI34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRADESPAR ON,BRAP3,1D,High,Evening Doji Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
MAGAZ LUIZA ON,MGLU3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Via Varejo,VVAR3,1D,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
ETERNIT ON,ETER3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Ser Educa ON,SEER3,1D,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
VALID ON,VLID3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
ETERNIT ON,ETER3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
VALID ON,VLID3,1D,High,Evening Doji Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Petrobras Distrib.,BRDT3,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
VALID ON,VLID3,1D,High,Evening Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
ConocoPhillips DR.,COPH34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Colgate Palmolive.,COLG34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
PETRORIO ON NM,PRIO3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
Pfizer Inc BDR,PFIZ34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
CTEEP,TRPL3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Wells Fargo Co BD.,WFCO34,1D,Low,Shooting Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
Dommo Energia For.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CTEEP,TRPL3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
CIA HERING ON,HGTX3,1D,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
VALID ON,VLID3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
GOL PN N2,GOLL4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
Enauta ON,ENAT3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Cedro Cachoeira,CEDO3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
PETROBRAS ON,PETR3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
CESP PNA,CESP5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
GRENDENE ON,GRND3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
GRENDENE ON,GRND3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BANRISUL ON N1,BRSR3,5H,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Fras Le SA,FRAS3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Fras Le SA,FRAS3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
GOL PN N2,GOLL4,5H,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Enauta ON,ENAT3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Celpe Pref,CEPE5,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Baumer Pref,BALM4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
SANTANDER BR UNT,SANB11,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
TELEF BRASIL ON,VIVT3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
IGUATEMI ON,IGTA3,5H,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Exxon Mobil Corp.,EXXO34,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
IRB Brasil Resseg.,IRBR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
LOJAS AMERIC ON,LAME3,5H,Low,Harami Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
LOJAS AMERIC ON,LAME3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
LOJAS AMERIC PN,LAME4,5H,Low,Harami Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
PARANAPANEMA ON,PMAM3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
PETROBRAS ON,PETR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Banco Inter Unit,BIDI11,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
IRB Brasil Resseg.,IRBR3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Netflix Inc DRC,NFLX34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Amazon.com Inc BD.,AMZO34,5H,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
AES TIETE E ON N2.,TIET3,5H,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
GERDAU MET ON,GOAU3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Baumer Pref,BALM4,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Wells Fargo Co BD.,WFCO34,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Brb Banco,BSLI3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
MMX MINER ON,MMXM3,5H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Brb Banco,BSLI3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Pfizer Inc BDR,PFIZ34,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
GERDAU MET PN,GOAU4,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Battistella Admin.,BTTL3,5H,Low,Shooting Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
Wells Fargo Co BD.,WFCO34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Alupar Invest,ALUP3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Wells Fargo Co BD.,WFCO34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUSA ON,ITSA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
MRV ON,MRVE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
GERDAU MET ON,GOAU3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Taurus Armas ON,TASA3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
General Electric.,GEOO34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRASKEM PNA,BRKM5,5H,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Morgan Stanley Ba.,MSBR34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Morgan Stanley Ba.,MSBR34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Morgan Stanley Ba.,MSBR34,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Honeywell DRC,HONB34,5H,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Mitre Realty On,MTRE3,5H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Anima ON,ANIM3,5H,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
PORTOBELLO ON,PTBL3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Eucatex,EUCA3,5H,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Eucatex,EUCA3,5H,High,Morning Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Eucatex,EUCA3,5H,High,Morning Doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Eucatex,EUCA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
COPEL Pref B,CPLE6,5H,High,Evening Doji Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
SAO CARLOS ON,SCAR3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
COTEMINAS,CTNM3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
USIMINAS ON,USIM3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
WEG ON,WEGE3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Mitre Realty On,MTRE3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
United Parcel Ser.,UPSS34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Electro Aco Alton.,EALT4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
EQUATORIAL ON,EQTL3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
MARCOPOLO PN,POMO4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CEDRO PN,CEDO4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA4,1H,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Santos Brasil Par.,STBP3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEDRO PN,CEDO4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CELESC PN,CLSC4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Energ De Brasilia.,CEBR6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
USIMINAS PNA,USIM5,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Nike Inc BDR,NIKE34,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
ENERGIAS BR ON,ENBR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Electro Aco Alton.,EALT4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Telebras,TELB3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
M.DIASBRANCO ON,MDIA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
COTEMINAS PN,CTNM4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRASKEM ON,BRKM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Movida Participac.,MOVI3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
TECNISA ON,TCSA3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
FLEURY ON,FLRY3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
Johnson Johnson B.,JNJB34,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRF SA ON,BRFS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Schlumberger AG,SLBG34,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
MINERVA ON,BEEF3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Dimed Pref,PNVL4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
SAO MARTINHO ON,SMTO3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
PORTO SEGURO ON,PSSA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
PepsiCo Inc BDR,PEPB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
CVC BRASIL ON NM,CVCB3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
LOCALIZA ON,RENT3,1H,Low,Three Line Strike,3,Bullish continuation,2021-02-15,wait,2021-02-15
LOCALIZA ON,RENT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Dommo Energia Rig.,DMMO11,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS ON,PETR3,1H,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
MRV ON,MRVE3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Baumer,BALM3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ROSSI RESID ON,RSID3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
MAGAZ LUIZA ON,MGLU3,1H,High,Evening Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cogna Educacao,COGN3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Ser Educa ON,SEER3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
KLABIN S/A ON N2,KLBN3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Bristol Myers Squ.,BMYB34,1H,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
EUCATEX PN,EUCA4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
OI PN,OIBR4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Banco Inter ON,BIDI3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
IOCHP-MAXION ON,MYPK3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
OI ON N1,OIBR3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
ITAUSA PN,ITSA4,1H,Medium,On Neck Bearish,3,Bearish continuation,2021-02-15,wait,2021-02-15
BRASIL ON,BBAS3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
Ferbasa,FESA3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
LOCAMERICA ON NM,LCAM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
C A Modas SA,CEAB3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-15,wait,2021-02-15
Karsten,CTKA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNB,BRSR6,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
CYRELA REALT ON,CYRE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Dommo Energia Rig.,DMMO11,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
IRB Brasil Resseg.,IRBR3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Dommo Energia Rig.,DMMO11,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Taurus Armas ON,TASA3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Dommo Energia,DMMO3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Taurus Armas PN,TASA4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,30,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
ULTRAPAR ON NM,UGPA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Aliansce Sonae,ALSO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
CIELO ON,CIEL3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
GAFISA ON,GFSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
LOJAS AMERIC ON,LAME3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Enauta ON,ENAT3,30,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Enauta ON,ENAT3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CIELO ON,CIEL3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Saraiva,SLED3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Saraiva,SLED3,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUSA ON,ITSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
ITAUSA ON,ITSA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
COMGAS PNA,CGAS5,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Dommo Energia,DMMO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Camil Alimentos,CAML3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-02-15,wait,2021-02-15
Ferbasa,FESA3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BRADESPAR ON,BRAP3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CESP ON,CESP3,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRASKEM PNA,BRKM5,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRASKEM ON,BRKM3,30,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
United Parcel Ser.,UPSS34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Honeywell DRC,HONB34,30,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
