Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Pfizer Inc BDR,PFIZ34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-26,wait,2020-11-26
JBS ON,JBSS3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
JBS ON,JBSS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CEDRO PN,CEDO4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
BR Insurance Corr.,APER3,1W,High,Morning Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-26,wait,2020-11-26
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Fras Le SA,FRAS3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
Bristol Myers Squ.,BMYB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Saraiva,SLED3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Ser Educa ON,SEER3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Banco BMG ON,BMGB4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Saraiva,SLED3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Gradiente Electro.,IGBR3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Dommo Energia,DMMO11,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Dommo Energia,DMMO11,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CESP PNA,CESP5,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-26,wait,2020-11-26
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
BR Insurance Corr.,APER3,1W,High,Three Inside Up,3,Bullish reversal,2020-11-26,wait,2020-11-26
GRENDENE ON,GRND3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
GRENDENE ON,GRND3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Merck Co Inc BDR,MRCK34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
BANRISUL PNA,BRSR5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Instituto Hermes.,PARD3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-26,wait,2020-11-26
CCR SA ON,CCRO3,1D,High,Three Outside Down,3,Bearish reversal,2020-11-26,wait,2020-11-26
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
NEOENERGIA,NEOE3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-26,wait,2020-11-26
SABESP ON,SBSP3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
USIMINAS PNB,USIM6,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
MULTIPLAN ON,MULT3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
Taurus Armas PN,TASA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
USIMINAS PNB,USIM6,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Smiles Fidelidade.,SMLS3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,3,Bearish reversal,2020-11-26,wait,2020-11-26
COELCE ON,COCE3,1D,High,Three Outside Down,3,Bearish reversal,2020-11-26,wait,2020-11-26
CELESC PN,CLSC4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
GOL PN N2,GOLL4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Whirlpool Pref,WHRL4,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-11-26,wait,2020-11-26
Visa Inc BDR,VISA34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
Battistella Admin.,BTTL3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
MasterCard Inc BD.,MSCD34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
Baumer,BALM3,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
MRV ON,MRVE3,1D,High,Three Inside Up,3,Bullish reversal,2020-11-26,wait,2020-11-26
Battistella Admin.,BTTL3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
JPMorgan Chase Co.,JPMC34,1D,High,Three Outside Up,3,Bullish reversal,2020-11-26,wait,2020-11-26
LOPES BRASIL ON,LPSB3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-26,wait,2020-11-26
BR MALLS PAR ON,BRML3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-26,wait,2020-11-26
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
IGUATEMI ON,IGTA3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
POSITIVO INF ON,POSI3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN ON,CGRA3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
GRAZZIOTIN ON,CGRA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Bardella Pref,BDLL4,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
DIRECIONAL ON,DIRR3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-26,wait,2020-11-26
Bardella Pref,BDLL4,1D,High,Morning Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
ENGIE BRASILON NM.,EGIE3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Hewlett Packard C.,HPQB34,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Atom Participacoe.,ATOM3,1D,High,Morning Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Atom Participacoe.,ATOM3,1D,High,Morning Doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Atom Participacoe.,ATOM3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Duke Energy Intl.,GEPA4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Ford Motor Co BDR.,FDMO34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-26,wait,2020-11-26
JBS ON,JBSS3,1D,Low,Shooting Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CESP PNA,CESP5,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CIELO ON,CIEL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Citigroup Inc BDR.,CTGP34,5H,High,Evening Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
BANRISUL PNA,BRSR5,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Hewlett Packard C.,HPQB34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Alupar Invest Pre.,ALUP4,5H,Low,Shooting Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
ArcelorMittal BDR.,ARMT34,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
3M Co BDR,MMMC34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
Merck Co Inc BDR,MRCK34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Electro Aco Alton.,EALT4,5H,Low,Hanging Man,3,Bearish reversal,2020-11-26,wait,2020-11-26
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-26,wait,2020-11-26
CESP ON,CESP3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Citigroup Inc BDR.,CTGP34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Brb Banco,BSLI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Citigroup Inc BDR.,CTGP34,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Qualcomm Inc BDR,QCOM34,5H,High,Evening Doji Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
CEEE-GT ON,EEEL3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
CEEE-D ON,CEED3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
ArcelorMittal BDR.,ARMT34,5H,Low,Hanging Man,3,Bearish reversal,2020-11-26,wait,2020-11-26
FedEx Corp BDR,FDXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
BANRISUL PNA,BRSR5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Caterpillar Inc B.,CATP34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Bardella Pref,BDLL4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Boeing Co BDR,BOEI34,1H,High,Morning Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Boeing Co BDR,BOEI34,1H,High,Three Inside Up,3,Bullish reversal,2020-11-26,wait,2020-11-26
Caterpillar Inc B.,CATP34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Boeing Co BDR,BOEI34,1H,High,Morning Doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Hoteis Othon,HOOT4,1H,High,Evening Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Telebras,TELB3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Procter Gamble Co.,PGCO34,1H,High,Three Black Crows,3,Bearish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
COTEMINAS PN,CTNM4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Hoteis Othon,HOOT4,1H,High,Evening Doji Star,3,Bearish reversal,2020-11-26,wait,2020-11-26
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
MasterCard Inc BD.,MSCD34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Saraiva,SLED3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
SARAIVA LIVR PN,SLED4,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Whirlpool SA,WHRL3,1H,Medium,Gravestone Doji,3,Bearish reversal,2020-11-26,wait,2020-11-26
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Karsten,CTKA3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Smiles Fidelidade.,SMLS3T,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Starbucks Corp BD.,SBUB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,30,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
BANRISUL PNA,BRSR5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,30,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,30,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Verizon Communica.,VERZ34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
3M Co BDR,MMMC34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,30,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,3,Bearish continuation,2020-11-26,wait,2020-11-26
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Starbucks Corp BD.,SBUB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
De Santa Catar,CLSC3,15,Low,Inverted Hammer,3,Bullish reversal,2020-11-26,wait,2020-11-26
GENERALSHOPP ON,GSHP3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,15,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,15,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,15,Low,Harami Cross,3,Bullish reversal,2020-11-26,wait,2020-11-26
Schlumberger AG,SLBG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
PepsiCo Inc BDR,PEPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
eBay Inc BDR,EBAY34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
Rio Paranapanema.,GEPA3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Mundial,MNDL3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-26,wait,2020-11-26
Rio Paranapanema.,GEPA3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Halliburton Co BD.,HALI34,15,Low,Harami Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
ArcelorMittal BDR.,ARMT34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
CTEEP,TRPL3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Qualcomm Inc BDR,QCOM34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-26,wait,2020-11-26
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-26,wait,2020-11-26
