Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
SAO MARTINHO ON,SMTO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Caterpillar Inc B.,CATP34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Celulose Irani,RANI3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Merck Co Inc BDR,MRCK34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
UNIPAR ON,UNIP3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Oracle Corp BDR,ORCL34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
KLABIN S/A PN,KLBN4,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-04,wait,2020-12-04
RANDON PART ON,RAPT3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Merck Co Inc BDR,MRCK34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Unipar Carbocloro.,UNIP5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ULTRAPAR ON NM,UGPA3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
BRASKEM ON,BRKM3,1H,Medium,Homing Pigeon,3,Bullish reversal,2020-12-04,wait,2020-12-04
PETROBRAS PN,PETR4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Bardella Pref,BDLL4,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
ODONTOPREV ON,ODPV3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CSU CARDSYST ON,CARD3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
GERDAU PN N1,GGBR4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
RAIADROGASIL ON,RADL3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,1H,Low,Hanging Man,3,Bearish reversal,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CESP PNB,CESP6,1H,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Dimed Pref,PNVL4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
TRAN PAULIST PN,TRPL4,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
Moura Dubeux On,MDNE3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
LE LIS BLANC ON,LLIS3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
AES TIETE E UNT N.,TIET11,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
SAO MARTINHO ON,SMTO3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
ITAUSA PN,ITSA4,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
ETERNIT ON,ETER3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
SAO MARTINHO ON,SMTO3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
OI PN,OIBR4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Biomm On,BIOM3,1H,Low,Thrusting Bearish,3,Bearish continuation,2020-12-04,wait,2020-12-04
Biomm On,BIOM3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
ATT Inc BDR,ATTB34,1H,High,Three Outside Down,3,Bearish reversal,2020-12-04,wait,2020-12-04
Hoteis Othon,HOOT4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CEEE-D ON,CEED3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Saraiva,SLED3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Enauta ON,ENAT3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-12-04,wait,2020-12-04
Home Depot Inc BD.,HOME34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEDRO PN,CEDO4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEDRO PN,CEDO4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
ULTRAPAR ON NM,UGPA3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-04,wait,2020-12-04
ULTRAPAR ON NM,UGPA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Walt Disney Co BD.,DISB34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
CEEE-D ON,CEED3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Abbott Laboratori.,ABTT34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Amazon.com Inc BD.,AMZO34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
Ouro Fino Saude A.,OFSA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
USIMINAS PNA,USIM5,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
BANRISUL ON N1,BRSR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BANRISUL ON N1,BRSR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-04,wait,2020-12-04
Hoteis Othon,HOOT4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
RODOBENSIMOB ON,RDNI3,30,High,Morning Doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Bardella Pref,BDLL4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Hoteis Othon,HOOT4,30,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
AES TIETE E ON N2.,TIET3,30,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-04,wait,2020-12-04
Energ De Brasilia.,CEBR6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
USIMINAS PNA,USIM5,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
General Electric.,GEOO34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
CEMIG PN,CMIG4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
RODOBENSIMOB ON,RDNI3,30,High,Morning Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Ouro Fino Saude A.,OFSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
ELETROBRAS PNB,ELET6,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN PN,CGRA4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-04,wait,2020-12-04
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ATT Inc BDR,ATTB34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Ouro Fino Saude A.,OFSA3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
PepsiCo Inc BDR,PEPB34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Alupar Invest,ALUP3,30,High,Three Outside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Taurus Armas ON,TASA3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
BR Insurance Corr.,APER3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Celulose Irani Pr.,RANI4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
RANDON PART ON,RAPT3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Intel Corp BDR,ITLC34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
Caterpillar Inc B.,CATP34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Cedro Cachoeira,CEDO3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cedro Cachoeira,CEDO3,30,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
RODOBENSIMOB ON,RDNI3,30,High,Three Inside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
SAO CARLOS ON,SCAR3,30,High,Three Outside Up,3,Bullish reversal,2020-12-04,wait,2020-12-04
Qualcomm Inc BDR,QCOM34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Citigroup Inc BDR.,CTGP34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Afluente Transmis.,AFLT3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
COELCE PNA,COCE5,15,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
COELCE PNA,COCE5,15,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Intel Corp BDR,ITLC34,15,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
CESP ON,CESP3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-04,wait,2020-12-04
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Karsten,CTKA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
PepsiCo Inc BDR,PEPB34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Eucatex,EUCA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Caterpillar Inc B.,CATP34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
ALPARGATAS ON,ALPA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Hoteis Othon,HOOT4,15,Low,Harami Bullish,3,Bullish reversal,2020-12-04,wait,2020-12-04
Goldman Sachs Gro.,GSGI34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-04,wait,2020-12-04
Hoteis Othon,HOOT4,15,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-04,wait,2020-12-04
Intel Corp BDR,ITLC34,15,Low,Harami Cross,3,Bullish reversal,2020-12-04,wait,2020-12-04
