Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Whirlpool SA,WHRL3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
Wells Fargo Co BD.,WFCO34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
TOTVS ON,TOTS3,1W,High,Morning Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
TOTVS ON,TOTS3,1W,High,Morning Doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
Qualcomm Inc BDR,QCOM34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
SARAIVA LIVR PN,SLED4,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-22,wait,2020-10-22
Hewlett Packard C.,HPQB34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
SARAIVA LIVR PN,SLED4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Whirlpool SA,WHRL3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Whirlpool SA,WHRL3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Saraiva,SLED3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
LOJAS AMERIC PN,LAME4,1W,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
The Coca Cola Co.,COCA34,1W,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
CEEE-D ON,CEED3,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-10-22,wait,2020-10-22
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-10-22,wait,2020-10-22
Santos Brasil Par.,STBP3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
CCR SA ON,CCRO3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Refinaria de Petr.,RPMG3,1W,Low,Shooting Star,1,Bearish reversal,2020-10-22,wait,2020-10-22
Celulose Irani,RANI3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Karsten,CTKA3,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-22,wait,2020-10-22
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
AREZZO CO ON,ARZZ3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
Eucatex,EUCA3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN ON,CGRA3,1W,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
Celulose Irani,RANI3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM PNA,BRKM5,1W,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
BANCO PAN SA PN,BPAN4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
BR Insurance Corr.,APER3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
IRB Brasil Resseg.,IRBR3,1W,High,Three Outside Down,1,Bearish reversal,2020-10-22,wait,2020-10-22
Banco Inter ON,BIDI3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Afluente Transmis.,AFLT3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter ON,BIDI3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
HELBOR ON,HBOR3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-10-22,wait,2020-10-22
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
BRASKEM ON,BRKM3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Refinaria de Petr.,RPMG3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
ALPARGATAS ON,ALPA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Refinaria de Petr.,RPMG3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Dommo Energia,DMMO11,1W,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
CEDRO PN,CEDO4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
OSX BRASIL ON,OSXB3,1W,Low,Shooting Star,1,Bearish reversal,2020-10-22,wait,2020-10-22
ALPARGATAS ON,ALPA3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Chevron Corp BDR,CHVX34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Halliburton Co BD.,HALI34,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
PORTO SEGURO ON,PSSA3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Halliburton Co BD.,HALI34,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Netflix Inc DRC,NFLX34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
SAO CARLOS ON,SCAR3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Cemepe Pref ,MAPT4,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
Netflix Inc DRC,NFLX34,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
GENERALSHOPP ON,GSHP3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
PORTO SEGURO ON,PSSA3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
RANDON PART PN,RAPT4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Afluente Transmis.,AFLT3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
United Parcel Ser.,UPSS34,1W,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
CESP PNB,CESP6,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
RENOVA UNT,RNEW11,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Renova Energia,RNEW3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Renova Energia,RNEW3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
B2W DIGITAL ON,BTOW3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
ELETROBRAS PNB,ELET6,1W,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E ON N2.,TIET3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
EMBRAER ON,EMBR3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,1W,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,1W,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Bardella Pref,BDLL4,1W,High,Morning Doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
Bardella Pref,BDLL4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
Alupar Invest,ALUP3,1W,High,Three Black Crows,1,Bearish reversal,2020-10-22,wait,2020-10-22
Netflix Inc DRC,NFLX34,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
COPEL PNB,CPLE6,1D,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Home Depot Inc BD.,HOME34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,1D,High,Three Outside Down,1,Bearish reversal,2020-10-22,wait,2020-10-22
Karsten,CTKA3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Battistella Admin.,BTTL3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
AREZZO CO ON,ARZZ3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
JHSF PART ON,JHSF3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Caterpillar Inc B.,CATP34,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Pfizer Inc BDR,PFIZ34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Pfizer Inc BDR,PFIZ34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Caterpillar Inc B.,CATP34,1D,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
NATURA ON,NTCO3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
LOPES BRASIL ON,LPSB3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
Eucatex,EUCA3,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-22,wait,2020-10-22
TELEF BRASIL PN,VIVT4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
TELEF BRASIL PN,VIVT4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter Unit,BIDI11,1D,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Dimed,PNVL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
VALID ON,VLID3,1D,High,Three Outside Down,1,Bearish reversal,2020-10-22,wait,2020-10-22
OI PN,OIBR4,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-22,wait,2020-10-22
Movida Participac.,MOVI3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Taurus Armas PN,TASA4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Vivara,VIVA3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Vivara,VIVA3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN PN,CGRA4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
CIA HERING ON,HGTX3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Battistella Admin.,BTTL3,1D,High,Three Outside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
WEG ON,WEGE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Bovespa,BVSP,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
CIELO ON,CIEL3,1D,High,Evening Doji Star,1,Bearish reversal,2020-10-22,wait,2020-10-22
PDG REALT ON,PDGR3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Dommo Energia,DMMO11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
PDG REALT ON,PDGR3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-22,wait,2020-10-22
RANDON PART ON,RAPT3,1D,Low,Shooting Star,1,Bearish reversal,2020-10-22,wait,2020-10-22
COELCE PNA,COCE5,1D,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
LUPATECH ON,LUPA3,1D,High,Three Black Crows,1,Bearish reversal,2020-10-22,wait,2020-10-22
COTEMINAS PN,CTNM4,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Celulose Irani Pr.,RANI4,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Karsten,CTKA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
VALE ON,VALE3,1D,High,Morning Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
RANDON PART PN,RAPT4,1D,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Movida Participac.,MOVI3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Smiles Fidelidade.,SMLS3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
MMX Mineracao e M.,MMXM11,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Comcast Corp BDR,CMCS34,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
OSX BRASIL ON,OSXB3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
Estadual Geracao.,EEEL4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
CEMIG PN,CMIG4,1D,Low,Harami Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Locaweb On,LWSA3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
AREZZO CO ON,ARZZ3,5H,High,Three Black Crows,1,Bearish reversal,2020-10-22,wait,2020-10-22
Saraiva,SLED3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Santos Brasil Par.,STBP3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Battistella Admin.,BTTL3,5H,Low,Shooting Star,1,Bearish reversal,2020-10-22,wait,2020-10-22
CTEEP,TRPL3,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
RAIADROGASIL ON,RADL3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
B3 SA Brasil Bols.,B3SA3,5H,High,Three Outside Down,1,Bearish reversal,2020-10-22,wait,2020-10-22
Via Varejo,VVAR3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
BRF SA ON,BRFS3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
MULTIPLAN ON,MULT3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
RAIADROGASIL ON,RADL3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM ON,BRKM3,5H,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
GRENDENE ON,GRND3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
MULTIPLAN ON,MULT3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-22,wait,2020-10-22
TRAN PAULIST PN,TRPL4,5H,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Renova Energia,RNEW3,5H,High,Falling Three Methods,1,Bearish continuation,2020-10-22,wait,2020-10-22
Whirlpool SA,WHRL3,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
Whirlpool SA,WHRL3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Locaweb On,LWSA3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Aliansce Sonae,ALSO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Taurus Armas PN,TASA4,5H,High,Falling Three Methods,1,Bearish continuation,2020-10-22,wait,2020-10-22
RUMO ON NM,RAIL3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
Baumer Pref,BALM4,5H,Low,Bullish Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
GAFISA ON,GFSA3,5H,High,Three Black Crows,1,Bearish reversal,2020-10-22,wait,2020-10-22
IGUATEMI ON,IGTA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Instituto Hermes.,PARD3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
OSX BRASIL ON,OSXB3,5H,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Estadual Geracao.,EEEL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
ALPARGATAS ON,ALPA3,5H,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
RUMO ON NM,RAIL3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
AMBEV S/A ON,ABEV3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Moura Dubeux On,MDNE3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Bank of America C.,BOAC34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
Azul SA Pref,AZUL4,5H,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
LUPATECH ON,LUPA3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
RANDON PART ON,RAPT3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
BANCO PAN SA PN,BPAN4,5H,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Electro Aco Alton.,EALT4,5H,High,Falling Three Methods,1,Bearish continuation,2020-10-22,wait,2020-10-22
Fras Le SA,FRAS3,5H,High,Three Outside Down,1,Bearish reversal,2020-10-22,wait,2020-10-22
Cosan Logistica S.,RLOG3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
BRADESPAR ON,BRAP3,5H,High,Three Inside Down,1,Bearish reversal,2020-10-22,wait,2020-10-22
Minerva,BEEF11,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
MINERVA ON,BEEF3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
BR BROKERS ON,BBRK3,5H,Low,Thrusting Bearish,1,Bearish continuation,2020-10-22,wait,2020-10-22
Aliansce Sonae,ALSO3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-22,wait,2020-10-22
TIM PART S/A ON,TIMS3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
COTEMINAS,CTNM3,5H,Low,Shooting Star,1,Bearish reversal,2020-10-22,wait,2020-10-22
ENGIE BRASILON NM.,EGIE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
AES TIETE E ON N2.,TIET3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
MARCOPOLO PN,POMO4,5H,Low,Bullish Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
MARCOPOLO ON,POMO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Camil Alimentos,CAML3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
COTEMINAS,CTNM3,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-22,wait,2020-10-22
Pfizer Inc BDR,PFIZ34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
Celpe Pref,CEPE5,1H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
Estadual Geracao.,EEEL4,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Renova Energia Pr.,RNEW4,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Oracle Corp BDR,ORCL34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
PepsiCo Inc BDR,PEPB34,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-22,wait,2020-10-22
Mundial,MNDL3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Whirlpool SA,WHRL3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
PepsiCo Inc BDR,PEPB34,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Eucatex,EUCA3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-22,wait,2020-10-22
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Home Depot Inc BD.,HOME34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Brinquedos Estrel.,ESTR4,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Comgas,CGAS3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Electro Aco Alton.,EALT4,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
Qualcomm Inc BDR,QCOM34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Eucatex,EUCA3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-10-22,wait,2020-10-22
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Mundial,MNDL3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Oracle Corp BDR,ORCL34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-22,wait,2020-10-22
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
CEB,CEBR3,15,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
USIMINAS PNB,USIM6,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-22,wait,2020-10-22
CEB,CEBR3,15,Low,Hanging Man,1,Bearish reversal,2020-10-22,wait,2020-10-22
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-22,wait,2020-10-22
DIRECIONAL ON,DIRR3,1M,High,Evening Star,2,Bearish reversal,2020-10-22,wait,2020-10-22
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-22,wait,2020-10-22
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-22,wait,2020-10-22
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-22,wait,2020-10-22
