Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
JPMorgan Chase Co.,JPMC34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Caterpillar Inc B.,CATP34,1D,High,Three Black Crows,1,Bearish reversal,2021-01-14,wait,2021-01-14
Banco Inter ON,BIDI3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
GENERALSHOPP ON,GSHP3,1D,Medium,On Neck Bearish,1,Bearish continuation,2021-01-14,wait,2021-01-14
Renova Energia,RNEW3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Gradiente Electro.,IGBR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Saraiva,SLED3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
ULTRAPAR ON NM,UGPA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
Dimed,PNVL3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Oracle Corp BDR,ORCL34,1D,High,Three Black Crows,1,Bearish reversal,2021-01-14,wait,2021-01-14
International Bus.,IBMB34,1D,High,Three Outside Down,1,Bearish reversal,2021-01-14,wait,2021-01-14
GAFISA ON,GFSA3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
COELCE PNA,COCE5,1D,High,Three Outside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
TRIUNFO PART ON,TPIS3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
CPFL ENERGIAON NM.,CPFE3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
IRB Brasil Resseg.,IRBR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
CIELO ON,CIEL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Walmart BDR,WALM34,1D,High,Three Outside Down,1,Bearish reversal,2021-01-14,wait,2021-01-14
Microsoft Corp BD.,MSFT34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Electro Aco Alton.,EALT4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Abbott Laboratori.,ABTT34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
WEG ON,WEGE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
TOTVS ON,TOTS3,1D,Low,Hanging Man,1,Bearish reversal,2021-01-14,wait,2021-01-14
Qualcomm Inc BDR,QCOM34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS PN,ALPA4,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
EQUATORIAL ON,EQTL3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
Braskem Pref B,BRKM6,1D,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
MINERVA ON,BEEF3,1D,High,Dark Cloud Cover,1,Bearish reversal,2021-01-14,wait,2021-01-14
ENGIE BRASILON NM.,EGIE3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
Microsoft Corp BD.,MSFT34,1D,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
Nike Inc BDR,NIKE34,1D,High,Three Outside Down,1,Bearish reversal,2021-01-14,wait,2021-01-14
Coca-Cola BDR,COCA34,1D,High,Three Outside Down,1,Bearish reversal,2021-01-14,wait,2021-01-14
PDG REALT ON,PDGR3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
PDG REALT ON,PDGR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Braskem Pref B,BRKM6,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
PDG REALT ON,PDGR3,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-14,wait,2021-01-14
Johnson Johnson B.,JNJB34,1D,High,Three Outside Down,1,Bearish reversal,2021-01-14,wait,2021-01-14
Minerva,BEEF11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
M.DIASBRANCO ON,MDIA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Hoteis Othon,HOOT4,1D,High,Three Outside Down,1,Bearish reversal,2021-01-14,wait,2021-01-14
AES TIETE E ON N2.,TIET3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Dimed Pref,PNVL4,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
EUCATEX PN,EUCA4,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
Cosan Logistica S.,RLOG3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
ArcelorMittal BDR.,ARMT34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
ArcelorMittal BDR.,ARMT34,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-14,wait,2021-01-14
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Walt Disney Co BD.,DISB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Abbott Laboratori.,ABTT34,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
International Bus.,IBMB34,5H,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
Microsoft Corp BD.,MSFT34,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
Oracle Corp BDR,ORCL34,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
TOTVS ON,TOTS3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Cisco Systems Inc.,CSCO34,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
B3 SA Brasil Bols.,B3SA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
GERDAU PN N1,GGBR4,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
Bristol Myers Squ.,BMYB34,5H,High,Three Black Crows,1,Bearish reversal,2021-01-14,wait,2021-01-14
PETRORIO ON NM,PRIO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
CEMIG ON,CMIG3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
CEMIG ON,CMIG3,5H,Low,Hanging Man,1,Bearish reversal,2021-01-14,wait,2021-01-14
CEMIG ON,CMIG3,5H,Medium,Dragonfly Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
COSAN ON,CSAN3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Moura Dubeux On,MDNE3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
TELEF BRASIL ON,VIVT3,5H,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
TELEF BRASIL ON,VIVT3,5H,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Dommo Energia Rig.,DMMO11,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
USIMINAS ON,USIM3,5H,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
International Bus.,IBMB34,5H,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
BANCO PAN SA PN,BPAN4,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
JPMorgan Chase Co.,JPMC34,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
COPEL ON,CPLE3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
M.DIASBRANCO ON,MDIA3,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
COPEL Pref B,CPLE6,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
PORTO SEGURO ON,PSSA3,5H,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
PORTO SEGURO ON,PSSA3,5H,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
GENERALSHOPP ON,GSHP3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
TAEE UNIT,TAEE11,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
MasterCard Inc BD.,MSCD34,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
GRAZZIOTIN ON,CGRA3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
TAEE Pref,TAEE4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
NATURA ON,NTCO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Alupar Invest Pre.,ALUP4,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-14,wait,2021-01-14
Alupar Invest Pre.,ALUP4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
COTEMINAS PN,CTNM4,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
TAEE,TAEE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
MARFRIG ON,MRFG3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
DIRECIONAL ON,DIRR3,5H,Low,Shooting Star,1,Bearish reversal,2021-01-14,wait,2021-01-14
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
CIA HERING ON,HGTX3,5H,High,Rising Three Methods,1,Bullish continuation,2021-01-14,wait,2021-01-14
Renova Energia,RNEW3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Hoteis Othon,HOOT4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Santos Brasil Par.,STBP3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
RENOVA UNT,RNEW11,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
BRADESCO PN EJ N1.,BBDC4,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
RENOVA UNT,RNEW11,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-14,wait,2021-01-14
CVC BRASIL ON NM,CVCB3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
PepsiCo Inc BDR,PEPB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Ser Educa ON,SEER3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS ON,ALPA3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Afluente Transmis.,AFLT3,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Afluente Transmis.,AFLT3,1H,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
United Parcel Ser.,UPSS34,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
Afluente Transmis.,AFLT3,1H,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
COELCE ON,COCE3,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
PARANAPANEMA ON,PMAM3,1H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
USIMINAS PNA,USIM5,1H,Low,Shooting Star,1,Bearish reversal,2021-01-14,wait,2021-01-14
Lockheed Martin C.,LMTB34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR ON,BRAP3,1H,Low,Bullish Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
Morgan Stanley Ba.,MSBR34,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Log Commercial Pr.,LOGG3,30,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
BRADESPAR ON,BRAP3,30,High,Three Outside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCO ON,ITUB3,30,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
TRIUNFO PART ON,TPIS3,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,30,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Qualcomm Inc BDR,QCOM34,30,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
Qualcomm Inc BDR,QCOM34,30,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
PepsiCo Inc BDR,PEPB34,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Log Commercial Pr.,LOGG3,30,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Electro Aco Alton.,EALT4,30,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
VALE ON,VALE3,30,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Smiles Fidelidade.,SMLS3T,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
CEDRO PN,CEDO4,30,Medium,Bullish doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
PepsiCo Inc BDR,PEPB34,30,High,Abandoned Baby Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
PepsiCo Inc BDR,PEPB34,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
PARANAPANEMA ON,PMAM3,30,High,Three Black Crows,1,Bearish reversal,2021-01-14,wait,2021-01-14
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
MasterCard Inc BD.,MSCD34,30,Low,Thrusting Bearish,1,Bearish continuation,2021-01-14,wait,2021-01-14
PDG REALT ON,PDGR3,30,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
PDG REALT ON,PDGR3,30,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,30,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
SAO CARLOS ON,SCAR3,30,Low,Inverted Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,High,Three Inside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,High,Morning Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,High,Morning Doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCO ON,ITUB3,30,Low,Hanging Man,1,Bearish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCO ON,ITUB3,30,Medium,Dragonfly Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Renova Energia,RNEW3,30,Low,Inverted Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
TAEE,TAEE3,30,High,Falling Three Methods,1,Bearish continuation,2021-01-14,wait,2021-01-14
Energ De Brasilia.,CEBR6,30,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Energ De Brasilia.,CEBR6,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
CELESC PN,CLSC4,30,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Cisco Systems Inc.,CSCO34,30,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
CEMIG PN Pref,CMIG4,30,High,Three Outside Up,1,Bullish reversal,2021-01-14,wait,2021-01-14
Rio Paranapanema.,GEPA4,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Cisco Systems Inc.,CSCO34,30,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
Renova Energia,RNEW3,30,Medium,Homing Pigeon,1,Bullish reversal,2021-01-14,wait,2021-01-14
COELCE ON,COCE3,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
EUCATEX PN,EUCA4,15,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
TAEE Pref,TAEE4,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Mundial,MNDL3,15,Medium,Bullish doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
Energ De Brasilia.,CEBR6,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Energ De Brasilia.,CEBR6,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Comcast Corp BDR,CMCS34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
COELCE ON,COCE3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,15,High,Evening Doji Star,1,Bearish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Minerva,BEEF11,15,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,15,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
SAO CARLOS ON,SCAR3,15,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,15,High,Evening Star,1,Bearish reversal,2021-01-14,wait,2021-01-14
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Minerva,BEEF11,15,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
EUCATEX PN,EUCA4,15,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Pfizer Inc BDR,PFIZ34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Pfizer Inc BDR,PFIZ34,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL ON N1,BRSR3,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
CELESC PN,CLSC4,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
PepsiCo Inc BDR,PEPB34,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
PepsiCo Inc BDR,PEPB34,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
LE LIS BLANC ON,LLIS3,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
EUCATEX PN,EUCA4,15,Medium,Bullish doji Star,1,Bullish reversal,2021-01-14,wait,2021-01-14
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
ArcelorMittal BDR.,ARMT34,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
United Parcel Ser.,UPSS34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
ArcelorMittal BDR.,ARMT34,15,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
CEMIG PN Pref,CMIG4,15,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Schlumberger AG,SLBG34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Refinaria de Petr.,RPMG3,15,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Refinaria de Petr.,RPMG3,15,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
Bovespa,BVSP,15,High,Evening Doji Star,1,Bearish reversal,2021-01-14,wait,2021-01-14
Bovespa,BVSP,15,High,Evening Star,1,Bearish reversal,2021-01-14,wait,2021-01-14
Nike Inc BDR,NIKE34,15,Low,Harami Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
SAO CARLOS ON,SCAR3,15,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
KLABIN S/A ON N2,KLBN3,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
VALE ON,VALE3,15,High,Dark Cloud Cover,1,Bearish reversal,2021-01-14,wait,2021-01-14
UNIPAR ON,UNIP3,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-14,wait,2021-01-14
Electro Aco Alton.,EALT4,15,Low,Inverted Hammer,1,Bullish reversal,2021-01-14,wait,2021-01-14
CEDRO PN,CEDO4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Cedro Cachoeira,CEDO3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-14,wait,2021-01-14
Nike Inc BDR,NIKE34,15,Low,Harami Cross,1,Bullish reversal,2021-01-14,wait,2021-01-14
VALE ON,VALE3,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-14,wait,2021-01-14
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-14,wait,2021-01-14
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-14,wait,2021-01-14
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-14,wait,2021-01-14
ITAUSA PN,ITSA4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,2,Bullish reversal,2021-01-14,wait,2021-01-14
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-14,wait,2021-01-14
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-14,wait,2021-01-14
