Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
GRAZZIOTIN PN,CGRA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
COTEMINAS PN,CTNM4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
METAL LEVE ON,LEVE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
COTEMINAS,CTNM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
TOTVS ON,TOTS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Bovespa,BVSP,1W,Low,Three Line Strike,3,Bullish continuation,2020-11-17,wait,2020-11-17
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Gradiente Electro.,IGBR3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
RANDON PART PN,RAPT4,1W,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRASKEM ON,BRKM3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
Petrobras Distrib.,BRDT3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
General Electric.,GEOO34,1W,Low,Harami Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Exxon Mobil Corp.,EXXO34,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
GERDAU MET PN,GOAU4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
General Electric.,GEOO34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
COPEL ON,CPLE3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
CEDRO PN,CEDO4,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
Bardella Pref,BDLL4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Bardella Pref,BDLL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Intel Corp BDR,ITLC34,1W,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
COPEL PNB,CPLE6,1W,Low,Three Line Strike,3,Bullish continuation,2020-11-17,wait,2020-11-17
COPEL PNB,CPLE6,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
3M Co BDR,MMMC34,1W,High,Three Inside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
Nike Inc BDR,NIKE34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Chevron Corp BDR,CHVX34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Chevron Corp BDR,CHVX34,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Lockheed Martin C.,LMTB34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
The Coca Cola Co.,COCA34,1W,Medium,Break Away Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-17,wait,2020-11-17
International Bus.,IBMB34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
LOPES BRASIL ON,LPSB3,1W,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
Starbucks Corp BD.,SBUB34,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BRF SA ON,BRFS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Renova Energia,RNEW3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
NATURA ON,NTCO3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
PORTOBELLO ON,PTBL3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
FERBASA PN,FESA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
EVEN ON,EVEN3,1W,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-17,wait,2020-11-17
Movida Participac.,MOVI3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Azul SA Pref,AZUL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Dimed,PNVL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
CESP PNB,CESP6,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
LINX ON NM,LINX3,1W,Medium,Two Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
JHSF PART ON,JHSF3,1W,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
Whirlpool SA,WHRL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
CEDRO PN,CEDO4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-17,wait,2020-11-17
JBS ON,JBSS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,3,Bearish reversal,2020-11-17,wait,2020-11-17
COELCE ON,COCE3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ELETROBRAS PNB,ELET6,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
PORTOBELLO ON,PTBL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Bovespa,BVSP,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
UNIPAR ON,UNIP3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Nike Inc BDR,NIKE34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Companhia de Sane.,SAPR4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
AES TIETE E ON N2.,TIET3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ELETROBRAS ON,ELET3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Taurus Armas PN,TASA4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Taurus Armas PN,TASA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CSU CARDSYST ON,CARD3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
BR Insurance Corr.,APER3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ENGIE BRASILON NM.,EGIE3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
Ford Motor Co BDR.,FDMO34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Instituto Hermes.,PARD3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
EVEN ON,EVEN3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
CEMIG PN,CMIG4,1D,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
AES TIETE E UNT N.,TIET11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1D,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Exxon Mobil Corp.,EXXO34,1D,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Dommo Energia,DMMO11,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
LE LIS BLANC ON,LLIS3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
ENERGIAS BR ON,ENBR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
LE LIS BLANC ON,LLIS3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Smiles Fidelidade.,SMLS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
COPEL PNB,CPLE6,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
ITAUSA ON,ITSA3,1D,High,Evening Doji Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
TAESA UNT,TAEE11,1D,Low,Shooting Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
Rio Paranapanema.,GEPA3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
Celulose Irani,RANI3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
American Express.,AXPB34,1D,High,Three Inside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
MARFRIG ON,MRFG3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
PETRORIO ON NM,PRIO3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
JBS ON,JBSS3,1D,High,Upside Gap Two Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
TAEE Pref,TAEE4,1D,Low,Shooting Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
McDonalds Corp BD.,MCDC34,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-17,wait,2020-11-17
ITAUSA ON,ITSA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUSA ON,ITSA3,1D,High,Evening Star,3,Bearish reversal,2020-11-17,wait,2020-11-17
CESP ON,CESP3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Aliansce Sonae,ALSO3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
ITAUUNIBANCO ON,ITUB3,1D,High,Three Inside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
Banco Inter ON,BIDI3,1D,High,Morning Doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
Banco Inter PN,BIDI4,1D,High,Morning Doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
CELESC PN,CLSC4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
JPMorgan Chase Co.,JPMC34,1D,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
Cosan Logistica S.,RLOG3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Honeywell DRC,HONB34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Honeywell DRC,HONB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Banco BMG ON,BMGB4,1D,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
De Santa Catar,CLSC3,1D,High,Morning Doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNB,USIM6,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
CESP ON,CESP3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
BANRISUL PNA,BRSR5,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ENGIE BRASILON NM.,EGIE3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
PepsiCo Inc BDR,PEPB34,1D,High,Three White Soldiers,3,Bullish continuation,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
IOCHP-MAXION ON,MYPK3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-17,wait,2020-11-17
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
ConocoPhillips DR.,COPH34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Walt Disney Co BD.,DISB34,1D,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
ENGIE BRASILON NM.,EGIE3,1D,High,Morning Doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
ArcelorMittal BDR.,ARMT34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CVC BRASIL ON NM,CVCB3,1D,High,Three Black Crows,3,Bearish reversal,2020-11-17,wait,2020-11-17
Cemepe Pref ,MAPT4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
CEEE-D ON,CEED3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
UNIPAR PNB,UNIP6,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
UNIPAR PNB,UNIP6,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
MMX Mineracao e M.,MMXM11,1D,Low,Harami Cross,3,Bullish reversal,2020-11-17,wait,2020-11-17
MMX Mineracao e M.,MMXM11,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
Schulz SA,SHUL4,1D,High,Three Inside Up,3,Bullish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNB,USIM6,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-17,wait,2020-11-17
Mundial,MNDL3,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
WEG ON,WEGE3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
WEG ON,WEGE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
RUMO ON NM,RAIL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Home Depot Inc BD.,HOME34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Home Depot Inc BD.,HOME34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
ENEVA ON NM,ENEV3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Renova Energia,RNEW3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
USIMINAS PNB,USIM6,5H,High,Three Outside Down,3,Bearish reversal,2020-11-17,wait,2020-11-17
AMBEV S/A ON,ABEV3,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
B3 SA Brasil Bols.,B3SA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
WEG ON,WEGE3,5H,Low,Three Line Strike,3,Bullish continuation,2020-11-17,wait,2020-11-17
DIRECIONAL ON,DIRR3,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-11-17,wait,2020-11-17
Rio Paranapanema.,GEPA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
PORTOBELLO ON,PTBL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Notre Dame,GNDI3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
GERDAU PN N1,GGBR4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
AES TIETE E UNT N.,TIET11,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
GERDAU PN N1,GGBR4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
VALID ON,VLID3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Notre Dame,GNDI3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
Brinquedos Estrel.,ESTR4,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
LOCAMERICA ON NM,LCAM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Karsten Pref,CTKA4,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Karsten Pref,CTKA4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Moura Dubeux On,MDNE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Whirlpool SA,WHRL3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-17,wait,2020-11-17
Brb Banco,BSLI3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-17,wait,2020-11-17
Comgas,CGAS3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-17,wait,2020-11-17
