Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
LUPATECH ON,LUPA3,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Schulz SA,SHUL4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
COELCE PNA,COCE5,5H,Low,Thrusting Bearish,Current,Bearish continuation,2021-02-17,wait,2021-02-17
Abbott Laboratori.,ABTT34,5H,Low,Harami Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Brasileira De Dis.,PCAR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Lockheed Martin C.,LMTB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CVC BRASIL ON NM,CVCB3,5H,High,Evening Star,Current,Bearish reversal,2021-02-17,wait,2021-02-17
FLEURY ON,FLRY3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Goldman Sachs Gro.,GSGI34,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Citigroup Inc BDR.,CTGP34,5H,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
LOPES BRASIL ON,LPSB3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
EQUATORIAL ON,EQTL3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
GENERALSHOPP ON,GSHP3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
GENERALSHOPP ON,GSHP3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
AMBEV S/A ON,ABEV3,5H,High,Rising Three Methods,Current,Bullish continuation,2021-02-17,wait,2021-02-17
CVC BRASIL ON NM,CVCB3,5H,High,Evening Doji Star,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Apple Inc BDR,AAPL34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
GAFISA ON,GFSA3,5H,Medium,Advance Block Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
EVEN ON,EVEN3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
AREZZO CO ON,ARZZ3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Nike Inc BDR,NIKE34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Oracle Corp BDR,ORCL34,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL ON N1,BRSR3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Home Depot Inc BD.,HOME34,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
EVEN ON,EVEN3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
International Bus.,IBMB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CIA HERING ON,HGTX3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
RODOBENSIMOB ON,RDNI3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
RODOBENSIMOB ON,RDNI3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Intel Corp BDR,ITLC34,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Intel Corp BDR,ITLC34,5H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
ROSSI RESID ON,RSID3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-17,wait,2021-02-17
GRENDENE ON,GRND3,5H,High,Three Black Crows,Current,Bearish reversal,2021-02-17,wait,2021-02-17
NEOENERGIA,NEOE3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Nike Inc BDR,NIKE34,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
LINX ON NM,LINX3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Schulz SA,SHUL4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
TAEE UNIT,TAEE11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
LOJAS AMERIC ON,LAME3,5H,High,Three Inside Down,Current,Bearish reversal,2021-02-17,wait,2021-02-17
VALID ON,VLID3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
TAEE,TAEE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Karsten,CTKA3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Cosan Logistica S.,RLOG3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Netflix Inc DRC,NFLX34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Starbucks Corp BD.,SBUB34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR5,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
USIMINAS PNA,USIM5,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR5,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CEDRO PN,CEDO4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR5,5H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
BANCO PAN SA PN,BPAN4,5H,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
ArcelorMittal BDR.,ARMT34,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Ferbasa,FESA3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Ferbasa,FESA3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
MMX MINER ON,MMXM3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Banco Inter ON,BIDI3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Celulose Irani,RANI3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia For.,DMMO3T,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Dommo Energia For.,DMMO3T,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Banco Inter PN,BIDI4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
GERDAU MET ON,GOAU3,5H,Low,Separating Lines Bullish,Current,Bullish continuation,2021-02-17,wait,2021-02-17
IGUATEMI ON,IGTA3,5H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-02-17,wait,2021-02-17
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter Unit,BIDI11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
AES TIETE E ON N2.,TIET3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-17,wait,2021-02-17
ODONTOPREV ON,ODPV3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-02-17,wait,2021-02-17
GRENDENE ON,GRND3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Pre.,ALUP4,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
LOJAS MARISA ON,AMAR3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL ON N1,BRSR3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Cogna Educacao,COGN3,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Pfizer Inc BDR,PFIZ34,1H,High,Evening Doji Star,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Ferbasa,FESA3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Ferbasa,FESA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
MAGAZ LUIZA ON,MGLU3,1H,Low,Three Line Strike,Current,Bullish continuation,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
BANCO PAN SA PN,BPAN4,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
UNIPAR PNB,UNIP6,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CTEEP,TRPL3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
IOCHP-MAXION ON,MYPK3,1H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-17,wait,2021-02-17
GERDAU PN N1,GGBR4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
ULTRAPAR ON NM,UGPA3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-02-17,wait,2021-02-17
Mitre Realty On,MTRE3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia For.,DMMO3T,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia For.,DMMO3T,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Lockheed Martin C.,LMTB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,1H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Taurus Armas PN,TASA4,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Whirlpool SA,WHRL3,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Whirlpool SA,WHRL3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Cosan Logistica S.,RLOG3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Karsten,CTKA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Cedro Cachoeira,CEDO3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Biomm On,BIOM3,1H,Low,Shooting Star,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Biomm On,BIOM3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
BRADESPAR ON,BRAP3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CTEEP,TRPL3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Comcast Corp BDR,CMCS34,1H,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Amazon.com Inc BD.,AMZO34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
BR Insurance Corr.,APER3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
RODOBENSIMOB ON,RDNI3,1H,High,Three Black Crows,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Cisco Systems Inc.,CSCO34,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Companhia de Sane.,SAPR4,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
GAFISA ON,GFSA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter ON,BIDI3,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-17,wait,2021-02-17
SAO MARTINHO ON,SMTO3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Battistella Admin.,BTTL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter PN,BIDI4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter ON,BIDI3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter PN,BIDI4,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter PN,BIDI4,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-17,wait,2021-02-17
JBS ON,JBSS3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
GENERALSHOPP ON,GSHP3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco Inter Unit,BIDI11,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Companhia de Sane.,SAPR4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
BR BROKERS ON,BBRK3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
MMX Mineracao e M.,MMXM11,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Boeing Co BDR,BOEI34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Dimed Pref,PNVL4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
ITAUSA ON,ITSA3,30,Low,Harami Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Dimed Pref,PNVL4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,30,Low,Hanging Man,Current,Bearish reversal,2021-02-17,wait,2021-02-17
SABESP ON,SBSP3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Wells Fargo Co BD.,WFCO34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO PN,POMO4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
MMX Mineracao e M.,MMXM11,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Lockheed Martin C.,LMTB34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
LOCAMERICA ON NM,LCAM3,30,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
GRAZZIOTIN ON,CGRA3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Centro de Imagem.,AALR3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
BRB Pref,BSLI4,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
JBS ON,JBSS3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
ITAUSA ON,ITSA3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Biotoscana Invest.,GBIO33,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
OSX BRASIL ON,OSXB3,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Comcast Corp BDR,CMCS34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Santos Brasil Par.,STBP3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO ON,POMO3,30,High,Three Outside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Halliburton Co BD.,HALI34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
TIM PART S/A ON,TIMS3,30,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
SAO CARLOS ON,SCAR3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
OI ON N1,OIBR3,30,High,Three Outside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Schlumberger AG,SLBG34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
OSX BRASIL ON,OSXB3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
ENEVA ON NM,ENEV3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Johnson Johnson B.,JNJB34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Whirlpool Pref,WHRL4,30,Low,Harami Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Bank of America C.,BOAC34,30,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Santos Brasil Par.,STBP3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
General Electric.,GEOO34,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Whirlpool SA,WHRL3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CEDRO PN,CEDO4,30,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Banco BMG ON,BMGB4,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Banco BMG ON,BMGB4,30,Medium,Deliberation Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
CTEEP,TRPL3,30,High,Tri-Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Centro de Imagem.,AALR3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Taurus Armas ON,TASA3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
OSX BRASIL ON,OSXB3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Uni.,ALUP11,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
General Electric.,GEOO34,30,Medium,Deliberation Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
DIRECIONAL ON,DIRR3,30,Low,Bullish Hammer,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Brinquedos Estrel.,ESTR4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
GRAZZIOTIN ON,CGRA3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Baumer Pref,BALM4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
GERDAU PN N1,GGBR4,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,30,Low,Harami Cross,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A UNT N2.,KLBN11,30,High,Three Outside Down,Current,Bearish reversal,2021-02-17,wait,2021-02-17
Via Varejo,VVAR3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
CESP ON,CESP3,30,High,Evening Star,Current,Bearish reversal,2021-02-17,wait,2021-02-17
American Express.,AXPB34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNA,BRSR5,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,30,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,30,High,Three Outside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
COSAN ON,CSAN3,30,Low,Thrusting Bearish,Current,Bearish continuation,2021-02-17,wait,2021-02-17
CEB,CEBR3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,Current,Bearish reversal,2021-02-17,wait,2021-02-17
LOCALIZA ON,RENT3,30,High,Three Inside Up,Current,Bullish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-17,wait,2021-02-17
