Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-14,wait,2020-12-14
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-14,wait,2020-12-14
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-14,wait,2020-12-14
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRASIL ON,BBAS3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRASIL ON,BBAS3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
MRV ON,MRVE3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
IRB Brasil Resseg.,IRBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
LOCALIZA ON,RENT3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
COTEMINAS,CTNM3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
MAGAZ LUIZA ON,MGLU3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
ETERNIT ON,ETER3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
AREZZO CO ON,ARZZ3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
B3 SA Brasil Bols.,B3SA3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS PN,ALPA4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRASIL ON,BBAS3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COSAN ON,CSAN3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Log Commercial Pr.,LOGG3,1W,High,Three Black Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
AREZZO CO ON,ARZZ3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Baumer Pref,BALM4,1W,Low,Hanging Man,3,Bearish reversal,2020-12-14,wait,2020-12-14
AREZZO CO ON,ARZZ3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
CESP PNB,CESP6,1W,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,1W,Low,Hanging Man,3,Bearish reversal,2020-12-14,wait,2020-12-14
GERDAU PN N1,GGBR4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
SANTANDER BRON ,SANB3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
TELEF BRASIL ON,VIVT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CYRELA REALT ON,CYRE3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Vivara,VIVA3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
MMX Mineracao e M.,MMXM11,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Comgas,CGAS3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Wal Mart Stores I.,WALM34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
TAESA UNT,TAEE11,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Bristol Myers Squ.,BMYB34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
Abbott Laboratori.,ABTT34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
M.DIASBRANCO ON,MDIA3,1W,High,Three Black Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COPEL PNB,CPLE6,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
ENGIE BRASILON NM.,EGIE3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRENDENE ON,GRND3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
USIMINAS PNA,USIM5,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Atom Participacoe.,ATOM3,1W,High,Three Black Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
Johnson Johnson B.,JNJB34,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
TAEE 3,TAEE3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Wal Mart Stores I.,WALM34,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
FedEx Corp BDR,FDXB34,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Dimed,PNVL3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
USIMINAS ON,USIM3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
TAEE 3,TAEE3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
MMX MINER ON,MMXM3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
CESP ON,CESP3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Bardella Pref,BDLL4,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
MMX MINER ON,MMXM3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
METAL LEVE ON,LEVE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS ON,ALPA3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-14,wait,2020-12-14
Anima ON,ANIM3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRASIL ON,BBAS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
TRIUNFO PART ON,TPIS3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRASKEM ON,BRKM3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Atom Participacoe.,ATOM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
METAL LEVE ON,LEVE3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
MMX Mineracao e M.,MMXM11,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
PETRORIO ON NM,PRIO3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
PETRORIO ON NM,PRIO3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Atom Participacoe.,ATOM3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN PN,CGRA4,1D,Low,Hanging Man,3,Bearish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN PN,CGRA4,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
OSX BRASIL ON,OSXB3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
MMX MINER ON,MMXM3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
OSX BRASIL ON,OSXB3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
BR Insurance Corr.,APER3,1D,High,Three Inside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
Telebras,TELB3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
BR MALLS PAR ON,BRML3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
FLEURY ON,FLRY3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Wal Mart Stores I.,WALM34,1D,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
SANEPAR ON N2,SAPR3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
LINX ON NM,LINX3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
M.DIASBRANCO ON,MDIA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
TAEE 3,TAEE3,1D,High,Evening Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
3M Co BDR,MMMC34,1D,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Biosev ON,BSEV3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
MINERVA ON,BEEF3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Merck Co Inc BDR,MRCK34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
McDonalds Corp BD.,MCDC34,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Qualcomm Inc BDR,QCOM34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Netflix Inc DRC,NFLX34,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
AES TIETE E ON N2.,TIET3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Wells Fargo Co BD.,WFCO34,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Wells Fargo Co BD.,WFCO34,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
CEDRO PN,CEDO4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Merck Co Inc BDR,MRCK34,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
CYRELA REALT ON,CYRE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Merck Co Inc BDR,MRCK34,1D,Low,Hanging Man,3,Bearish reversal,2020-12-14,wait,2020-12-14
LOJAS AMERIC PN,LAME4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Dommo Energia,DMMO11,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-14,wait,2020-12-14
Dommo Energia,DMMO11,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
MAGAZ LUIZA ON,MGLU3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-14,wait,2020-12-14
CESP PNB,CESP6,1D,High,Three Black Crows,3,Bearish reversal,2020-12-14,wait,2020-12-14
Via Varejo,VVAR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Duke Energy Intl.,GEPA4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Starbucks Corp BD.,SBUB34,1D,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-14,wait,2020-12-14
Merck Co Inc BDR,MRCK34,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
Telebras,TELB3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
Lockheed Martin C.,LMTB34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,1D,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
LOJAS AMERIC ON,LAME3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Cemepe Pref ,MAPT4,1D,Low,Shooting Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Nike Inc BDR,NIKE34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Amazon.com Inc BD.,AMZO34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
CELESC PN,CLSC4,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
eBay Inc BDR,EBAY34,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
ODONTOPREV ON,ODPV3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT3,5H,High,Evening Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
SANTANDER BRON ,SANB3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Saraiva,SLED3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Afluente Transmis.,AFLT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Renova Energia,RNEW3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
BR PROPERT ON,BRPR3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
PepsiCo Inc BDR,PEPB34,5H,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
Renova Energia,RNEW3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
FedEx Corp BDR,FDXB34,5H,High,Evening Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
SAO CARLOS ON,SCAR3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Log Commercial Pr.,LOGG3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
SAO CARLOS ON,SCAR3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
General Electric.,GEOO34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Apple Inc BDR,AAPL34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Minerva,BEEF11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Taurus Armas ON,TASA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Taurus Armas PN,TASA4,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
United Parcel Ser.,UPSS34,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
Exxon Mobil Corp.,EXXO34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Refinaria de Petr.,RPMG3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
AES TIETE E UNT N.,TIET11,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
GRENDENE ON,GRND3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRASKEM PNA,BRKM5,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN ON,CGRA3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR6,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR6,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COTEMINAS PN,CTNM4,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
Anima ON,ANIM3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Suzano Papel Celu.,SUZB3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Afluente Transmis.,AFLT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Eucatex,EUCA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
MRV ON,MRVE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
EUCATEX PN,EUCA4,5H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Mitre Realty On,MTRE3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
Dommo Energia,DMMO11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRF SA ON,BRFS3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Whirlpool Pref,WHRL4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
NEOENERGIA,NEOE3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
USIMINAS PNA,USIM5,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
