Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Lockheed Martin C.,LMTB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
RANDON PART ON,RAPT3,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Bardella Pref,BDLL4,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Bardella Pref,BDLL4,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,5H,High,Three Inside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS PN,ALPA4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Walmart BDR,WALM34,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
BANRISUL ON N1,BRSR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Banco BTG,BPAC11,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Karsten Pref,CTKA4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
CEDRO PN,CEDO4,5H,High,Three Inside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Coca-Cola BDR,COCA34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ENERGIAS BR ON,ENBR3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
GOL PN N2,GOLL4,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
B3 SA Brasil Bols.,B3SA3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
BR PROPERT ON,BRPR3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Home Depot Inc BD.,HOME34,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRPN ,SANB4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
BR PROPERT ON,BRPR3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRON ,SANB3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
GENERALSHOPP ON,GSHP3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUUNIBANCO ON,ITUB3,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Atom Participacoe.,ATOM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
HYPERMARCAS ON,HYPE3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Alupar Invest,ALUP3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Abbott Laboratori.,ABTT34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Oracle Corp BDR,ORCL34,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Energ De Brasilia.,CEBR6,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Oracle Corp BDR,ORCL34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Walt Disney Co BD.,DISB34,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Dimed,PNVL3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Walt Disney Co BD.,DISB34,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Energ De Brasilia.,CEBR6,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Walt Disney Co BD.,DISB34,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ArcelorMittal BDR.,ARMT34,5H,Low,Shooting Star,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Kimberly Clark Co.,KMBB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Kimberly Clark Co.,KMBB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Verizon Communica.,VERZ34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
OI ON N1,OIBR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
AES TIETE E UNT N.,TIET11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
OI PN,OIBR4,5H,High,Evening Doji Star,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Baumer,BALM3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
BANCO PAN SA PN,BPAN4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Biomm On,BIOM3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Biomm On,BIOM3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ENGIE BRASILON NM.,EGIE3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
American Express.,AXPB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Ferbasa,FESA3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
LOCAMERICA ON NM,LCAM3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
EVEN ON,EVEN3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
EZTEC ON,EZTC3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Dimed,PNVL3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Cisco Systems Inc.,CSCO34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-06,wait,2021-01-06
JHSF PART ON,JHSF3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ODONTOPREV ON,ODPV3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
PETROBRAS PN,PETR4,1H,High,Three Outside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
LOJAS MARISA ON,AMAR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Enauta ON,ENAT3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Pfizer Inc BDR,PFIZ34,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-06,wait,2021-01-06
COTEMINAS,CTNM3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ROSSI RESID ON,RSID3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Cisco Systems Inc.,CSCO34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Karsten Pref,CTKA4,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
RAIADROGASIL ON,RADL3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
RAIADROGASIL ON,RADL3,1H,Low,Three Line Strike,Current,Bullish continuation,2021-01-06,wait,2021-01-06
McDonalds Corp BD.,MCDC34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUSA PN,ITSA4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
FLEURY ON,FLRY3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
C A Modas SA,CEAB3,1H,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
CEEE-D ON,CEED3,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
McDonalds Corp BD.,MCDC34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ENGIE BRASILON NM.,EGIE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Lockheed Martin C.,LMTB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
COPEL ON,CPLE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Mitre Realty On,MTRE3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
AES TIETE E UNT N.,TIET11,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ENERGIAS BR ON,ENBR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
AES TIETE E ON N2.,TIET3,1H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-06,wait,2021-01-06
AES TIETE E ON N2.,TIET3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
EMBRAER ON,EMBR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TRAN PAULIST PN,TRPL4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
EQUATORIAL ON,EQTL3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
FedEx Corp BDR,FDXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE,TAEE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SABESP ON,SBSP3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS ON,ELET3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia,RNEW3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
RENOVA UNT,RNEW11,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
CESP PNA,CESP5,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
CESP PNA,CESP5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
AMBEV S/A ON,ABEV3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-06,wait,2021-01-06
CEMIG ON,CMIG3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Bovespa,BVSP,1H,High,Three Outside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
FedEx Corp BDR,FDXB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
RANDON PART PN,RAPT4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TIM PART S/A ON,TIMS3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
Electro Aco Alton.,EALT4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL ON,VIVT3,1H,High,Evening Doji Star,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Nike Inc BDR,NIKE34,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL ON,VIVT3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Telebras,TELB3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-06,wait,2021-01-06
PETRORIO ON NM,PRIO3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
USIMINAS ON,USIM3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-06,wait,2021-01-06
RUMO ON NM,RAIL3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-06,wait,2021-01-06
RUMO ON NM,RAIL3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
WEG ON,WEGE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
MARCOPOLO ON,POMO3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
RANDON PART PN,RAPT4,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-06,wait,2021-01-06
MARCOPOLO ON,POMO3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
MARCOPOLO PN,POMO4,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-06,wait,2021-01-06
MARCOPOLO PN,POMO4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
PORTOBELLO ON,PTBL3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TRIUNFO PART ON,TPIS3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
TRIUNFO PART ON,TPIS3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
COELCE PNA,COCE5,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CELESC PN,CLSC4,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Whirlpool SA,WHRL3,1H,High,Three Outside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Pre.,ALUP4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Fras Le SA,FRAS3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia,DMMO3,1H,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Afluente Transmis.,AFLT3,1H,High,Evening Doji Star,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Saraiva,SLED3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
UNIPAR PNB,UNIP6,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Starbucks Corp BD.,SBUB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Starbucks Corp BD.,SBUB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CYRELA REALT ON,CYRE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Banco BMG ON,BMGB4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
SID NACIONAL ON,CSNA3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-06,wait,2021-01-06
ArcelorMittal BDR.,ARMT34,1H,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
LOPES BRASIL ON,LPSB3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
SID NACIONAL ON,CSNA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Braskem Pref B,BRKM6,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
3M Co BDR,MMMC34,1H,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Citigroup Inc BDR.,CTGP34,1H,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Afluente Transmis.,AFLT3,1H,High,Evening Star,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Kimberly Clark Co.,KMBB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,1H,High,Evening Doji Star,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRON ,SANB3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Kimberly Clark Co.,KMBB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
BRASILAGRO ON,AGRO3,1H,Low,Harami Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRON ,SANB3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-06,wait,2021-01-06
BRASIL ON,BBAS3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Halliburton Co BD.,HALI34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Camil Alimentos,CAML3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNB,BRSR6,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CEB,CEBR3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
USIMINAS ON,USIM3,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ATT Inc BDR,ATTB34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Visa Inc BDR,VISA34,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-06,wait,2021-01-06
TRIUNFO PART ON,TPIS3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
UNIPAR PNB,UNIP6,30,High,Three Outside Up,Current,Bullish reversal,2021-01-06,wait,2021-01-06
ATT Inc BDR,ATTB34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
PORTOBELLO ON,PTBL3,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Vivara,VIVA3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Battistella Admin.,BTTL3,30,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
CEEE-D ON,CEED3,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
USIMINAS PNA,USIM5,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Vivara,VIVA3,30,Low,Harami Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Vivara,VIVA3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-06,wait,2021-01-06
JBS ON,JBSS3,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
RUMO ON NM,RAIL3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Pre.,ALUP4,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-06,wait,2021-01-06
VALID ON,VLID3,30,High,Three Outside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
FERBASA PN,FESA4,30,High,Falling Three Methods,Current,Bearish continuation,2021-01-06,wait,2021-01-06
ITAUSA PN,ITSA4,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
CEMIG ON,CMIG3,30,High,Three Outside Down,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ITAUSA ON,ITSA3,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
BRADESCO PN EJ N1.,BBDC4,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
RENOVA UNT,RNEW11,30,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-06,wait,2021-01-06
BANCO PAN SA PN,BPAN4,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRON ,SANB3,30,Low,Inverted Hammer,Current,Bullish reversal,2021-01-06,wait,2021-01-06
GERDAU PN N1,GGBR4,30,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
SABESP ON,SBSP3,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
ELETROBRAS PNB,ELET6,30,Low,Harami Bullish,Current,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNB,BRSR6,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
Celulose Irani,RANI3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-06,wait,2021-01-06
TRAN PAULIST PN,TRPL4,30,High,Three Black Crows,Current,Bearish reversal,2021-01-06,wait,2021-01-06
