Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Movida Participac.,MOVI3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Movida Participac.,MOVI3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ELETROBRAS PNB,ELET6,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
PDG REALT ON,PDGR3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
CTEEP,TRPL3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
ALPARGATAS PN,ALPA4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
ALPARGATAS PN,ALPA4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
CTEEP,TRPL3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
AES TIETE E UNT N.,TIET11,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
TAEE 3,TAEE3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Renova Energia,RNEW3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Renova Energia,RNEW3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Notre Dame,GNDI3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Renova Energia,RNEW3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
General Electric.,GEOO34,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
RENOVA UNT,RNEW11,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
CESP PNB,CESP6,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
SAO MARTINHO ON,SMTO3,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
GENERALSHOPP ON,GSHP3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cisco Systems Inc.,CSCO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SANTANDER BR UNT,SANB11,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Aliansce Sonae,ALSO3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
COTEMINAS PN,CTNM4,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
GRAZZIOTIN ON,CGRA3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Exxon Mobil Corp.,EXXO34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CEB,CEBR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
CEB,CEBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
ITAUSA ON,ITSA3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
Petrobras Distrib.,BRDT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
RANDON PART PN,RAPT4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
RANDON PART PN,RAPT4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Karsten Pref,CTKA4,1H,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-23,wait,2020-12-23
RENOVA UNT,RNEW11,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Dommo Energia,DMMO11,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Dommo Energia,DMMO11,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-23,wait,2020-12-23
GRENDENE ON,GRND3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
LOCALIZA ON,RENT3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
LOCALIZA ON,RENT3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
CEB,CEBR3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Celpe Pref,CEPE5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Suzano Papel Celu.,SUZB3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Brasileira De Dis.,PCAR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
POSITIVO INF ON,POSI3,1H,Low,Hanging Man,3,Bearish reversal,2020-12-23,wait,2020-12-23
Afluente Transmis.,AFLT3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Hewlett Packard C.,HPQB34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ouro Fino Saude A.,OFSA3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Vivara,VIVA3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Brasileira De Dis.,PCAR3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
MARFRIG ON,MRFG3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
WEG ON,WEGE3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Visa Inc BDR,VISA34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Visa Inc BDR,VISA34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Starbucks Corp BD.,SBUB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Renova Energia Pr.,RNEW4,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
ELETROBRAS ON,ELET3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CPFL ENERGIAON NM.,CPFE3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ALPARGATAS ON,ALPA3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
LOCALIZA ON,RENT3,1H,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
PDG REALT ON,PDGR3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
PDG REALT ON,PDGR3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BRADESPAR PN,BRAP4,1H,High,Three Inside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
NEOENERGIA,NEOE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Moura Dubeux On,MDNE3,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
CELESC PN,CLSC4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
COTEMINAS PN,CTNM4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
GENERALSHOPP ON,GSHP3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
PORTO SEGURO ON,PSSA3,1H,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-23,wait,2020-12-23
CELESC PN,CLSC4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SID NACIONAL ON,CSNA3,1H,Low,Harami Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
COTEMINAS PN,CTNM4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
SID NACIONAL ON,CSNA3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Moura Dubeux On,MDNE3,1H,High,Evening Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
UNIPAR ON,UNIP3,1H,High,Three Inside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
COELCE PNA,COCE5,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR BROKERS ON,BBRK3,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
KLABIN S/A UNT N2.,KLBN11,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Comcast Corp BDR,CMCS34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
CTEEP,TRPL3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ford Motor Co BDR.,FDMO34,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Ford Motor Co BDR.,FDMO34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
COTEMINAS PN,CTNM4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR BROKERS ON,BBRK3,1H,High,Evening Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
CTEEP,TRPL3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR Insurance Corr.,APER3,1H,Medium,Ladder Bottom Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
POSITIVO INF ON,POSI3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CESP ON,CESP3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Verizon Communica.,VERZ34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CEMIG PN,CMIG4,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
Taurus Armas PN,TASA4,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
ENERGIAS BR ON,ENBR3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ouro Fino Saude A.,OFSA3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Verizon Communica.,VERZ34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Alupar Invest,ALUP3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
TIM PART S/A ON,TIMS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
TRAN PAULIST PN,TRPL4,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
ENERGIAS BR ON,ENBR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
GOL PN N2,GOLL4,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
TRAN PAULIST PN,TRPL4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
COELCE PNA,COCE5,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
COELCE PNA,COCE5,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Mitre Realty On,MTRE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
TELEF BRASIL ON,VIVT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Boeing Co BDR,BOEI34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Duke Energy Intl.,GEPA4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CESP PNB,CESP6,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
CESP PNB,CESP6,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Moura Dubeux On,MDNE3,30,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Alupar Invest Uni.,ALUP11,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Energ De Brasilia.,CEBR6,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
LOJAS AMERIC PN,LAME4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
GOL PN N2,GOLL4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR MALLS PAR ON,BRML3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
JHSF PART ON,JHSF3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
EVEN ON,EVEN3,30,Low,Thrusting Bearish,3,Bearish continuation,2020-12-23,wait,2020-12-23
Anima ON,ANIM3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
BANRISUL ON N1,BRSR3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SANTANDER BR UNT,SANB11,30,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Aliansce Sonae,ALSO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
BR MALLS PAR ON,BRML3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
GRAZZIOTIN ON,CGRA3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
GRAZZIOTIN PN,CGRA4,30,High,Three Outside Down,3,Bearish reversal,2020-12-23,wait,2020-12-23
AREZZO CO ON,ARZZ3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
BBSEGURIDADE ON N.,BBSE3,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
BBSEGURIDADE ON N.,BBSE3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
IOCHP-MAXION ON,MYPK3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Karsten Pref,CTKA4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
GOL PN N2,GOLL4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
METAL LEVE ON,LEVE3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
METAL LEVE ON,LEVE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
MMX Mineracao e M.,MMXM11,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
HELBOR ON,HBOR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
AREZZO CO ON,ARZZ3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
GERDAU MET ON,GOAU3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
General Electric.,GEOO34,30,Low,Hanging Man,3,Bearish reversal,2020-12-23,wait,2020-12-23
YDUQS Part ON,YDUQ3,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
YDUQS Part ON,YDUQ3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
SAO MARTINHO ON,SMTO3,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-23,wait,2020-12-23
Atacadao,CRFB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Brasileira De Dis.,PCAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
General Electric.,GEOO34,30,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
TECNISA ON,TCSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
SAO CARLOS ON,SCAR3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
Goldman Sachs Gro.,GSGI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
MRV ON,MRVE3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
LOCALIZA ON,RENT3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
SAO CARLOS ON,SCAR3,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
SAO CARLOS ON,SCAR3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
EZTEC ON,EZTC3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
GERDAU MET ON,GOAU3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-23,wait,2020-12-23
ITAUUNIBANCO ON,ITUB3,30,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
ROSSI RESID ON,RSID3,30,High,Falling Three Methods,3,Bearish continuation,2020-12-23,wait,2020-12-23
Cosan Logistica S.,RLOG3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ULTRAPAR ON NM,UGPA3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
USIMINAS PNA,USIM5,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Exxon Mobil Corp.,EXXO34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Enauta ON,ENAT3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Dimed,PNVL3,30,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
FLEURY ON,FLRY3,30,High,Rising Three Methods,3,Bullish continuation,2020-12-23,wait,2020-12-23
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cemepe Pref ,MAPT4,30,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
MARCOPOLO PN,POMO4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
MARCOPOLO PN,POMO4,30,Medium,Gravestone Doji,3,Bearish reversal,2020-12-23,wait,2020-12-23
Intel Corp BDR,ITLC34,30,High,Three Inside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
TRIUNFO PART ON,TPIS3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cisco Systems Inc.,CSCO34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Exxon Mobil Corp.,EXXO34,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
ArcelorMittal BDR.,ARMT34,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
LOJAS AMERIC PN,LAME4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Braskem Pref B,BRKM6,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Comcast Corp BDR,CMCS34,30,Low,Harami Cross,3,Bullish reversal,2020-12-23,wait,2020-12-23
ArcelorMittal BDR.,ARMT34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Comcast Corp BDR,CMCS34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cemepe Pref ,MAPT4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BRADESPAR ON,BRAP3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Verizon Communica.,VERZ34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
JPMorgan Chase Co.,JPMC34,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-23,wait,2020-12-23
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Verizon Communica.,VERZ34,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
BRASKEM ON,BRKM3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Cisco Systems Inc.,CSCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ROSSI RESID ON,RSID3,15,High,Morning Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
ROSSI RESID ON,RSID3,15,High,Morning Doji Star,3,Bullish reversal,2020-12-23,wait,2020-12-23
RENOVA UNT,RNEW11,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Bardella Pref,BDLL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
3M Co BDR,MMMC34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Brinquedos Estrel.,ESTR4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
SAO CARLOS ON,SCAR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Merck Co Inc BDR,MRCK34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Biomm On,BIOM3,15,Low,Shooting Star,3,Bearish reversal,2020-12-23,wait,2020-12-23
GRAZZIOTIN PN,CGRA4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
ROSSI RESID ON,RSID3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Exxon Mobil Corp.,EXXO34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
Ogx Petroleo e Ga.,DMMO3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
Cemepe Pref ,MAPT4,15,High,Three Outside Up,3,Bullish reversal,2020-12-23,wait,2020-12-23
Boeing Co BDR,BOEI34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-23,wait,2020-12-23
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-23,wait,2020-12-23
