Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Cemepe Pref ,MAPT4,15,Medium,Gravestone Doji,2,Bearish reversal,2020-12-02,wait,2020-12-02
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
BRADESPAR ON,BRAP3,15,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Ford Motor Co BDR.,FDMO34,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Cisco Systems Inc.,CSCO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Bank of America C.,BOAC34,15,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-02,wait,2020-12-02
CTEEP,TRPL3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-02,wait,2020-12-02
CTEEP,TRPL3,15,Low,Harami Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
Celulose Irani Pr.,RANI4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-02,wait,2020-12-02
CTEEP,TRPL3,15,Low,Harami Cross,2,Bullish reversal,2020-12-02,wait,2020-12-02
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-02,wait,2020-12-02
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-02,wait,2020-12-02
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
JBS ON,JBSS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-02,wait,2020-12-02
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Telebras,TELB3,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Fras Le SA,FRAS3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-02,wait,2020-12-02
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-12-02,wait,2020-12-02
CTEEP,TRPL3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
EUCATEX PN,EUCA4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
Comcast Corp BDR,CMCS34,1W,High,Morning Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
PETROBRAS PN,PETR4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
PETROBRAS ON,PETR3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRASIL ON,BBAS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Banco BTG,BPAC11,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
ROSSI RESID ON,RSID3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Via Varejo,VVAR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Santos Brasil Par.,STBP3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Hoteis Othon,HOOT4,1D,High,Three Inside Up,3,Bullish reversal,2020-12-02,wait,2020-12-02
MARCOPOLO ON,POMO3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
COTEMINAS PN,CTNM4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Notre Dame,GNDI3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
Schulz SA,SHUL4,1D,High,Three Outside Down,3,Bearish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-02,wait,2020-12-02
LUPATECH ON,LUPA3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-02,wait,2020-12-02
COTEMINAS PN,CTNM4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
LUPATECH ON,LUPA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Bardella Pref,BDLL4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Lockheed Martin C.,LMTB34,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ROSSI RESID ON,RSID3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Electro Aco Alton.,EALT4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
GRAZZIOTIN ON,CGRA3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
CVC BRASIL ON NM,CVCB3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
ENERGIAS BR ON,ENBR3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
GRENDENE ON,GRND3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Bovespa,BVSP,1D,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
MMX MINER ON,MMXM3,1D,Medium,Two Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Instituto Hermes.,PARD3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1D,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
TAEE 3,TAEE3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
OI PN,OIBR4,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
TAEE 3,TAEE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Bank of America C.,BOAC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
3M Co BDR,MMMC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ITAUSA PN,ITSA4,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ITAUSA PN,ITSA4,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
ULTRAPAR ON NM,UGPA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEB,CEBR3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
Dommo Energia,DMMO11,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Dommo Energia,DMMO11,1D,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
SAO CARLOS ON,SCAR3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CEB,CEBR3,1D,High,Evening Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
GENERALSHOPP ON,GSHP3,1D,Low,Shooting Star,3,Bearish reversal,2020-12-02,wait,2020-12-02
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
Chevron Corp BDR,CHVX34,1D,High,Three Black Crows,3,Bearish reversal,2020-12-02,wait,2020-12-02
Banco Inter PN,BIDI4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BR BROKERS ON,BBRK3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BR PROPERT ON,BRPR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
AES TIETE E ON N2.,TIET3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Banco Inter PN,BIDI4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Freeport Mcmoran.,FCXO34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,3,Bearish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
SANEPAR ON N2,SAPR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Microsoft Corp BD.,MSFT34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
UNIPAR PNB,UNIP6,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CESP PNB,CESP6,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
