Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Petrobras Distrib.,BRDT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Qualcomm Inc BDR,QCOM34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Microsoft Corp BD.,MSFT34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Qualcomm Inc BDR,QCOM34,1D,High,Evening Doji Star,3,Bearish reversal,2021-01-15,wait,2021-01-15
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Walmart BDR,WALM34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Abbott Laboratori.,ABTT34,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
ArcelorMittal BDR.,ARMT34,5H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-15,wait,2021-01-15
Dommo Energia Rig.,DMMO11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Oracle Corp BDR,ORCL34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
GRAZZIOTIN ON,CGRA3,5H,High,Three Inside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
MasterCard Inc BD.,MSCD34,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
TAEE,TAEE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
ArcelorMittal BDR.,ARMT34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
CEMIG PN Pref,CMIG4,5H,Low,Harami Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
International Bus.,IBMB34,5H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Rio Paranapanema.,GEPA4,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
International Bus.,IBMB34,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
PepsiCo Inc BDR,PEPB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Bristol Myers Squ.,BMYB34,5H,High,Three Black Crows,3,Bearish reversal,2021-01-15,wait,2021-01-15
Cisco Systems Inc.,CSCO34,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
Braskem Pref B,BRKM6,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Mundial,MNDL3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
Saraiva,SLED3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Saraiva,SLED3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
eBay Inc BDR,EBAY34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Instituto Hermes.,PARD3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-15,wait,2021-01-15
ArcelorMittal BDR.,ARMT34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Biosev ON,BSEV3,1H,Low,Hanging Man,3,Bearish reversal,2021-01-15,wait,2021-01-15
LOPES BRASIL ON,LPSB3,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-15,wait,2021-01-15
LOPES BRASIL ON,LPSB3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
AES TIETE E UNT N.,TIET11,1H,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Whirlpool Pref,WHRL4,1H,Low,Hanging Man,3,Bearish reversal,2021-01-15,wait,2021-01-15
Banco BMG ON,BMGB4,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Bank of America C.,BOAC34,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
ArcelorMittal BDR.,ARMT34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Companhia de Sane.,SAPR4,1H,Low,Hanging Man,3,Bearish reversal,2021-01-15,wait,2021-01-15
GOL PN N2,GOLL4,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
GOL PN N2,GOLL4,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Abbott Laboratori.,ABTT34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Anima ON,ANIM3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
BRADESPAR PN,BRAP4,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
BRADESPAR PN,BRAP4,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
SAO MARTINHO ON,SMTO3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Banco BMG ON,BMGB4,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
KLABIN S/A UNT N2.,KLBN11,1H,High,Three Inside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
NATURA ON,NTCO3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
ATT Inc BDR,ATTB34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
COELCE PNA,COCE5,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
COELCE PNA,COCE5,1H,High,Morning Doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
CESP PNB,CESP6,1H,High,Evening Doji Star,3,Bearish reversal,2021-01-15,wait,2021-01-15
TAEE UNIT,TAEE11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Smiles Fidelidade.,SMLS3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Cogna Educacao,COGN3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
COELCE PNA,COCE5,1H,High,Morning Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
Renova Energia,RNEW3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
CESP PNB,CESP6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Freeport Mcmoran.,FCXO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Wells Fargo Co BD.,WFCO34,1H,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Walt Disney Co BD.,DISB34,1H,Low,Inverted Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
B2W DIGITAL ON,BTOW3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
B2W DIGITAL ON,BTOW3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Ford Motor Co BDR.,FDMO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
ITAUSA PN,ITSA4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
ATT Inc BDR,ATTB34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Taurus Armas ON,TASA3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
MAGAZ LUIZA ON,MGLU3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
TAEE UNIT,TAEE11,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
BANRISUL PNA,BRSR5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
SID NACIONAL ON,CSNA3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
Azul SA Pref,AZUL4,1H,High,Three Inside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Whirlpool Pref,WHRL4,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Refinaria de Petr.,RPMG3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
Renova Energia,RNEW3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Whirlpool Pref,WHRL4,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-15,wait,2021-01-15
CYRELA REALT ON,CYRE3,1H,Medium,Stick Sandwich,3,Bullish reversal,2021-01-15,wait,2021-01-15
CELESC PN,CLSC4,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
ITAUUNIBANCOPN EB.,ITUB4,1H,High,Three Inside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
JPMorgan Chase Co.,JPMC34,1H,High,Morning Doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
CELESC PN,CLSC4,1H,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
JPMorgan Chase Co.,JPMC34,1H,High,Morning Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
CELESC PN,CLSC4,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Azul SA Pref,AZUL4,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
Netflix Inc DRC,NFLX34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Banco BTG,BPAC11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
LUPATECH ON,LUPA3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
Taurus Armas PN,TASA4,1H,Medium,Three River Bottom,3,Bullish reversal,2021-01-15,wait,2021-01-15
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
American Express.,AXPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
EUCATEX PN,EUCA4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
ECORODOVIAS ON,ECOR3,30,Low,Shooting Star,3,Bearish reversal,2021-01-15,wait,2021-01-15
Schulz SA,SHUL4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
BANRISUL PNA,BRSR5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
PORTO SEGURO ON,PSSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
LUPATECH ON,LUPA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
EUCATEX PN,EUCA4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
SANTANDER BRPN ,SANB4,30,High,Three Black Crows,3,Bearish reversal,2021-01-15,wait,2021-01-15
BRASKEM PNA,BRKM5,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
CTEEP,TRPL3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
BRASKEM PNA,BRKM5,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-15,wait,2021-01-15
SABESP ON,SBSP3,30,High,Three Black Crows,3,Bearish reversal,2021-01-15,wait,2021-01-15
Gradiente Electro.,IGBR3,30,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Moura Dubeux On,MDNE3,30,Medium,On Neck Bearish,3,Bearish continuation,2021-01-15,wait,2021-01-15
BRASKEM ON,BRKM3,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-15,wait,2021-01-15
BR Insurance Corr.,APER3,30,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Dommo Energia Rig.,DMMO11,30,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Dommo Energia Rig.,DMMO11,30,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Dommo Energia Rig.,DMMO11,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
Dimed Pref,PNVL4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
LOPES BRASIL ON,LPSB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
ELETROBRAS ON,ELET3,30,High,Falling Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
B3 SA Brasil Bols.,B3SA3,30,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Refinaria de Petr.,RPMG3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
LE LIS BLANC ON,LLIS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Biosev ON,BSEV3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Biosev ON,BSEV3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Log Commercial Pr.,LOGG3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
Enauta ON,ENAT3,30,High,Three Outside Down,3,Bearish reversal,2021-01-15,wait,2021-01-15
Dommo Energia For.,DMMO3T,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
M.DIASBRANCO ON,MDIA3,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
M.DIASBRANCO ON,MDIA3,30,Low,Shooting Star,3,Bearish reversal,2021-01-15,wait,2021-01-15
Dimed,PNVL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
LOJAS MARISA ON,AMAR3,30,High,Falling Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
B3 SA Brasil Bols.,B3SA3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
CYRELA REALT ON,CYRE3,30,High,Falling Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Baumer,BALM3,30,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Intel Corp BDR,ITLC34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
Intel Corp BDR,ITLC34,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-15,wait,2021-01-15
Baumer,BALM3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
B3 SA Brasil Bols.,B3SA3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
CIA HERING ON,HGTX3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
GERDAU PN N1,GGBR4,30,High,Three Outside Down,3,Bearish reversal,2021-01-15,wait,2021-01-15
METAL LEVE ON,LEVE3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
PepsiCo Inc BDR,PEPB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Centro de Imagem.,AALR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
3M Co BDR,MMMC34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
MARCOPOLO PN,POMO4,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-15,wait,2021-01-15
MARCOPOLO PN,POMO4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Companhia de Sane.,SAPR4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Electro Aco Alton.,EALT3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Saraiva,SLED3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
ENEVA ON NM,ENEV3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Alupar Invest,ALUP3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Abbott Laboratori.,ABTT34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Alupar Invest Uni.,ALUP11,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-15,wait,2021-01-15
RUMO ON NM,RAIL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
USIMINAS ON,USIM3,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-15,wait,2021-01-15
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Netflix Inc DRC,NFLX34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Dommo Energia,DMMO3,30,High,Falling Three Methods,3,Bearish continuation,2021-01-15,wait,2021-01-15
RODOBENSIMOB ON,RDNI3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
QUALICORP ON,QUAL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Nike Inc BDR,NIKE34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Nike Inc BDR,NIKE34,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-15,wait,2021-01-15
Johnson Johnson B.,JNJB34,30,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
USIMINAS PNA,USIM5,30,High,Evening Doji Star,3,Bearish reversal,2021-01-15,wait,2021-01-15
LOJAS AMERIC ON,LAME3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Johnson Johnson B.,JNJB34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
CESP PNB,CESP6,30,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Cogna Educacao,COGN3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
ALPARGATAS PN,ALPA4,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-15,wait,2021-01-15
AMBEV S/A ON,ABEV3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
CEMIG PN Pref,CMIG4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
CIELO ON,CIEL3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
BR Insurance Corr.,APER3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
RENOVA UNT,RNEW11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
CEMIG PN Pref,CMIG4,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-15,wait,2021-01-15
American Express.,AXPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Aliansce Sonae,ALSO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
COSAN ON,CSAN3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
Banco BTG,BPAC11,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-15,wait,2021-01-15
ECORODOVIAS ON,ECOR3,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-15,wait,2021-01-15
RENOVA UNT,RNEW11,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
CESP PNB,CESP6,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
SANTANDER BRPN ,SANB4,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
BRASIL ON,BBAS3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Saraiva,SLED3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Santos Brasil Par.,STBP3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Banco Inter ON,BIDI3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Vivara,VIVA3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
MINERVA ON,BEEF3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
OI PN,OIBR4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
OI PN,OIBR4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
TIM PART S/A ON,TIMS3,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-15,wait,2021-01-15
Minerva,BEEF11,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Dommo Energia Rig.,DMMO11,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Dommo Energia For.,DMMO3T,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
BRASILAGRO ON,AGRO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
Mundial,MNDL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
RODOBENSIMOB ON,RDNI3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
RODOBENSIMOB ON,RDNI3,15,Low,Harami Cross,3,Bullish reversal,2021-01-15,wait,2021-01-15
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
Procter Gamble Co.,PGCO34,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
BRF SA ON,BRFS3,15,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
POSITIVO INF ON,POSI3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
DIRECIONAL ON,DIRR3,15,High,Three Inside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Brb Banco,BSLI3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
QUALICORP ON,QUAL3,15,High,Three Inside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
Saraiva,SLED3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
SARAIVA LIVR PN,SLED4,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Ser Educa ON,SEER3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-15,wait,2021-01-15
Abbott Laboratori.,ABTT34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
Via Varejo,VVAR3,15,High,Three Outside Up,3,Bullish reversal,2021-01-15,wait,2021-01-15
LOJAS RENNER ON,LREN3,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-15,wait,2021-01-15
RAIADROGASIL ON,RADL3,15,High,Three Outside Down,3,Bearish reversal,2021-01-15,wait,2021-01-15
eBay Inc BDR,EBAY34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
YDUQS Participaco.,YDUQ3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
CYRELA REALT ON,CYRE3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
CIA HERING ON,HGTX3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-15,wait,2021-01-15
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-15,wait,2021-01-15
PDG REALT ON,PDGR3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
PDG REALT ON,PDGR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-15,wait,2021-01-15
