Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Baumer,BALM3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Anima ON,ANIM3,5H,High,Morning Doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
CTEEP,TRPL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
McDonalds Corp BD.,MCDC34,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
McDonalds Corp BD.,MCDC34,5H,High,Morning Doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Bank of America C.,BOAC34,5H,High,Morning Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Alupar Invest,ALUP3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-20,wait,2020-11-20
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
AREZZO CO ON,ARZZ3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Battistella Admin.,BTTL3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
BRF SA ON,BRFS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Saraiva,SLED3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Bardella Pref,BDLL4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
United Parcel Ser.,UPSS34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-20,wait,2020-11-20
LUPATECH ON,LUPA3,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-20,wait,2020-11-20
GRENDENE ON,GRND3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-20,wait,2020-11-20
ELETROBRAS PNB,ELET6,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Karsten,CTKA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Lockheed Martin C.,LMTB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,5H,Low,Shooting Star,2,Bearish reversal,2020-11-20,wait,2020-11-20
TAEE Pref,TAEE4,5H,High,Three Inside Down,2,Bearish reversal,2020-11-20,wait,2020-11-20
ROSSI RESID ON,RSID3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Brb Banco,BSLI3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Hewlett Packard C.,HPQB34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Atacadao,CRFB3,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Hoteis Othon,HOOT4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-20,wait,2020-11-20
HELBOR ON,HBOR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
BR BROKERS ON,BBRK3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-20,wait,2020-11-20
Afluente Transmis.,AFLT3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
CSU CARDSYST ON,CARD3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-20,wait,2020-11-20
USIMINAS ON,USIM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-20,wait,2020-11-20
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
PORTO SEGURO ON,PSSA3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-20,wait,2020-11-20
Atom Participacoe.,ATOM3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-20,wait,2020-11-20
BR PROPERT ON,BRPR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
BANRISUL PNB,BRSR6,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Taurus Armas PN,TASA4,5H,High,Three Outside Up,2,Bullish reversal,2020-11-20,wait,2020-11-20
COPEL PNB,CPLE6,5H,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
AES TIETE E ON N2.,TIET3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Abbott Laboratori.,ABTT34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
LOJAS RENNER ON,LREN3,5H,High,Morning Doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
COPEL PNB,CPLE6,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
AES TIETE E ON N2.,TIET3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
COPEL PNB,CPLE6,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Banco Inter PN,BIDI4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
FLEURY ON,FLRY3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
SANTANDER BRPN ,SANB4,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-20,wait,2020-11-20
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
PepsiCo Inc BDR,PEPB34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
RENOVA UNT,RNEW11,1H,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Afluente Transmis.,AFLT3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Brb Banco,BSLI3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
ConocoPhillips DR.,COPH34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Karsten Pref,CTKA4,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Lockheed Martin C.,LMTB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
CEMIG PN,CMIG4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-20,wait,2020-11-20
Starbucks Corp BD.,SBUB34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
3M Co BDR,MMMC34,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Chevron Corp BDR,CHVX34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
International Bus.,IBMB34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
CEEE-D ON,CEED3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
ConocoPhillips DR.,COPH34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Whirlpool SA,WHRL3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Afluente Transmis.,AFLT3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
CEEE-D ON,CEED3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Whirlpool SA,WHRL3,30,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
International Bus.,IBMB34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
UNIPAR ON,UNIP3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
UNIPAR ON,UNIP3,30,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,30,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
COTEMINAS,CTNM3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Whirlpool SA,WHRL3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Whirlpool SA,WHRL3,15,Low,Harami Cross,2,Bullish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,15,Low,Inverted Hammer,2,Bullish reversal,2020-11-20,wait,2020-11-20
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
COELCE ON,COCE3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Procter Gamble Co.,PGCO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Whirlpool SA,WHRL3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-20,wait,2020-11-20
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Oracle Corp BDR,ORCL34,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
ConocoPhillips DR.,COPH34,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
CEEE-GT ON,EEEL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
UNIPAR ON,UNIP3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Whirlpool SA,WHRL3,15,Low,Harami Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
RENOVA UNT,RNEW11,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-20,wait,2020-11-20
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-20,wait,2020-11-20
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-20,wait,2020-11-20
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-20,wait,2020-11-20
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-20,wait,2020-11-20
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,3,Bearish reversal,2020-11-20,wait,2020-11-20
Bovespa,BVSP,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COELCE ON,COCE3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COELCE ON,COCE3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
GRAZZIOTIN PN,CGRA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ELETROBRAS ON,ELET3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
CEDRO PN,CEDO4,1W,High,Evening Doji Star,3,Bearish reversal,2020-11-20,wait,2020-11-20
RANDON PART PN,RAPT4,1W,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Companhia de Sane.,SAPR4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Nike Inc BDR,NIKE34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Taurus Armas PN,TASA4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Taurus Armas PN,TASA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Whirlpool SA,WHRL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
CEDRO PN,CEDO4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Azul SA Pref,AZUL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COPEL PNB,CPLE6,1W,Low,Three Line Strike,3,Bullish continuation,2020-11-20,wait,2020-11-20
COPEL PNB,CPLE6,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
AES TIETE E ON N2.,TIET3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COPEL ON,CPLE3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
PORTOBELLO ON,PTBL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
PORTOBELLO ON,PTBL3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
Ford Motor Co BDR.,FDMO34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ENGIE BRASILON NM.,EGIE3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
JHSF PART ON,JHSF3,1W,High,Three Black Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Movida Participac.,MOVI3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
EVEN ON,EVEN3,1W,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
EVEN ON,EVEN3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COTEMINAS,CTNM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COTEMINAS PN,CTNM4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ELETROBRAS PNB,ELET6,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
CESP PNB,CESP6,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
Bardella Pref,BDLL4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-20,wait,2020-11-20
Bardella Pref,BDLL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Renova Energia,RNEW3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-20,wait,2020-11-20
Lockheed Martin C.,LMTB34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-20,wait,2020-11-20
METAL LEVE ON,LEVE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Nike Inc BDR,NIKE34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Bovespa,BVSP,1W,Low,Three Line Strike,3,Bullish continuation,2020-11-20,wait,2020-11-20
BR Insurance Corr.,APER3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-20,wait,2020-11-20
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
GERDAU MET PN,GOAU4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
TOTVS ON,TOTS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Intel Corp BDR,ITLC34,1W,High,Three Outside Down,3,Bearish reversal,2020-11-20,wait,2020-11-20
UNIPAR ON,UNIP3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
BRF SA ON,BRFS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Petrobras Distrib.,BRDT3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Exxon Mobil Corp.,EXXO34,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
The Coca Cola Co.,COCA34,1W,Medium,Break Away Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
Instituto Hermes.,PARD3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
General Electric.,GEOO34,1W,Low,Harami Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
General Electric.,GEOO34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
FERBASA PN,FESA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
NATURA ON,NTCO3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
JBS ON,JBSS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-20,wait,2020-11-20
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-20,wait,2020-11-20
