Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Gradiente Electro.,IGBR3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Gradiente Electro.,IGBR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
EZTEC ON,EZTC3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
EZTEC ON,EZTC3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
BR BROKERS ON,BBRK3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
SAO MARTINHO ON,SMTO3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
General Electric.,GEOO34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Citigroup Inc BDR.,CTGP34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
CIA HERING ON,HGTX3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Movida Participac.,MOVI3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
LOJAS MARISA ON,AMAR3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
BRADESCO PN EJ N1.,BBDC4,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
LOJAS MARISA ON,AMAR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
M.DIASBRANCO ON,MDIA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
Bank of America C.,BOAC34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Movida Participac.,MOVI3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Bank of America C.,BOAC34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
SAO CARLOS ON,SCAR3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Chevron Corp BDR,CHVX34,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
BR MALLS PAR ON,BRML3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
SAO CARLOS ON,SCAR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
BR Insurance Corr.,APER3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
JHSF PART ON,JHSF3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
JHSF PART ON,JHSF3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Citigroup Inc BDR.,CTGP34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
PETRORIO ON NM,PRIO3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
PETRORIO ON NM,PRIO3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
CIA HERING ON,HGTX3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
EZTEC ON,EZTC3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
MULTIPLAN ON,MULT3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
BANCO PAN SA PN,BPAN4,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
PORTO SEGURO ON,PSSA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
PORTO SEGURO ON,PSSA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
PORTO SEGURO ON,PSSA3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Minerva,BEEF11,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
MasterCard Inc BD.,MSCD34,5H,High,Three Outside Down,3,Bearish reversal,2021-02-01,wait,2021-02-01
Minerva,BEEF11,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
ITAUSA ON,ITSA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
LOCALIZA ON,RENT3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
MINERVA ON,BEEF3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
LOCALIZA ON,RENT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
BRASILAGRO ON,AGRO3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
BR BROKERS ON,BBRK3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
ITAUSA PN,ITSA4,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
BRADESPAR ON,BRAP3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
ALPARGATAS PN,ALPA4,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
BR BROKERS ON,BBRK3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Minerva,BEEF11,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
ALPARGATAS ON,ALPA3,5H,Low,Bullish Hammer,3,Bullish reversal,2021-02-01,wait,2021-02-01
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
CSU CARDSYST ON,CARD3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
LUPATECH ON,LUPA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
AES TIETE E UNT N.,TIET11,1H,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
COMGAS PNA,CGAS5,1H,High,Kicking Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Comgas,CGAS3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Energ De Brasilia.,CEBR6,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Alupar Invest Uni.,ALUP11,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-01,wait,2021-02-01
Electro Aco Alton.,EALT3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Alupar Invest,ALUP3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-01,wait,2021-02-01
Alupar Invest,ALUP3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Log Commercial Pr.,LOGG3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-01,wait,2021-02-01
Fras Le SA,FRAS3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
TRIUNFO PART ON,TPIS3,1H,Medium,Stick Sandwich,3,Bullish reversal,2021-02-01,wait,2021-02-01
BRASIL ON,BBAS3,1H,Medium,Stick Sandwich,3,Bullish reversal,2021-02-01,wait,2021-02-01
PARANAPANEMA ON,PMAM3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-01,wait,2021-02-01
Energ De Brasilia.,CEBR6,1H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Fras Le SA,FRAS3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Comgas,CGAS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
BRB Pref,BSLI4,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
JBS ON,JBSS3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
BANRISUL ON N1,BRSR3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
GERDAU MET ON,GOAU3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-01,wait,2021-02-01
Comcast Corp BDR,CMCS34,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Comcast Corp BDR,CMCS34,1H,Low,Hanging Man,3,Bearish reversal,2021-02-01,wait,2021-02-01
BANRISUL PNB,BRSR6,1H,High,Morning Doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
VALE ON,VALE3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
METAL LEVE ON,LEVE3,1H,High,Three Inside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Xerox Corp BDR,XRXB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
RENOVA UNT,RNEW11,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
HYPERMARCAS ON,HYPE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
BR BROKERS ON,BBRK3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-01,wait,2021-02-01
CSU CARDSYST ON,CARD3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
TECNISA ON,TCSA3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Banco BTG,BPAC11,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
GENERALSHOPP ON,GSHP3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Baumer Pref,BALM4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Notre Dame,GNDI3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Walt Disney Co BD.,DISB34,1H,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
GRAZZIOTIN ON,CGRA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
GRAZZIOTIN ON,CGRA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
General Electric.,GEOO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
CEMIG PN Pref,CMIG4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
HELBOR ON,HBOR3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
OSX BRASIL ON,OSXB3,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-01,wait,2021-02-01
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
3M Co BDR,MMMC34,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-01,wait,2021-02-01
Ford Motor Co BDR.,FDMO34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
Mundial,MNDL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Starbucks Corp BD.,SBUB34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
McDonalds Corp BD.,MCDC34,1H,High,Evening Doji Star,3,Bearish reversal,2021-02-01,wait,2021-02-01
Hoteis Othon,HOOT4,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
ATT Inc BDR,ATTB34,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Azul SA Pref,AZUL4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Procter Gamble Co.,PGCO34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
CEDRO PN,CEDO4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
CEDRO PN,CEDO4,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
OI ON N1,OIBR3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
TAEE UNIT,TAEE11,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Cedro Cachoeira,CEDO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
TAEE UNIT,TAEE11,1H,Low,Harami Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
BRB Pref,BSLI4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
BRB Pref,BSLI4,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
TAEE UNIT,TAEE11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
McDonalds Corp BD.,MCDC34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
McDonalds Corp BD.,MCDC34,1H,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Cisco Systems Inc.,CSCO34,1H,Low,Hanging Man,3,Bearish reversal,2021-02-01,wait,2021-02-01
Cisco Systems Inc.,CSCO34,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
TAEE Pref,TAEE4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
COMGAS PNA,CGAS5,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
COMGAS PNA,CGAS5,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Schulz SA,SHUL4,30,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Mitre Realty On,MTRE3,30,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
SANTANDER BRPN ,SANB4,30,Low,Hanging Man,3,Bearish reversal,2021-02-01,wait,2021-02-01
Schulz SA,SHUL4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Schulz SA,SHUL4,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-01,wait,2021-02-01
RANDON PART ON,RAPT3,30,High,Three Black Crows,3,Bearish reversal,2021-02-01,wait,2021-02-01
SAO CARLOS ON,SCAR3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
SAO CARLOS ON,SCAR3,30,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Log Commercial Pr.,LOGG3,30,High,Three Inside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
BR PROPERT ON,BRPR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
IGUATEMI ON,IGTA3,30,High,Three Inside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
BR BROKERS ON,BBRK3,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-01,wait,2021-02-01
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
BRASILAGRO ON,AGRO3,30,High,Evening Doji Star,3,Bearish reversal,2021-02-01,wait,2021-02-01
BRASILAGRO ON,AGRO3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Banco Inter ON,BIDI3,30,High,Three Outside Down,3,Bearish reversal,2021-02-01,wait,2021-02-01
PORTO SEGURO ON,PSSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
Renova Energia Pr.,RNEW4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
AES TIETE E ON N2.,TIET3,30,High,Three Inside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
SANTANDER BR UNT,SANB11,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Comgas,CGAS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Comgas,CGAS3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Renova Energia,RNEW3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
United Parcel Ser.,UPSS34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
EMBRAER ON,EMBR3,30,High,Three Inside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
LOJAS MARISA ON,AMAR3,30,High,Three Inside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Electro Aco Alton.,EALT4,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
3M Co BDR,MMMC34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Smiles Fidelidade.,SMLS3T,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Electro Aco Alton.,EALT4,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-01,wait,2021-02-01
Electro Aco Alton.,EALT4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
Electro Aco Alton.,EALT4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
LOJAS MARISA ON,AMAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
ROSSI RESID ON,RSID3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Smiles Fidelidade.,SMLS3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
GAFISA ON,GFSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
GRENDENE ON,GRND3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
GRENDENE ON,GRND3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
TIM PART S/A ON,TIMS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
UNIPAR ON,UNIP3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
LE LIS BLANC ON,LLIS3,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-01,wait,2021-02-01
Bristol Myers Squ.,BMYB34,30,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Bristol Myers Squ.,BMYB34,30,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
POSITIVO INF ON,POSI3,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-01,wait,2021-02-01
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
SARAIVA LIVR PN,SLED4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
BRADESCO PN EJ N1.,BBDC4,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Xerox Corp BDR,XRXB34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
LINX ON NM,LINX3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
LINX ON NM,LINX3,30,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Mundial,MNDL3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
TECNISA ON,TCSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
HP Inc BDR,HPQB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Cogna Educacao,COGN3,30,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
Celulose Irani,RANI3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Electro Aco Alton.,EALT4,30,Low,Shooting Star,3,Bearish reversal,2021-02-01,wait,2021-02-01
BRASKEM ON,BRKM3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Alupar Invest Pre.,ALUP4,30,Low,Hanging Man,3,Bearish reversal,2021-02-01,wait,2021-02-01
COTEMINAS PN,CTNM4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Companhia de Sane.,SAPR4,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-01,wait,2021-02-01
AREZZO CO ON,ARZZ3,30,High,Falling Three Methods,3,Bearish continuation,2021-02-01,wait,2021-02-01
MARCOPOLO PN,POMO4,30,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
3M Co BDR,MMMC34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
Atom Participacoe.,ATOM3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
Refinaria de Petr.,RPMG3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
Dommo Energia Rig.,DMMO11,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Movida Participac.,MOVI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
Chevron Corp BDR,CHVX34,30,High,Three Outside Up,3,Bullish reversal,2021-02-01,wait,2021-02-01
PepsiCo Inc BDR,PEPB34,30,Low,Shooting Star,3,Bearish reversal,2021-02-01,wait,2021-02-01
LOJAS MARISA ON,AMAR3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
TRIUNFO PART ON,TPIS3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
EVEN ON,EVEN3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
BBSEGURIDADE ON N.,BBSE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Dommo Energia,DMMO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Wells Fargo Co BD.,WFCO34,15,High,Three Inside Down,3,Bearish reversal,2021-02-01,wait,2021-02-01
METAL LEVE ON,LEVE3,15,High,Three Outside Down,3,Bearish reversal,2021-02-01,wait,2021-02-01
TOTVS ON,TOTS3,15,High,Three Black Crows,3,Bearish reversal,2021-02-01,wait,2021-02-01
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
COTEMINAS PN,CTNM4,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Oracle Corp BDR,ORCL34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Intel Corp BDR,ITLC34,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
ArcelorMittal BDR.,ARMT34,15,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Movida Participac.,MOVI3,15,High,Three Black Crows,3,Bearish reversal,2021-02-01,wait,2021-02-01
Rio Paranapanema.,GEPA3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
HYPERMARCAS ON,HYPE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Gradiente Electro.,IGBR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Rio Paranapanema.,GEPA3,15,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
C A Modas SA,CEAB3,15,High,Three Inside Down,3,Bearish reversal,2021-02-01,wait,2021-02-01
Enauta ON,ENAT3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Enauta ON,ENAT3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-01,wait,2021-02-01
Pfizer Inc BDR,PFIZ34,15,Medium,Homing Pigeon,3,Bullish reversal,2021-02-01,wait,2021-02-01
Smiles Fidelidade.,SMLS3,15,Low,Harami Cross,3,Bullish reversal,2021-02-01,wait,2021-02-01
ArcelorMittal BDR.,ARMT34,15,Low,Harami Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Smiles Fidelidade.,SMLS3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Atom Participacoe.,ATOM3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
Dimed Pref,PNVL4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-01,wait,2021-02-01
CSU CARDSYST ON,CARD3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-01,wait,2021-02-01
CSU CARDSYST ON,CARD3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-01,wait,2021-02-01
