Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Morgan Stanley Ba.,MSBR34,1M,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
PepsiCo Inc BDR,PEPB34,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
McDonalds Corp BD.,MCDC34,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Taurus Armas ON,TASA3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
PepsiCo Inc BDR,PEPB34,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Dommo Energia For.,DMMO3T,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Taurus Armas ON,TASA3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
EMBRAER ON,EMBR3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
Nike Inc BDR,NIKE34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
Microsoft Corp BD.,MSFT34,1W,Medium,Advance Block Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
VALID ON,VLID3,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
OI PN,OIBR4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
TELEF BRASIL ON,VIVT3,1W,High,Three Outside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
OI PN,OIBR4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
BRF SA ON,BRFS3,1W,High,Three Outside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
CEMIG PN Pref,CMIG4,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Procter Gamble Co.,PGCO34,1W,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
CESP PNA,CESP5,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Taurus Armas PN,TASA4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
CESP PNA,CESP5,1W,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Ouro Fino Saude A.,OFSA3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Dommo Energia,DMMO3,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
QUALICORP ON,QUAL3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
QUALICORP ON,QUAL3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
COELCE PNA,COCE5,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
CCR SA ON,CCRO3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Dimed Pref,PNVL4,1W,High,Three Outside Down,1,Bearish reversal,2021-02-10,wait,2021-02-10
Taurus Armas PN,TASA4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
RANDON PART ON,RAPT3,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
CIELO ON,CIEL3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
BANRISUL ON N1,BRSR3,1W,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
BRASKEM ON,BRKM3,1W,High,Morning Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
FedEx Corp BDR,FDXB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
Starbucks Corp BD.,SBUB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
SARAIVA LIVR PN,SLED4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
EZTEC ON,EZTC3,1W,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
Lockheed Martin C.,LMTB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
BRADESPAR PN,BRAP4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
EUCATEX PN,EUCA4,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
BRASKEM ON,BRKM3,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Renova Energia Pr.,RNEW4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
SANTANDER BRPN ,SANB4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,1W,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
B2W DIGITAL ON,BTOW3,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
MMX Mineracao e M.,MMXM11,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Anima ON,ANIM3,1W,Low,Bullish Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
ITAUSA PN,ITSA4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Unipar Carbocloro.,UNIP5,1W,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
Starbucks Corp BD.,SBUB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
B2W DIGITAL ON,BTOW3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
SARAIVA LIVR PN,SLED4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
COMGAS PNA,CGAS5,1W,Low,Bullish Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Renova Energia,RNEW3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
MAGAZ LUIZA ON,MGLU3,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Karsten Pref,CTKA4,1W,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
ALPARGATAS ON,ALPA3,1W,Low,Bullish Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Hoteis Othon,HOOT4,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Hoteis Othon,HOOT4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
RANDON PART PN,RAPT4,1W,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
BANCO PAN SA PN,BPAN4,1W,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
RANDON PART PN,RAPT4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
BANCO PAN SA PN,BPAN4,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Karsten Pref,CTKA4,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Saraiva,SLED3,1W,Medium,Homing Pigeon,1,Bullish reversal,2021-02-10,wait,2021-02-10
COPEL Pref B,CPLE6,1W,High,Morning Doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Hoteis Othon,HOOT4,1W,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Cisco Systems Inc.,CSCO34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
TIM PART S/A ON,TIMS3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
ITAUSA ON,ITSA3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
VALID ON,VLID3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Locaweb On,LWSA3,1D,High,Dark Cloud Cover,1,Bearish reversal,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,1D,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Procter Gamble Co.,PGCO34,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Wells Fargo Co BD.,WFCO34,1D,Low,Shooting Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
Oracle Corp BDR,ORCL34,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
PDG REALT ON,PDGR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
International Bus.,IBMB34,1D,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
MAGAZ LUIZA ON,MGLU3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
ITAUSA ON,ITSA3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Via Varejo,VVAR3,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
BRASIL ON,BBAS3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
AREZZO CO ON,ARZZ3,1D,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
eBay Inc BDR,EBAY34,1D,Medium,Stick Sandwich,1,Bullish reversal,2021-02-10,wait,2021-02-10
CIA HERING ON,HGTX3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Ser Educa ON,SEER3,1D,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
Bristol Myers Squ.,BMYB34,1D,Medium,Homing Pigeon,1,Bullish reversal,2021-02-10,wait,2021-02-10
GRENDENE ON,GRND3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
PETRORIO ON NM,PRIO3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-02-10,wait,2021-02-10
ConocoPhillips DR.,COPH34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,1,Bearish reversal,2021-02-10,wait,2021-02-10
RODOBENSIMOB ON,RDNI3,1D,High,Concealing Baby Swallow,1,Bullish reversal,2021-02-10,wait,2021-02-10
ConocoPhillips DR.,COPH34,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Comcast Corp BDR,CMCS34,1D,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
BR PROPERT ON,BRPR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
BR BROKERS ON,BBRK3,1D,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
Petrobras Distrib.,BRDT3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-02-10,wait,2021-02-10
Petrobras Distrib.,BRDT3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Halliburton Co BD.,HALI34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Exxon Mobil Corp.,EXXO34,1D,High,Dark Cloud Cover,1,Bearish reversal,2021-02-10,wait,2021-02-10
Colgate Palmolive.,COLG34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-02-10,wait,2021-02-10
Citigroup Inc BDR.,CTGP34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Pfizer Inc BDR,PFIZ34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
Netflix Inc DRC,NFLX34,1D,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
Dimed,PNVL3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
BRADESPAR ON,BRAP3,1D,High,Evening Doji Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
Azul SA Pref,AZUL4,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
ODONTOPREV ON,ODPV3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Santos Brasil Par.,STBP3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Banco BMG ON,BMGB4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
3M Co BDR,MMMC34,1D,Low,Shooting Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Citigroup Inc BDR.,CTGP34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
Afluente Transmis.,AFLT3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
CESP ON,CESP3,1D,High,Evening Doji Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
Energ De Brasilia.,CEBR5,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Banco BTG,BPAC11,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Moura Dubeux On,MDNE3,1D,High,Dark Cloud Cover,1,Bearish reversal,2021-02-10,wait,2021-02-10
Banco BTG,BPAC11,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
CTEEP,TRPL3,1D,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
ETERNIT ON,ETER3,1D,High,Three Outside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
CTEEP,TRPL3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Bardella Pref,BDLL4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
CIELO ON,CIEL3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
VALID ON,VLID3,1D,High,Evening Doji Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
CESP ON,CESP3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
ETERNIT ON,ETER3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
CESP ON,CESP3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
CESP ON,CESP3,1D,High,Evening Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
ELETROBRAS ON,ELET3,1D,High,Morning Doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
VALID ON,VLID3,1D,High,Evening Star,1,Bearish reversal,2021-02-10,wait,2021-02-10
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Banco Inter PN,BIDI4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
CVC BRASIL ON NM,CVCB3,5H,High,Three Outside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
ELETROBRAS PNB,ELET6,5H,High,Three Outside Down,1,Bearish reversal,2021-02-10,wait,2021-02-10
Baumer Pref,BALM4,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
ITAUSA ON,ITSA3,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
Via Varejo,VVAR3,5H,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
BANRISUL PNB,BRSR6,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Minerva,BEEF11,5H,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
HYPERMARCAS ON,HYPE3,5H,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Banco Inter ON,BIDI3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
ITAUSA PN,ITSA4,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
RENOVA UNT,RNEW11,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
PepsiCo Inc BDR,PEPB34,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
Renova Energia Pr.,RNEW4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Walmart BDR,WALM34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
CESP ON,CESP3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
USIMINAS PNA,USIM5,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
LE LIS BLANC ON,LLIS3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
CEDRO PN,CEDO4,5H,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Saraiva,SLED3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
CEDRO PN,CEDO4,5H,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Banco BMG ON,BMGB4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Whirlpool SA,WHRL3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
McDonalds Corp BD.,MCDC34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
FLEURY ON,FLRY3,5H,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Locaweb On,LWSA3,5H,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
GERDAU PN N1,GGBR4,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
SANTANDER BR UNT,SANB11,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
Camil Alimentos,CAML3,5H,Medium,Break Away Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
De Santa Catar,CLSC3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Visa Inc BDR,VISA34,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
GERDAU MET PN,GOAU4,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
GERDAU MET PN,GOAU4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
GERDAU MET ON,GOAU3,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-02-10,wait,2021-02-10
GERDAU MET ON,GOAU3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,5H,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,5H,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
SID NACIONAL ON,CSNA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
MMX MINER ON,MMXM3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Atom Participacoe.,ATOM3,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
TELEF BRASIL ON,VIVT3,5H,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
TELEF BRASIL ON,VIVT3,5H,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
DIRECIONAL ON,DIRR3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
TIM PART S/A ON,TIMS3,5H,Low,Bullish Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
DIRECIONAL ON,DIRR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Afluente Transmis.,AFLT3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
JBS ON,JBSS3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Companhia de Sane.,SAPR4,5H,High,Three Inside Down,1,Bearish reversal,2021-02-10,wait,2021-02-10
Bardella Pref,BDLL4,5H,Low,Inverted Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Smiles Fidelidade.,SMLS3,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
AMBEV S/A ON,ABEV3,5H,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
AMBEV S/A ON,ABEV3,5H,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
BANCO PAN SA PN,BPAN4,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
PETROBRAS ON,PETR3,5H,Low,Bullish Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Mitre Realty On,MTRE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Moura Dubeux On,MDNE3,5H,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
EUCATEX PN,EUCA4,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
Cisco Systems Inc.,CSCO34,5H,High,Three Black Crows,1,Bearish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,5H,High,Falling Three Methods,1,Bearish continuation,2021-02-10,wait,2021-02-10
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A PN,KLBN4,5H,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
NATURA ON,NTCO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A PN,KLBN4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
Unipar Carbocloro.,UNIP5,5H,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
CVC BRASIL ON NM,CVCB3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
CEDRO PN,CEDO4,1H,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
Rio Paranapanema.,GEPA4,1H,High,Three Inside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
SANTANDER BRPN ,SANB4,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
CEDRO PN,CEDO4,1H,Low,Harami Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
Rio Paranapanema.,GEPA4,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-10,wait,2021-02-10
De Santa Catar,CLSC3,1H,Medium,Doji Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Rio Paranapanema.,GEPA4,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
International Bus.,IBMB34,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-02-10,wait,2021-02-10
BRF SA ON,BRFS3,1H,Low,Hanging Man,1,Bearish reversal,2021-02-10,wait,2021-02-10
CESP PNA,CESP5,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
MasterCard Inc BD.,MSCD34,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-10,wait,2021-02-10
Coca-Cola BDR,COCA34,1H,High,Three Outside Up,1,Bullish reversal,2021-02-10,wait,2021-02-10
VALE ON,VALE3,30,Low,Bullish Hammer,1,Bullish reversal,2021-02-10,wait,2021-02-10
Honeywell DRC,HONB34,30,Low,Harami Cross,1,Bullish reversal,2021-02-10,wait,2021-02-10
CESP PNA,CESP5,30,High,Tri-Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Rio Paranapanema.,GEPA4,30,High,Kicking Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
Dommo Energia Rig.,DMMO11,30,High,Tri-Star Bearish,1,Bearish reversal,2021-02-10,wait,2021-02-10
McDonalds Corp BD.,MCDC34,30,High,Three Outside Down,1,Bearish reversal,2021-02-10,wait,2021-02-10
