Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRADESPAR PN,BRAP4,5H,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
RUMO ON NM,RAIL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
Whirlpool SA,WHRL3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-11-16,wait,2020-11-16
Taurus Armas ON,TASA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNB,USIM6,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Rio Paranapanema.,GEPA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
CEMIG ON,CMIG3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
Biosev ON,BSEV3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BR Insurance Corr.,APER3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Dommo Energia,DMMO11,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
GERDAU PN N1,GGBR4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
BANCO PAN SA PN,BPAN4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CESP ON,CESP3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CESP ON,CESP3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Brinquedos Estrel.,ESTR4,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Verizon Communica.,VERZ34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
ODONTOPREV ON,ODPV3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
Cisco Systems Inc.,CSCO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
OI ON N1,OIBR3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Instituto Hermes.,PARD3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
GERDAU MET ON,GOAU3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
SABESP ON,SBSP3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-16,wait,2020-11-16
PARANAPANEMA ON,PMAM3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
RANDON PART PN,RAPT4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Cemepe Pref ,MAPT4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
GERDAU MET ON,GOAU3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
BANRISUL PNA,BRSR5,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
GERDAU MET PN,GOAU4,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-16,wait,2020-11-16
CEB,CEBR3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Mundial,MNDL3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Unipar Carbocloro.,UNIP5,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
PORTO SEGURO ON,PSSA3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,5H,High,Evening Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
Smiles Fidelidade.,SMLS3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
COELCE ON,COCE3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COELCE ON,COCE3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Home Depot Inc BD.,HOME34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
JHSF PART ON,JHSF3,5H,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
Home Depot Inc BD.,HOME34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Anima ON,ANIM3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Baumer Pref,BALM4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Boeing Co BDR,BOEI34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
Aliansce Sonae,ALSO3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
LOJAS MARISA ON,AMAR3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Visa Inc BDR,VISA34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Taurus Armas PN,TASA4,1H,High,Morning Doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
AES TIETE E ON N2.,TIET3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
AREZZO CO ON,ARZZ3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ECORODOVIAS ON,ECOR3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Mitre Realty On,MTRE3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CIELO ON,CIEL3,1H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COTEMINAS PN,CTNM4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
COTEMINAS PN,CTNM4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Bank of America C.,BOAC34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Biosev ON,BSEV3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
ULTRAPAR ON NM,UGPA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BR MALLS PAR ON,BRML3,1H,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
CIELO ON,CIEL3,1H,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
CIELO ON,CIEL3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ULTRAPAR ON NM,UGPA3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Mitre Realty On,MTRE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
COTEMINAS PN,CTNM4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
NATURA ON,NTCO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
LINX ON NM,LINX3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
GENERALSHOPP ON,GSHP3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Duke Energy Intl.,GEPA4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
COTEMINAS,CTNM3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
The Coca Cola Co.,COCA34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
ECORODOVIAS ON,ECOR3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ECORODOVIAS ON,ECOR3,1H,Low,Harami Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Ferbasa,FESA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
CEEE-D ON,CEED3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-11-16,wait,2020-11-16
GERDAU MET ON,GOAU3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
Netflix Inc DRC,NFLX34,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
International Bus.,IBMB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Comgas,CGAS3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Celpe Pref,CEPE5,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
LINX ON NM,LINX3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Smiles Fidelidade.,SMLS3T,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
BRADESPAR PN,BRAP4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRADESPAR PN,BRAP4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Netflix Inc DRC,NFLX34,1H,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Goldman Sachs Gro.,GSGI34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
VALE ON,VALE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNB,USIM6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
USIMINAS PNB,USIM6,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BANRISUL ON N1,BRSR3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-16,wait,2020-11-16
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
OSX BRASIL ON,OSXB3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Cisco Systems Inc.,CSCO34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Duke Energy Intl.,GEPA4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Baumer Pref,BALM4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
PETROBRAS PN,PETR4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
PDG REALT ON,PDGR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Smiles Fidelidade.,SMLS3T,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
MMX MINER ON,MMXM3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
PDG REALT ON,PDGR3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-11-16,wait,2020-11-16
Alupar Invest,ALUP3,30,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
General Electric.,GEOO34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Refinaria de Petr.,RPMG3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
BANRISUL ON N1,BRSR3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
PepsiCo Inc BDR,PEPB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
SARAIVA LIVR PN,SLED4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Eucatex,EUCA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Boeing Co BDR,BOEI34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
PARANAPANEMA ON,PMAM3,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Eucatex,EUCA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
ATT Inc BDR,ATTB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
UNIPAR ON,UNIP3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
Caterpillar Inc B.,CATP34,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
PARANAPANEMA ON,PMAM3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Comgas,CGAS3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Renova Energia,RNEW3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
JPMorgan Chase Co.,JPMC34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-16,wait,2020-11-16
BRB Pref,BSLI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Eucatex,EUCA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
BRB Pref,BSLI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CTEEP,TRPL3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Alupar Invest,ALUP3,15,High,Three Outside Up,3,Bullish reversal,2020-11-16,wait,2020-11-16
Citigroup Inc BDR.,CTGP34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Hoteis Othon,HOOT4,15,Low,Hanging Man,3,Bearish reversal,2020-11-16,wait,2020-11-16
Hoteis Othon,HOOT4,15,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
UNIPAR ON,UNIP3,15,High,Evening Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
ATT Inc BDR,ATTB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
JPMorgan Chase Co.,JPMC34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Verizon Communica.,VERZ34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Ferbasa,FESA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
UNIPAR ON,UNIP3,15,High,Evening Doji Star,3,Bearish reversal,2020-11-16,wait,2020-11-16
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Renova Energia,RNEW3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Wal Mart Stores I.,WALM34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
De Santa Catar,CLSC3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Wal Mart Stores I.,WALM34,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Cisco Systems Inc.,CSCO34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Duke Energy Intl.,GEPA4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
The Coca Cola Co.,COCA34,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
Bank of America C.,BOAC34,15,Low,Harami Cross,3,Bullish reversal,2020-11-16,wait,2020-11-16
Smiles Fidelidade.,SMLS3T,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
Celpe Pref,CEPE5,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-16,wait,2020-11-16
Bank of America C.,BOAC34,15,Low,Harami Bullish,3,Bullish reversal,2020-11-16,wait,2020-11-16
International Bus.,IBMB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-16,wait,2020-11-16
